,artist_name,song_name,lyric
26,소근,"다시, 처음 (Da Capo)","아침에 눈을 뜨면
네 옆엔 내가 있을게
따스한 햇살처럼
눈부신 하루 함께해
너와 함께면
단잠에서 깨도 좋아
매일 이렇게
아침을 맞을 수 있다면
너와 내가 하나 되어
이제부터 써나갈 이야기
함께 걷는 길 위에서
이 맘 변치 않으리
영원히
지친 하루의 끝엔
언제나 내가 있을게
네 숨소리마저도
나에겐 포근한 자장가
너와 함께면
어떤 것도 할 수 있어
매일 이렇게
내 옆자리에 있어주면
너와 내가 하나 되어
이제부터 써나갈 이야기
함께 걷는 길 위에서
이 손 놓지 않으리
영원히"
27,허각,하늘 아래 그대와,"소란했었던 내 마음은
나 그댈 만난 처음으로 돌아가
그대를 꼭 안아주고 싶어요
숨이 차오른 길을 걷다
문득 그대를 떠올린다 해도 난 다시
괜찮을까
그대와
저 먼 하늘 아래
그대와 서있는
그 자리에 영원히 함께 하기를 바라요
같은 시간 속을
걷고 있는 우리
험한 길도 힘들지 않을 거라고
말해줄래요
지나쳐버린 순간들이
혹시 그대를 더 아프게 했는지 몰라
괜찮나요
그대는
저 먼 하늘 아래
그대와 서있는
그 자리에 영원히
함께 하기를 바라요
아마 난 그대에게
부족 했었던
힘든 시간조차도 몰라주었던 사람
그리운 그대
혼자 남겨 둔 것 같아
같은 하늘 아래
그대와 숨 쉬는
이 순간을 난 결코
놓고 싶지가 않아요
같은 시간 속에
우리 걸어야 할
험한 길도 혼자가 아닐 거라고
약속할게요"
28,이현,깊은 슬픔,"수많은 이별 그중에
그대라는 아픔이 번져
한없이 깊은 슬픔 짐작조차 할 수 없어
긴 이별의 끝에
난 아직 너의 주위를 맴돌아
내 곁에 돌아오길 나 간절히 또 기도하네
널 향한 내 진심 너의 품에 닿기를
좋았던 기억들 가슴에 묻어 두네
너의 숨결까지
차갑게 불어오는 바람
내 두 뺨을 스쳐 지나면
나 한없이 흐르는 눈물만이 날 위로해
널 향한 간절함이 제발 너에게 다가가길
늘 온통 네 생각에 나 애타게 널 불러 보네
널 향한 내 진심 너의 품에 닿기를
좋았던 기억들 가슴에 묻어 두네
너의 숨결까지
난 아무렇지 않은 척
가슴이 미어질듯한 고통도
이젠 견딜래
꼭 한번 다시 널 만날 수만 있다면
이 아픈 상처들 다 잊혀지기를
나 기도하네"
29,남승민,지켜줄게요,"난 알고 있어요
매일 그냥 그렇게
애써 잊으려 또 잊으려 해도
깊어져 가는 그리움
난 알고 있어요
이젠 두렵지 않아
힘들고 지쳐도 난 상관없어요
제발 끝나지 않기를
우연이 아닌
운명인가 봐요
그땐 나도 알지 못했죠
이 세상이 다한대도
내 소중한 사람
이젠 지켜줄게요
난 알고 있어요
이젠 두렵지 않아
세상의 그 어떤 시련이 와도
내가 곁에 있어줄게요
우연이 아닌
운명인가 봐요
그땐 나도 알지 못했죠
이 세상이 다한대도
내 소중한 사람
이젠 지켜줄게요
하루하루 지나가고
흐르는 시간 속에
바보처럼 알지 못했죠
이 세상이 다한대도
내 단 하나의 소중한 사람
꼭 지켜줄게요
오직 하나뿐인
사람"
30,MSG워너비,난 너를 사랑해 (Inst.),"문득 떠오른 기억에 잠 못 드는
나의 마음을 넌 모르니
지나버린 그 추억은 왜 그런지
가슴에 여전히 사나봐
살다가 내 생각이 날 때면
그땐 언제든 찾아와줘
내 사랑 너이니까
난 여기에 서 있을게
난 너를 사랑해
내린 빗방울 수보다 사랑해
계절이 몇 번을 변한대도
난 항상 이 자리에 서 있을게
난 네가 필요해
내가 숨 쉴 수 있는 유일한 사람
내가 사랑할 사람은 너 뿐이야
아직 못 다한 말들이 있다는 걸
너는 혹시 느낄 수 있니
두 눈 가득 고인 눈물이 흘러도
한 번쯤 모른 척 해 줄래
가슴에 좋았던 추억들이
나를 살아가게 하나봐
눈감아 그려보면
네가 올 것만 같은데
난 너를 사랑해
내린 빗방울 수보다 사랑해
계절이 몇 번을 변한대도
난 항상 이 자리에 서 있을게
난 네가 필요해
내가 숨 쉴 수 있는 유일한 사람
내가 사랑할 사람은 너 뿐이야
두 눈이 참 예뻤던 널
날 보면 늘 안아주던 널
세상 어디라 해도 찾아갈게
조금만 기다려줘
난 너를 사랑해
난 너를 사랑해
내린 빗방울 수보다 사랑해
My everything
계절이 몇 번을 변한대도
난 항상 이 자리에 서 있을게
하루 또 하루가
내게는 영원이란 시간인가 봐
그래도 난 너를 기다려 사랑해
가슴 깊이 네게 하는 말 사랑해"
31,황가람,심장도 지워야 잊나봐,"지우려고 지우려고 노력해봐도
애꿎은 가슴만 닳잖아
숨어있는 추억들이 왜이리 많은지
심장도 지워야 잊나봐
견디듯이 하룰 살아가다가
가슴 울컥하며 눈물나
아무리 지워도 지울수가 없는건
니가 주었던 사랑이 짙어서
행복했던 시간이 좋았었던 기억이
지독하게 나를 붙잡아
아무리 미워도 미움마저 널향한
바보같은 기대인가봐
이런 내가 참 너무나 싫다
심장도 지워야 잊나봐
지울수록 차오르는 지난 기억이
심장도 지워야 잊나봐
견디듯이 하룰 살아가다가
가슴 울컥하며 눈물나
아무리 지워도 지울수가 없는건
니가 주었던 사랑이 짙어서
행복했던 시간이 좋았었던 기억이
지독하게 나를 붙잡아
아무리 미워도 미움마저 널향한
바보같은 기대인가봐
이런 내가 참 너무나 싫다
심장도 지워야 잊나봐
도망갈수 없이 깊어져버린
감옥같은 그리움아
아무리 미워도 미움마저 널향한
바보같은 기대인가봐
이런 내가 참 너무나 싫다
심장도 지워야 잊나봐
심장이 없어야 잊나봐"
32,죠지,고칠게(Inst.),"요즘 너무나 네가 낯설게 느껴져
어제는 전화도 한 번 없었지
어디니 밥은 먹었냐고 묻는
상냥한 네 말 기다렸는데
아무 말도 없는 너를 보며 느껴
내가 알던 니가 맞는 건지
다른 사람 네게 생긴 건지
이제 더 이상 날 사랑하지 않니
우리 이별인 거니
왜 내가 싫어졌는지
내게 말해줄 순 없니
자꾸만 전화해서 귀찮아진 거니
아직도 난 너를 사랑하고 있는데
난 어떻해 난 어떡해
내가 뭘 잘못한 건지
왜 내가 싫증 나는지
뭘 내가 잘못하고 있는 거라면
말해줄래 네가 말하는
그 모습처럼 고칠게
다 고칠게 떠나지 마
나는 아직도 니가 내 것만 같은데
오늘도 네게 전화를 걸어서
잘 자라 오늘 밤 꿈에서 보잔
달콤한 말 해줄 것 같은데
왜 내가 싫어졌는지
내게 말해줄 순 없니
자꾸만 전화해서 귀찮아진 거니
아직도 난 너를 사랑하고 있는데
난 어떻해 난 어떡해
내가 뭘 잘못한 건지
왜 내가 싫증 났는지
뭘 내가 잘못하고 있는 거라면
말해줄래 니가 말하는
그 모습처럼 고칠게
다 고칠게
왜 그리 차가운 건지
예전에 니가 맞는지
너 전에 만나던 그 사람 때문이니
말해줄래 니가 만나는
그 사람처럼 고칠게
다 고칠게 떠나지 마"
33,"추임새(추화정, 임연)",그대와의 노래,"나에게 아직도 기다리는 마음이 있어
그대와 같이 부를 노래를 찾는다면

궂은 날 그 어둠을 슬피 읊지 않으오리다
그날의 노랫소리 내맘에 들려오리

나나나 나나나 나나나 우~ 우~ 아

나에게 아직도 기다리는 마음이 있어
그대와 같이 부를 노래를 찾는다면

라랄라 라라라 라라라 라라라라~

거센바람 불어와 저앞길을 가리워도
그날의 노랫소리 내맘에 들려오리

뚜루뚜 뚜루뚜 뚜루뚜 뚜루~

나에게 아직도 기다리는 마음이 있어
그대와 같이 부를 노래를 찾는다면

찾는다면 들려오리

우 우 우 우 아~~~ 우~~"
34,"그네, 초이 (CHOI), 리 윤",소녀는 소년에게,"바쁜 걸음 어디로 향하시는지
구태여 험한 길을 향하시는지
물음에 돌아온 대답이
웃음이면 괜찮은 거겠죠
환히 비추는 햇살이 좋으니
조심히 돌아와서 같이 걸어요
걸음 하다 저 멀리 보이는
그늘에서 잠시 쉬어요
뭐가 뭔지 잘 모르겠어요
내 맘인데 또 내 맘인데
그저 빨리 오기를 바라요
아무것도 바라지 않아요
소녀는 소년에게
건네고 싶은 말 있었다오
누구도 알려준 적 없어서
어떻게 전해야 하는지
무엇을 전해야 하는지
저 고개 너머에 이름 모를
한 아름 피어 있는 꽃을 보았소
한 송이라도 보여주고 싶어서
바쁜 걸음을 옮겨요
휘이 부는 저 바람이 좋은 날이니
서둘러 돌아와서 같이 걸어요
풍경 아래 비추는 모습은
또 얼마나 아름다울까요
잘못이라도 한 사람처럼
숨기거나 뒷걸음치던 날
날갯짓을 감추지 않도록
이제는 용기 내 봐야겠죠
소년은 소녀에게
건네야 할 말이 있었다오
누구도 알려준 적 없어서
이렇게 전함이 맞는지
보잘것없지는 않을지
고개 너머에 무언가 쥔 채로
내 이름을 부르는 그 애의 음성
문득 잠에서 깨 열린 틈 사이로
어디선가 나를 찾던 그 애의 음성
소년은 소녀에게
한 송이 마음을 전하고파
붉어진 하늘과 닮아 있는
수줍은 얼굴을 하면서
마주 본 두 눈에 비춰진
소녀는 소년에게
조용히 그 맘을 건네받고
말없이 웃음을 지으면서
살며시 펼쳐진 그 손에
살포시 그 작은 손 얹었다오"
35,택우,그대야,"그대야 떠나자
우리 손 꼭 잡고
후련한 바다내음
가득 품고 돌아오자
바다야 너는 참
마음이 넓구나
잔잔한 파도 소리
내 걱정도 물어준다
오 이제 난 바다를 꿈꾼다
우리는 또
무럭 자라야지
좀 더 씩씩해져
나의 소중한 사람
지켜주어야지
우리는 또
사랑을 해야지
좀 더 편안해져
포근한 바다처럼
안아주어야지
그대야 떠나자
우리 손 꼭 잡고
화려한 노을빛을
물들이고 돌아오자
난 언제나 그대를 꿈꾼다
우리는 또
무럭 자라야지
좀 더 씩씩해져
나의 소중한 사람
지켜주어야지
우리는 또
사랑을 해야지
좀 더 편안해져
포근한 바다처럼
안아주어야지
우리는 또
사랑을 해야지
좀 더 편안해져
포근한 바다처럼
안아줄게 나의 그대야"
36,민채,새벽,"또 하염없이 내린 어둠에
오늘도 속아버려서
네 이름을 불러
눈을 감아도 그려져 있는
너의 미소에 내 마음이
내일을 기대해
Oneday we fly above the star
Someday we dream among the moon
hm
내 마음속에 새벽이 오면
숨었던 별은 내게 다가와
나를 감싸주고
감은 두 눈에 입을 맞추면
어느새 우린 새벽을 건너
사랑을 속삭여
저 멀리 있는 별들에 적힌
우리 소원이 같다고 나는 믿고 싶어
forever I'm here
내 곁에 와줘
숨겨온 나의 마음들 모두 보여줄게
저 별보다 높이 서서
너와의 세상을 그리고 싶어
음
내 마음속에 새벽이 오면
숨었던 별은 내게 다가와
나를 감싸주고
감은 두 눈에 입을 맞추면
어느새 우린 새벽을 건너
사랑을 속삭여"
37,레떼아모르,이 별 빛,"어리석은 내 입술 가시로 덮인 그댄
어느새 찾아와 그저 아무 일 없는 듯이
미소로 어루만지네요

이 밤 내 곁에 머물러주오. 푸르른 별빛이 잠들 때까지
시간아 더디게 가다오. 그댈 품는 밤..

매 순간 그댄 내게 세상을 다 줬는데,
해준 게 없어서 보낼 수 없는 못난 내 맘
이렇게 꿈속에서라도
내 눈 그댈 밝히게 해주오
그 입술 내게 와 꽃이 돼주오

애달픈 꿈속에 갇힌 채 보낼 수 없어

아까운 우리의 시간들 [ 이젠 별이 되어 ]
이 어둠을 밝혀주리라


긴 꿈에서 깨어날 시간, 모든 걸 놓아 주어야 할 시간

  
부디, 사랑만 가져가주오.
내 생에 가장 찬란했던 날에 서로가 곁에 있었음을
기억해주오

여전히 이 별 빛에.."
38,"박은별, 김유안",그대라는 선물,"거리 위에 놓여진 수많은 맘들
누굴 위해 오 누굴 위해
거리 위에 울리는 수많은 노래
너를 위해 난 또 너를 위해
나를 바라봐요 내 곁에 있어요
하루 종일 내 맘을 비춰줘요
그대라는 선물 내겐 행운인 거죠
그댄 내게 기적인 거죠
거리 위에 비춰진 푸르던 별빛
내게 담겨있는 12월 겨울도
차가워진 두 손을 꼭 마주 잡고
너를 보며 기억하고 싶어
나를 바라봐요 내 곁에 있어요
하루 종일 내 맘을 비춰줘요
그대라는 선물 내겐 행운인 거죠
그댄 내게 기적인 거죠
나를 안아줘요 내 품에 있어요
매일매일 내 맘을 그려줘요
그대라는 선물 내겐 행운인 거죠
그댄 내게 기적인 거죠"
39,소낙별,그 어떤 흔한,"우린 서로를 끌어안고
날아오르길 바랐어
그리 멀지 않은 곳으로
떨어지긴 했지만
너의 식어가는 몸 위로
난 숨을 불어 넣었어
나의 시든 영혼을 보고
넌 눈을 돌렸지만
널 잡으려던 내 손은
닿을 수조차 없었지만
날 흘겨보던 네 눈은
차가웠어 차가웠어
그 어떤 흔한 말도
어떤 흔한 날도 아름다웠던 그때
그 어떤 흔한 말도
어떤 맘으로도 되돌릴 수 없는데
그 어떤 사랑과도
어떤 사람과도 다를 줄 알던 그때
그랬던 날들은 뭐가 돼
그 어떤 흔한 이별이 돼
비틀거리던 너의 한쪽 어깨 위로
난 반쪽의 날개가 되고 싶어서
눈물을 뱉고 깃털을 잔뜩 삼켜봐도
난 더 이상 내가 아니었어
전부 다 욕심이라고
전부 내 바람일 뿐이라고
어긋난 마음들을 모른 척 끼울수록
난 쉽게 무너지고 부서졌어
그 어떤 흔한 말도
어떤 흔한 날도 아름다웠던 그때
그 어떤 흔한 말도
어떤 맘으로도 되돌릴 수 없는데
그 어떤 사랑과도
어떤 사람과도 다를 줄 알던 그때
그랬던 날들은 뭐가 돼
그 어떤 흔한 이별이 돼
그 어떤 사랑도 완벽할 수는 없는데
그 어떤 사람도
나와 같을 수는 없는데
뭘 어떻게 해도
네게 맞출 수 없단 걸 아는데
그 어떤 흔한 사랑으로
그렇게 이야긴 끝났네"
40,김요한,SELFISH,"수많은 Issues 모든 나의 Problems
이젠 뒤로하고 나를 찾고 싶어
바랬었던 내 그림들은
내 뜻과는 달리 칠해지고 있어
밀려오는 파도처럼 왔다 가는 사람들
더는 휩쓸려 다니고 싶지 않아

You Can Call Me Selfish
과거를 잊고 나아가려 해
Maybe I Am Selfish
더 높게 나는 나를 상상해

You Can Call Me Selfish
내 뜻대로 살아보려 해
Maybe I Am Selfish
가면을 벗고 날아보려 해
난 Free 해, 날 위해 숨기지 않아도 돼
Be Selfish
Keep Breathing 더 가쁘게
So Go Ahead Call Me Selfish

멀어져 가는 Mind 놓지 않아 Catch It
이기적으로 살아 나도 그렇게
젖어가는 나무처럼 있지 않아도 돼
결국엔 다 소나기였었던 거니까

심지에 불이 붙어 숨을 죽여
그래 멋대로 살아가 My Way
밀어붙여 걸음부터
일직선으로 Don’t Look Back
I’m Poison
약이 아니더라도 난 가 이젠
다 뭐 있겠어 그런 거지 뭐

You Can Call Me Selfish
과거를 잊고 나아가려 해
Maybe I Am Selfish
더 높게 나는 나를 상상해

You Can Call Me Selfish
내 뜻대로 살아보려 해
Maybe I Am Selfish
가면을 벗고 날아보려 해
난 Free 해, 날 위해 숨기지 않아도 돼
Be Selfish
Keep Breathing 더 가쁘게
So Go Ahead Call Me Selfish

젖어가는 나무처럼 숨죽여 있다
이제는 빛을 받고 펼쳐진 나를 봐

You Can Call Me Selfish
내 뜻대로 살아보려 해
Maybe I Am Selfish
가면을 벗고 날아보려 해
난 Free 해, 날 위해 숨기지 않아도 돼
Be Selfish
Keep Breathing 더 가쁘게
So Go Ahead Call Me Selfish

You Can Call Me Selfish
과거를 잊고 나아가려 해
Maybe I Am Selfish
더 높게 나는 나를 상상해"
41,김예성,태양계,"나의 사랑이 멀어지네
나의 어제는 사라지네
태양을 따라 도는
저 별들처럼 난 돌고 돌고 돌고
그대를 향한 나의 이 어리석은
사랑해 사랑해 사랑해
머물지 못 하는 내 두 눈에 고인
눈물이 흐르네
나의 사랑은 떠나갔네
나의 어제는 사라졌네
지구를 따라 도는
저 달 속에 비친 너의 얼굴 얼굴
그 얼굴 위로 흐르던 너의 미소
사랑해 사랑해 사랑해
머물지 못하는 내 두 눈에 고인
눈물이 흐르네"
42,미어스,Memories,"닫혀있던 내 맘에
서투르게 말했죠
숨 못 쉬어 힘들 땐
화내도 된다며
불안한 나를 달랬죠
눈물로 밤 지새며
지쳤던 지난날을
다 잊게
어느 별 어느 밤
우연히 날 찾아온
오래전 어느 날
운명처럼 밀려와
안개 낀 먼 기억처럼
보이지 않아서
이대로 머물러요
My memories
흩날리던 바람에
너라는 걸 알았죠
가만히 다가와
날 감싸 안으며
힘겨웠던 나를 달랬죠
눈물로 밤 지새며
지쳤던 지난날을
다 잊게
어느 별 어느 밤
우연히 날 찾아온
오래전 어느 날
운명처럼 밀려와
안개 낀 먼 기억처럼
보이지 않아서
이대로 머물러요
My memories
창문을 두드리며
흘러내린 빗방울
모든 게 다 두려워
괜찮을 거야
계속 나를 감싸 안아줘
이 밤 끝나기 전에
되돌아올 기억이
어느 별 어느 밤
우연히 날 찾아온
오래전 어느 날
운명처럼 밀려와
안개 낀 먼 기억처럼
보이지 않아서
이대로 머물러요
My memories"
43,유해준,사랑한다,"한동안 너를 많이 사랑했나 봐
지금도 너를 많이 좋아하고 있나 봐
내가 왜 아파해야 하는지
떠나간 사랑 앞에 우는지
그래도 내가 많이 행복했나 봐
니가 있기에 내가 많이 힘이 됐나 봐
아직도 니가 올 것만 같아
이렇게 헤메이고 있나 봐
조금은 나를 생각할까 봐
거닐던 그 길가에 있나 봐
널 위해 날 위해 잊어야 하는데
내가 바보 같기만 해
그땐 왜 몰랐는지
나에겐 넌 전부였는데
모든 게 끝나고 다 떠나갔지만
아직 내 사랑인 거야
아직도 니가 올 것만 같아
이렇게 헤메이고 있나 봐
조금은 나를 생각할까 봐
거닐던 그 길가에 있나 봐
널 위해 날 위해 잊어야 하는데
내가 바보 같기만 해
그땐 왜 몰랐는지
나에겐 넌 전부였는데
모든 게 끝나고 다 떠나갔지만
아직 내 사랑인 거야
너는 내 사랑인 거야"
44,케이시 (Kassy),점점 지쳐가 (HATE YOU) (Inst.),"점점 지쳐가
곁에 있는 게
너를 바라보는 게
견디기 힘들어 1초도 난 싫어
사랑하지 않아
행복하지가 않아
네 모든 게 다
난 점점 지쳐가
말로만 사랑을 말하고
의미 없는 하룰 보내
같이 있어도 외로워
I’m not missing you
I can’t love you anymore
미안해 사실 이런 말조차도 싫어
점점 지쳐가
곁에 있는 게
너를 바라보는 게
견디기 힘들어 1초도 난 싫어
사랑하지 않아
행복하지가 않아
네 모든 게 다
난 점점 지쳐가
기다림이 길어지고
이젠 작은 기대조차도 안 가질래
네가 하는 모든 말들이
전부 핑계로 들려 뻔한 거짓말들이
어느새 나보다 중요한 게 늘었고
소중히 여기던 나와의 약속은 늘 늦고
우선이었던 나는 어느덧 마지막
So I hate you
점점 지쳐가
곁에 있는 게
너를 바라보는 게
견디기 힘들어 1초도 난 싫어
사랑하지 않아
행복하지가 않아
네 모든 게 다
지겨워
이미 끝난 너를 붙잡고
억지로 사랑해도
아무리 노력해 봐도
이러는 내가 불쌍해
Baby
이제 그만 나를 놓아줘
많이 아플지라도
이제는 헤어져야 해
좋은 기억마저 잃고 싶지가 않아
여기까지야 그만 끝내자"
45,#안녕,해요 (2022) (Inst.),"그녀와 나는요 그땐 참 어렸어요
많이 사랑했고 때론 많이 다퉜었죠
지금 생각하면 모두 내 잘못이죠
마지막 그날도 그녀는 울었어
나는 그녈 잡지 못했죠
지금까지도 너무 후회가 돼요
그 후로 누굴 사랑한 적 없어 아직은
그녀와 나는요
언젠가 만날 거죠
변해버린 모습 변해버린 시간 속에
하지만 괜찮아 내 눈엔 아름답던
예전 모습 그대로 일 거예요
그녀도 날 못 잊을 거야 나는 믿어요
그만큼 사랑했죠
그래서 우린 한 번은 만나야만 해요
그녀의 친구라도 이 노랠 듣는다면
그녀에게 전해줘요
내가 아직 사랑한다고
우리가 처음 만난 그 시간 그 자리에
내가 매일 기다린다고
언제라도
그녀도 날 못 잊을 거야 나는 믿어요
그만큼 사랑했죠
그래서 우린 한 번은 만나야만 해요
그녀의 친구라도 이 노랠 듣는다면
그녀에게 전해줘요
내가 아직 사랑한다고
우리가 처음 만난 그 시간 그 자리에
내가 매일 기다린다고
그녀의 친구라도 이 노랠 듣는다면
그녀에게 전해줘요
내가 아직 사랑한다고
우리가 처음 만난 그 시간 그 자리에
내가 매일 기다린다고
내가 매일 기다린다고"
46,김한나,혼잣말,"난 아직 많이 어린데
어른이 될 준비가 되지 않았는데
그래 시간은 그걸 몰라줘
야속하게 빨리 흐르기만 해
또 누군가에게 상처받고
다신 마음 주지 않으려 다짐해도
결국 똑같은 실수를 반복해
이제는 그만하고 싶은데
난 그만 울고 싶어요
매일 불안이라는 방에 갇혀
그저 하염없이 난 기도해
제발 무뎌질 수 있게 해달라고
힘들 때 마다 또 다시
숨기려고만 해 내 모습을
괜찮은 척을 해
약한 모습 보이기 싫어서
난 그만 울고 싶어요
매일 불안이라는 방에 갇혀
그저 하염없이 난 기도해
제발 무뎌질 수 있게 해달라고
난 아직 많이 어려서
세상이 너무나 무서워서
결국 또 혼잣말을 해
제발 내 기도 들어달라고"
47,수빈,SWALLOW,"그만 이제 넌 내게 없어
지난 일들 모두 다 지워
너의 모두 다 착각이었을 뿐야
냉정하게 나는 돌아서
애써 남긴 기억을 덮어
오지 않던 널 두고 난 갈 거야
그때의 널 나는 잊었어
하면서 난 또 널 꺼냈어
이젠 난 더 안 꺼내겠어
널 결국 삼켜 (삼켜)
SWALLOW 붙잡던 너를 지워
SWALLOW 행복했던 날 지워
SWALLOW SWALLOW
SWALLOW 이제 너는 충분해
SWALLOW 다른 걸로 날 채워
SWALLOW SWALLOW
그 땐 넌 나를 잊었어
하면서 난 또 널 꺼냈어
이제 난 더 안 꺼내겠어
널 결국 삼켜 (삼켜)
그때의 널 나는 잊었어
하면서 난 또 널 꺼냈어
이제 난 더 안 꺼내겠어
널 결국 삼켜
(SWALLOW 붙잡던 너를 지워
SWALLOW 행복했던 날 지워
SWALLOW SWALLOW)
SWALLOW 붙잡던 너를 지워
(SWALLOW 이제 너는 충분해)
SWALLOW 행복했던 날 지워
SWALLOW SWALLOW (날 떠나지 마요)
SWALLOW 이제 너는 충분해
SWALLOW 다른 걸로 날 채워
SWALLOW SWALLOW
우
그만 이제 넌 내게 없어
지난 일들 모두 다 지워
너의 모두 다 착각이었을 뿐야
냉정하게 나는 돌아서
애써 남긴 기억을 덮어
오지 않던 널 두고 난 갈 거야"
48,이장헌,밤거리(Night Streets),"어느 동화 속의 예쁜 한 장면처럼
우리만의 이야기를 그려보아요
흘러가는 시간 속의 은빛 별들과
바람에 흩날리는 이 계절의 향기
우리의 이 밤은 너무나 짧고 짧아요
천천히 천천히 걸어요 소중한 지금
밤하늘 아래 밝게 빛나는
달빛이 내려앉은 길거리를
함께 걸어요 흔들거리는
이 밤에 취해 사랑을 속삭여 봐요"
49,테크락,멋진 표현도 너와 같으리 (feat.유니혼),"멋진 표현도 너와 같으리
멋진 표현도 너와 같으리
멋진 표현도 너와 같으리
멋진 표현도 너와 같으리
비가 내려 어제 처럼 오늘도
빗소리는 시계처럼 흐르고
바람소린 바다처럼 오늘도
구름위에 풍선은 내 손을 잡고
너와 나의 시간들을 갖고파
그때로 돌아가 널 보고 싶어
크레파스로 지우고 싶은 걸
날 위로 해줘 그대가
널 보고싶은데 어떻게 나
지금이라도 보고 싶은데
멋진 표현도 너와 같으리
멋진 표현도 너와 같으리
멋진 표현도 너와 같으리
멋진 표현도 너와 같으리"
