,artist_name,song_name,lyric
27,김추자,무인도,"파도여 슬퍼 말아라
파도여 춤을 추어라
끝없는 몸부림에 파도여
파도여 서러워마라
솟아라 태양아 어둠을 헤치고
찬란한 고독을 노래하라
빛나라 별들아 캄캄한 밤에도
영원한 침묵을 비춰다오
불어라 바람아 드높아라
파도여 파도여

끝없는 몸부림에 파도여
파도여 서러워마라
솟아라 태양아 어둠을 헤치고
찬란한 고독을 노래하라
빛나라 별들아 캄캄한 밤에도
영원한 침묵을 비춰다오
불어라 바람아 드높아라
파도여 파도여"
28,윤상,재회,"내가 기억하고 있는 너는
어쩌면 이젠 없는걸까
눈앞에 서있는 너는 몰라보게 변해버렸지

이렇게 널 다시 만날줄은
반가워 참 오랫만이야
짧은 인사를 여기 남긴채
가던 길을 가야지
깊이 묻어둔 아픈 상처가
다시 살아나기 전에

느닷없이 찾아온 이별에
익숙해지지 못한거야
한동안 널 잊은채로
살아가려 애써봤지만

이렇게 널 다시 만날줄은
반가워 참 오랫만이야
짧은 인사를 여기 남긴채
가던 길을 가야지
깊이 묻어둔 아픈 상처가
다시 살아나기 전에

그동안 별일은 없지
잘지내 걱정하지마
그럼 또 어딘가에서
다시 만날 날까지

너무 늦었어 너무 늦었어
너를 붙잡고 싶지만
가벼운 웃음 짧은 인사로
헤어지는 두사람
추억속으로 사라져가는
너의 모습 이젠 안녕"
29,조용필,그 겨울의 찻집,"바람 속으로 걸어갔어요
이른 아침의 그 찻집
마른 꽃 걸린 창가에 앉아
외로움을 마셔요
아름다운 죄 사랑 때문에
홀로 지샌 긴 밤이여
뜨거운 이름 가슴에 두면
왜 한숨이 나는 걸까
아 웃고 있어도 눈물이 난다
그대 나의 사랑아

아름다운 죄 사랑 때문에
홀로 지샌 긴 밤이여
뜨거운 이름 가슴에 두면
왜 한숨이 나는 걸까
아 웃고 있어도 눈물이 난다
그대 나의 사랑아"
30,쿨 (COOL),Cool Love,"지나간 여름은
다시 오지 않는다
그녀도 오지 않는다
그냥 떠나가
아무것도 묻지마 알아
이대로 널 떠나 보내면
다시는 볼 수 없겠지
정말 안되니
니가 알고 싶어져 우리
혹시 운명일지 몰라
이렇게 끝내지는 마
지난 여름 태양보다
더 뜨거웠던
사랑이 날 태우고 갔죠
영화처럼 첫 눈에
우린 빠져들었고
미칠듯이 서롤 원했죠
아무것도 모르죠
사랑한 기억밖에
그녀 생각만으로
가슴이 꽉차서
숨을 쉴 수 없어
I don't know name
I wanna know
Who you are
너무나 눈이 부셔
누구라도
알아볼 수 있을텐데
맞아 그럴텐데
just once just once
다시 볼 수 있다면
나의 이 마음을
애타는 이 마음을
전할 수 있을텐데
이 마음을 너를 찾으면
너무 사랑할텐데
그저 떨리는 추억만으로
너를 지켜야겠지
지난 여름 태양보다
더 뜨거웠던
사랑이 날
태우고 갔죠
영화처럼 첫눈에
우린 빠져들었고
미칠듯이 서롤 원했죠
아무것도 모르죠
사랑한 기억밖에
그녀 생각만으로
가슴이 꽉차서
숨을 쉴 수 없어
돌아갈 순 없겠죠
가끔 생각나겠죠
그대 생각이 나면
저 바다를 보며
그리워
하겠죠"
31,김란영,당신도 울고 있네요,"당신은 울고 있네요
잊은 줄 알았었는데
찻잔에 어리는 추억을 보며
당신도 울고 있네요
이렇게 만나게 될 줄을
그누가 알았던가요
옛날에 옛날에 내가 울듯이
당신도 울고 있네요
한 때는 당신을 미워 했지요
남겨진 상처가 너무 아파서
당신의 얼굴이 떠 오를 때면
나 혼자 방황했었죠 음음
당신도 울고 있네요
잊은 줄 알았었는데
옛날에 옛날에 내가 울듯이
당신도 울고 있네요

한 때는 당신을 미워 했지요
남겨진 상처가 너무 아파서
당신의 얼굴이 떠 오를 때면
나 혼자 방황했었죠 음음
당신도 울고 있네요
잊은 줄 알았었는데
옛날에 옛날에 내가 울듯이
당신도 울고 있네요
옛날에 옛날에 내가 울듯이
당신도 울고 있네요"
32,김상민,숙명[宿命] Ⅱ,"가슴속에 지난 기억과
기다림을 간직해봐도
돌아올 수 없는 시간을
건너야 하네
세상의 뜻대로 스치듯
바람이 되어 가라면
내 과거와 사랑마저
잃어가면서
하늘이 정한 운명에
다가서야만 하는 슬픈 아픔
걸어야 하는 이 길이
깊은 시련을 준대도
이 세상 끝까지

벗어날 수 없는 순간은
저 멀리서 손짓하지만
난 오늘도 알지 못한 채
흘러만 가네
소중한 모든 게
산산이 부서져 가는 날까지
기약 없는 현실 앞에
무릎꿇은 채
뜨겁게 삼킨 눈물로
너를 떠나보낼
그 날을 향해
마지막 남은 한 걸음
이젠 가야만 하는 난
이 세상 끝까지"
33,장나라,키키,"하늘을 나는 빨간망또의 까만 고양이
꼬리가 달린 옆집 언니 밤마다 어디가요

꼬리를 무는 엉뚱한
생각나도 멈췄으면 해
도대체 넌 커서 뭐가 될래
제일 많이 듣는 얘기

하지만 알지도 못하는 사람들에게
일일이 설명하고 싶지 않아
진짜 나의 모습 나 어떤 애라는 걸

잔인한 말의 사람들 속에서
상처라면 이미 많이 받은걸
이대로 난 나를 숨겨 놓을 거야

나나나나 나나나나-

콧노래를 부르며 걸어가면
세상은 마법의 빛에 쌓이고
어제의 싫은 일 따위 잊게 되는 걸

이해할 수 없는 세상에서도
이대로라면 나는 행복한걸
가만히 내 상상 속에 앉아서

쉬는날엔 싫은나를 잊으려고 해
쉬는날엔 싫은너를 가리려고 해

달나라로 가는 황금마차
과자로 진집 콜라의 샘

알지도 못하는 사람들에게
일일이 설명하고 싶지 않아
진짜 나의 모습 나 어떤 애라는 걸

잔인한 말의 사람들 속에서
상처라면 이미 많이 받은걸
이대로 난 나를 숨겨 놓을 거야

콧노래를 부르며 걸어가면
세상은 마법의 빛에 쌓이고
어제의 싫은 일 따위 잊게 되는 걸

이해할 수 없는 세상에서도
이대로라면 나는 행복한걸
가만히 내 상상 속에 앉아서 -"
34,거북이,왜이래,"가슴을 활짝펴고 크게 웃어요
하늘 향해 힘껏 소리쳐 봐요
답답한 가슴이 확 풀어지도록
숨막힌 세상 시원하도록
갑자기 왜이래
난데 없이 왜이래
화만 내면 무슨일이 잘돼나
안된다면 내일해
화내지말고 내일해
지금 네게 필요한건
latitude of mind
명품점 세일해
대책없이 왜이래
참새가 황새따라 날다니
이리저리 채이네
독촉장에 메이네
지금 네게 필요한 말
Don't you know your place
이제까지 잘 참아왔어요
세상살이 그리 쉽지 않아요
모든 욕심 다 버릴거예요
차라리 바보소리 들어도
높은 하늘아래 수많은 건물
나 발딛을 자리조차 없네요
무심하죠 아무도 날
사랑하지 않아 힘이 들어요
노력을 매일해
힘들어도 매일해
지금 네게 필요한 말
make an effort everyday
가슴을 활짝펴고 크게 웃어요
하늘 향해 힘껏 소리쳐 봐요
답답한 가슴이 확 풀어지도록
숨막힌 세상 시원하도록
중독성 게임에
또 밤샜니 왜이래
밤샌눈엔 약도 없어 그만해
쉴새 없이 싸인한
카드빚이 쌓이네
대책 없어 고민하네
everyday economize
이제까지 잘 참아왔어요
세상살이 그리 쉽지 않아요
모든 욕심 다 버릴거예요
차라리 바보소리 들어도
높은 하늘아래 수많은 건물
나 발딛을 자리조차 없네요
무심하죠 아무도 날
사랑하지 않아 힘이 들어요
노력을 매일해
힘들어도 매일해
지금 네게 필요한 말
make an effort everyday
가슴을 활짝펴고 크게 웃어요
하늘 향해 힘껏 소리쳐 봐요
답답한 가슴이 확 풀어지도록
숨막힌 세상 시원하도록
가슴을 활짝펴고"
35,김현철,아빠와 함께 왈츠를 (Duet With 홍수연),"아빠 나도 누군가를 사랑하게 될까
이 다음에 언젠가 내가 그런 때가 되면
아빤 내게 뭐라고 얘기 해 주게 될까
안된다 아니면 때가 됐다 생각 할까

음- 그 사람이 어느 누가 될지
아직은 모르는 일이지만
다정하고 지혜로운 그런 남잘 꺼야

하지만 나는 아빠가 좋아
그래도 꼭 만나야 된다면
아빠같은 그런 남자 만날테야

아빠 내가 그 사람 때문에 울게 되면
아빠가 나를 꼭 안아 줘야만 해
아빠 내가 그 사람 땜에 행복할 때도
절대로 내게 질투같은거 하면 안돼

음- 아빠가 엄말 첨 만났을 때
그리고 사랑에 빠졌을 때
널 낳았을 때 널 키울 때가 생각이나

아- 우리 공주님 어서 자라서
멋있는 사랑도 하고 말야
그래야지 그럴꺼야 꼭 그러렴-

아빠 내가 어떠한 얘기를 하더라도
난 알아 아빠가 날 사랑한단걸 -"
36,함중아,내게도 사랑이,"내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오

긴세월 흘러서가고 그시절 생각이나면
못잊어 그리워지면 내마음 서글퍼지네
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
시간이 흘러서가면 아픔은 잊어진다고
남들은 말을하지만 그말은 믿을수 없어
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오

내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
내게도 사랑이 사랑이 있었다면
그것은 오로지 당신 뿐이라오
내게도 사랑이 사랑이 있었다면"
37,테이,홀로서기,"아프고 쓸쓸한 이 세상
그댈 사랑했었던 기억이 있어 춥지 않아
고마운 마음이 녹아 언 발을 걷게 해
그대 곁에 더 먼 곳으로

날 처음 붙잡았던 그 손 이젠 날 놓았어도
땀이 차오도록 함께한 시간을
손금처럼 새겨 놓고 간 사람

혀를 잘라간 이별에 말도 웃음도 잃었지만
온종일 불러도 목 쉴리도 없는
가슴으로 불러보는 내 사람

우리가 헤어질 거라면
지금이 맞는거야 더 사랑하게 될테니까
죽을 것 같이 아파도
함께할 날 보단 가장 덜 사랑할 테니까

이제 또 다시 사랑이 내게 시작된다고 해도
그댄 아닐텐데 그대의 곁에서 살던
그때 나도 될 순 없지만

우리가 헤어질 거라면 지금이 맞는거야
더 사랑하게 될 테니까
죽을 것 같이 아파도 함께할 날 보단
가장 덜 사랑할 테니까

마음속에 때처럼 씻어도
벗을 수 없는 그댄 내 안에 살아

아프고 쓸쓸한 이 세상
그댈 사랑했었던 기억이 있어 춥지 않아
그리운 추억이 녹아 언 가슴 뛰게 해
그대 품에 더 먼 곳에서
홀로 선 이곳에서 -"
38,7공주,해피크리스마스,"혼자있는 이 세상 빛이 없다 믿나요
기댈곳 없어 두뺨위에 눈물만
힘든 발걸음 이젠 손을 내밀어
함께 하얀 꿈을 꾸어요
외롭고 지친 세상속에 그대 울고 있지만
이젠 슬퍼말아요 우리 함께 잖아요
저 하늘위에 깊은 사랑을
두손 모아 기도해요 love forever
happy happy christmas
이제 하얀 눈이와요
함께라서 행복해요 love forever
항상 happy happy christmas
기쁜 하얀 눈이와요
행복에 감사 드려요
외롭고 지친 세상 속에 그대 울고 있지만
이젠 슬퍼 말아요 우리 함께 잖아요
저 하늘위에 밝은 희망을
두손 모아 기도해요 love forever
happy happy christmas
이젠 하얀눈이 내려
누구보다 행복해요 함께있어서
항상 happy happy christmas
기쁜 하얀눈이 내려
어둠을 덮어 주어요
지나간 슬픔은 모두 잊어요
항상 그대 곁을 지켜 줄께요 오
happy happy christmas
이젠 하얀 눈이 와요
함께라서 행복해요 love forever
항상 happy happy christmas
기쁜 하얀눈이와요
행복에 감사드려요
기쁨에 감사드려요
happy christmas"
39,리치,사랑하면 할수록 (영화 '클래식' OST),"노을 지는 언덕너머
그대 날 바라보고 있죠
차마 말 하지 못한 내 마음을
이미 알고 있었나요

왠지 모르게 우리는
우연처럼 지내왔지만
무지개문 지나 천국에 가도
나의 마음은 변함없죠

사랑하면 할수록
그대 그리워 가슴 아파도
이것만은 믿어요 끝이 아니란걸

이제야 난 깨달았죠
사랑은 숨길 수 없음을
우연처럼 쉽게 다가온 그대
이젠 운명이 된거죠

사랑하면 할수록
멀어짐이 두렵기만 해도
이것만은 믿어요 끝이 아니란걸
끝이 아니란걸 -"
40,김형중,처음부터 니가 좋았어,"무슨 말을 건네야 좋을까
어떤 선물을 맘에 들어할까
마음은 두근두근 얼굴은 불그스름
요 며칠 난 그래
조심조심 너에게 다가가
사랑한단 말을 휙 던져놓고
놀라하는 널보며 뒤돌아서 가려다
잠시 기다리라며 하는 말
난 처음부터 니가 좋았어
오랫동안 상상해왔던 말을
꿈같아 내가 뭘 잘못들은건 아닌거지
나 지금 웃어도 되는거지
Love is sweet dream

어색하고 좀 어눌하지만
후회없게 행복하게 해줄께
함께 걷고 싶었던 길-함께 하고 싶던 노래-
그 거리에서 우린 팔을 두르고
난 처음부터 니가 좋았어
오랫동안 상상해왔던 말을
꿈같아 내가 뭘 잘못 들은 건 아닌거지
나 지금 웃어도 되는거지
처음부터 네게 반한 나
오랫동안 기다려왔던 나, 꿈만 같아
이렇게 너의 옆에 자랑스럽게
또 행복하게 서있는 내가
Love is sweet dream
네가 정말 예뻐보여 오늘따라 더 멋져보여
하늘을 날 것만 같은 기분이야 나나나"
41,적우,그 사람 이름은 잊었지만,"루~루 루루 루루루
루루 루루 루루루루루
지금도 마로니에는 피고 있겠지
눈물속에 봄비가 흘러 내리듯
임자잃은 술잔에 어리는 그얼굴
아~ 청춘도 사랑도 다 마셔 버렸네
그 길에 마로니에 잎이 지던날 ~아~
루~루루루 루루루
루루루루 루루루 루루
지금도 마로니에는 피고 있겠지

지금도 마로니에는 피고 있겠지
바람이 불고 낙엽이 지듯이
덧없이 사라진 다정한 그 목소리
아~ 청춘도 사랑도 다 마셔 버렸네
그 길에 마로니에 잎이 지던날 ~아~
루~루루루 루루루
루루루루 루루루 루루
지금도 마로니에는 피고 있겠지
피고 있겠지"
42,쿨 (COOL),잘한거죠,"난 참 바보같죠
그녈 보낸 걸 보면
하루도 못 견뎌
이렇게 힘들어 할 줄 알면서도
그녀가 떠났죠
이런 나를 모르고
쉽게 다 잊을 것처럼
큰소리 치던 날 두고
그래야 날 미워하겠죠
쉽게 날 잊어가겠죠
맘에도 없었던 모진 말들로
아프게 그녈 보내야했죠
잘한거죠 그런거죠
그렇게 그녈 떠나보냈던 건
처음 그녈 위해
내가 했던 그 일이
그녈 보내는 이별이죠

잘 가란 인사는
끝내 하지 못했죠
혹시나 울먹거리는
내 목소릴 들킬까봐
그래야 날 떠나는 그대
조금 더 편안하겠죠
내 눈에 눈물이 고이기 전에
서둘러 나를 떠나가줘요
잘한거죠 잘 참았죠
이렇게 내 마음 끝내 감춘 건
내가 그녈 위해 할 수 있는 건
겨우 이것뿐이죠
내 사랑 그대여 안녕
이것뿐이죠 이젠 안녕"
43,성시경,추억이 들린다,"우연히 들려 온 노래에
어쩐지 가슴이 멎어 와
한걸음도 채 내딛기 전에
일 년치 추억이 나를 스쳐가

닿을 듯 가까운 니 숨소리
잠든 날 깨우던 니 목소리
어제처럼 선명한 기억인데
나눠야 할 사람 넌 곁에 없어

사랑이 들려 추억이 들려
우리가 듣던 그 노래
널 만나 안 행복, 아픔 다 그 안에 있어
사랑해 너를 여전해
나는 아직도 너만 기다려
언젠가는 내게 다시 너 올 것 같아서
매일 외워만 가는 내 슬픈 기억
music is my life

아무리 애써도 안되는 일
내 안에 널 숨겨하는 사랑
다 잊은 듯 괜찮은 척 해봐도
그 노래 한번에 왈칵 눈물이"
44,유영민,사랑은 아프지 않아도 눈물이 난다,"사랑아 그녀를 미워하지마
나 같은 남자를 사랑한게
무슨 죄라고
사랑은 아프지 않아도 눈물이 난다
그토록 그대 사랑했기에
우리가 함께 걸었던 그 길을
차디찬 겨울비만이 내리고
그대와 울고 웃었던 추억 속에서
이대로 그대와 함께 머물고 싶어
사랑은 아프지 않아도 눈물이 난다
빗 속에 눈물 흘러내려도
사랑은 아프지 않아도 눈물이 난다
그댈 위한 눈물이기에

우리가 함께 걸었던 그 길을
차디찬 겨울비만이 내리고
그대와 울고 웃었던 추억 속에서
이대로 그대와 함께 머물고 싶어
사랑은 아프지 않아도 눈물이 난다
빗 속에 눈물 흘러내려도
사랑은 아프지 않아도 눈물이 난다
그댈 위한 눈물이기에
사랑은 아프지 않아도 눈물이 난다
빗속에 눈물 흘러내려도
사랑은 아프지 않아도 눈물이 난다
그댈 위한 눈물이기에"
45,서태지,너에게,"니가 아무리 지금
날 좋아한다 그래도
그건 지금뿐 일지도 몰라
왜냐하면 그건 말이야
너의 말들을 웃어 넘기는
나의 마음을 너는 모르겠지
너의 모든 걸 좋아하지만
지금 나에겐 두려움이 앞서
너무 많은 생각들이
너를 가로막고는 있지만
날 보고 웃어주는 네가
그냥 고마울 뿐이야
너는 아직 순수한 마음이
너무 예쁘게 남았어
하지만 나는 왜 그런지
모두가 어려운 걸
세상은 분명히 변하겠지
우리의 생각들도 달라지겠지
생각해봐 어려운 일 뿐이지
나에게 보내는 따뜻한 시선을
때로는 외면하고 얼굴을 돌리는 걸
넌 느끼니 너를 싫어해서가 아니야

너를 만난 후 언젠가부터
나의 마음 속엔 근심이 생겼지
네가 좋아진 그 다음부터
널 생각하면 깊은 한숨뿐만
사랑스런 너의 눈을 보면
내 맘은 편안해지고
네 손을 잡고 있을 때면
난 이런 꿈을 꾸기도 했어
나의 뺨에 네가 키스할 땐
온 세상이 내 것 같아
이대로 너를 안고 싶어
하지만 세상에는
아직도 너무 많은 일이
네 앞에 버티고 있잖아
생각해봐 어려운 일 뿐이지
네가 접하게 되는
새로운 생활들과
모두가 너에게
시선을 돌리게 되는 것을
알 수 있니
너는 이런 내 마음 아는지
조그마한 너의 마음
다치게 하긴 싫어
이러는 것 뿐이지
어른들은 항상 내게 말하지
넌 아직도
넌 아직도
모르고 있는 일이 더 많다고

네 순수한 마음만 변치 않길 바래"
46,토이,해피엔드,"왠지 좋은 느낌
한가로운 일요일 하늘
자 그만 눈을 떠
어서 세수만 해요

저 동네 언덕에
커피 향 가득한 가게
낡은 컨버스 운동화 신고
늦은 아침
창문을 열어요
조금 찬 공기 냄새 좋아
노랠 틀어봐요
휘파람도 좋은 걸
웃게 해
잠에서 덜 깬 부은 두 눈
뻗쳐 있는 머릿결
행복해
내 구겨진 셔츨 입은 너의 모습
남들 보다 반 음 정도 높은
목소리
너의 앞에 서면
난 언제나 열 일곱 소년
너에겐 세상 젤 멋진
남자 되고 싶은 걸
매일 꿈꾸네
저 파란 나무 아래
조그만 창문 저 넘어 우리

돈을 좀 벌 때면
제일 먼저 떠오르는 일
지친 너의 하루
우리 여행 떠날까
웃게 해
책을 펼치면
5분 안에 잠에 빠져드는 너
행복해
어느 날 문득 내 전화기
쪽지 하나
오늘도 힘내라는 반가운 불빛
너의 앞에 서면
난 언제나 열 일곱 소년
너에겐 세상 젤 멋진
남자 되고 싶은 걸

너의 앞에 서면
난 언제나 열 일곱 소년
너에겐 세상 젤 멋진
남자 되고 싶은 걸
매일 꿈꾸네
저 파란 나무 아래 조그만
창문 저 넘어
내겐 넌 언제나
소녀 같은 성숙한 여인
넌 내게 폭신한 배게
나의 편안한 구두
똑같은 하루
지루한 내일 기다린대도
너만 있다면 늘 Happy End"
47,씨야,요즘 나는,"요즘 들어 니가 무조건 좋아져
나도 모르게 널 자꾸 보고 싶어져
넌 나의 마음을 정말 모르는 건지
아니면 내게 말해줘
요즘 들어 니가 더 사랑스러워
나도 모르게 널 안고 싶어져
부끄런 마음에 내겐 말은 못해도
사실 난 너밖에 없어
아니 난 말야 정말 난 말야
첨엔 그냥 친구라고 생각했었어
지금은 아냐 니가 참 좋아
그 누구보다 사랑스러워
사랑한다는 말 내가 잘 못해도
남자답게 용기내어 말할께
너만을 아끼고 너만 바라볼테니
나의 천사가 되어줘

아니 난 말야 정말 난 말야
첨엔 그냥 친구라고 생각했었어
지금은 아냐 니가 참 좋아
그 누구보다 사랑스러워
요즘 들어 니가 참 괜찮아보여
그래도 나 사랑한다는말 아낄래
우리의 사랑이 정말 오래 가도록
천천히 내맘 꺼낼래

이제 난 알아 너와 난 하나
오랫동안 숨겨왔던 내 사랑인 너
솔직히 말야 니가 참 좋아
난 너만 보면 가슴이 떨려
좋아한다는 말 그 동안 못해서
매일 아침 사랑한단 말할께
너만을 아끼고 너만 바라볼테니
내 사랑 받아줘
이제야 시작된거야

너만을 아끼고 너만 바라볼테니
나의 천사가 되어줘
이제야 시작된거야
너만을 사랑할거야"
48,서준,니가 없는데,"날 버린 그 입술과
날 가진 네 두 눈과
숨막힐 듯이 지쳐 버린 나의 미움들도
하나였던 우리의
시간들이 모두다 사라져
남겨진 나의 소망만
그리워 하고 있어
내 옆엔 니가 없는데
니 이름을 부르고 있어
쏟아지는 내 눈물을
너 없이 난 멈출 수가 없어
미안해 너와 약속한
모든걸 지킬 수가 없어
이렇게 너를 보내고 행복할 순 없어
내 욕심이 많아서 붙잡을 수 없었어
마지막 보인 눈물을
닦아주지 못했었던
내가 정말 바보였어
하나였던 우리의
시간들이 모두다 사라져
남겨진 나의 소망만 워아
내 옆엔 니가 없는데
니 이름을 부르고 있어
쏟아지는 내 눈물을
너 없이 난 멈출 수가 없어
미안해 너와 약속한
모든걸 지킬 수 없어
이렇게 너를 보내고 행복할 순 없어
네가 없이 어떻게 살아낼지
네가 없인 아무것도 아닌데
난 어떻게
널 버리고 널 모른척 살 순 없어
내 옆엔 니가 없는데
니 이름을 부르고 있어
쏟아지는 내 눈물을 내 눈물을
너 없이 난 멈출 수가 없어
미안해 너와 약속한
모든걸 지킬 수가 없어
이렇게 너를 보내고 행복할 순 없어"
49,박지헌,보고싶은 날엔,"너를 보고싶은 날엔

멋지게 그대를 놓았죠
이렇게 아무렇지 않게
수백번 지우고 다짐을 해도
애써 남는건 아쉬움뿐
그렇게 그대를 떠나갔죠
정말 난 바보처럼 그대를 몰라
처음봤던 그 모습처럼
가슴이 떨리다가
너를 보고싶은 날엔
눈물나는 날엔
가슴뛰는 날엔
그리운 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
어쩌다 니 소식 듣게되고
혹시나 너도 가끔 그리워할까
너무나 변했어 지금의 우리
추억도 별이되고
너를 보고싶은 날엔
눈물나는 날엔
가슴뛰는 날엔
그리운 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
고마웠단 말에
미안했단 말에
사랑했단 말에
서툴던 맘에
돌아갈 수 없는
시간이 널 부를 때면
정말 너무나 그리워
눈을 떠봐도
보이는게 너 하나 뿐인데
무심코 거울을 보다
우리 처음 만났던 그 시간이
자꾸 스쳐 지나가고
다시 널 볼수있을까
너를 보고싶은 날엔
많이 생각나는 날엔
반쪽같은 날엔
울고싶은 날엔
아프던 날엔
너의 전화번호
다시 또 누르게 되면
니가 너무나 그리워
고마웠단 말에
미안했단 말에
사랑했단 말에
서툴던 맘에
돌아갈 수 없는
시간이 널 부를 때면
정말 너무나 그리워"
