,artist_name,song_name,lyric
25,"박지윤, 김예림 (Lim Kim), 장재인, 퓨어킴",크리스마스 소원,"차가운 겨울 공기가
유난히 시려운 Merry Christmas
밤하늘에 빛나는 너를 보며
혼자서 Merry Christmas
옷장 속 새 코트는 외출을
꿈꾸지만 Lonely Christmas
새벽 골목 교회 어린이들과
올해 처음 Merry Christmas
너 하나만 없을 뿐인데 모든 건
그대로인데 마치 텅 빈 것만 같아
산타 할아버지 소원이 하나 있어요
그대를 보내주세요 다시는
떠나지 않을 그대
별로 안 친한 친구의
단체 메시지 Merry Christmas
슬프게도 찾아보는 작년
니 메시지 Merry Christmas
오늘은 내 이름이 크리스이고
싶으네요 Christmas
그러면 모두가 내 이름을
부르며 좋아해 Christmas
너 하나만 없을 뿐인데 모든 건
그대로인데 마치 텅 빈 것만 같아
산타 할아버지 소원이 하나 있어요
그대를 보내주세요 다시는 떠나지
않을 그대
너 하나만 없을 뿐인데 모든 건
그대로인데 마치 텅 빈 것만 같아
산타 할아버지 소원이 하나 있어요
그대를 보내주세요 다시는 떠나지
않을 그대"
26,지아,그런 줄 알았어,"찬 바람이 불 땐 발을 따뜻하게 하고
소매단추도 꽉 채우라 했어
밥 먹기 전에는 물을 너무 먹지 말고
택실 탈 때 꼭 전화하랬어
너라서 다 들어준 거야
네 말대로면 그냥 되는 줄 알았어
이별이 아니라 해서 그런 줄 알았어
난 네 말 한마디면 다 맞는 줄 알았어
사랑이 맞다고 해서 그런 줄 알았어
네가 그래서 그냥 바보처럼
그런 줄 알았어
흔한 술자리도 네가 싫대서 안 갔어
친한 친구도 만나지 않았어
나도 원래 이런 쉬운 여잔 아녔는데
너 하나 보고 나 살았나 봐
그 흔한 사랑노래처럼 돌아온대서
그냥 마냥 기다렸어
이별이 아니라 해서 그런 줄 알았어
난 네 말 한마디면 다 맞는 줄 알았어
사랑이 맞다고 해서 그런 줄 알았어
네가 그래서 그냥 바보처럼
그만 잊으라고 하면 잊혀질 줄 알았어
미워하려고 애쓰면 미울 줄 알았어
나쁜 놈이라 욕하면 편할 줄 알았어
울고 매달려 보면 한번쯤은
봐줄 줄 알았어
찬바람이 불 땐 발을 따뜻하게 하고
소매단추도 꼭 채우고 다녀
밥 먹을 때에는 너무 빨리 먹지 말고
혹시 생각나면 전화해줘"
27,애프터스쿨,일주일,"3rd project After school
and Brave sound
It's been a long time we back
together again
with a fresh track for y'all
for all ya
and it goes little something like this
Let's go
일주일이 일주일이 지났어
월요일 오늘 너와 헤어졌어
화요일 하루가 일 년 같아
수요일 전화가 오질 않아
목요일 조금씩 불안해지네
너는 잘 지내니 나를 버리고
행복하니 맘 아프게
떠나가니 다시 돌아와
이젠 널 더 이상 볼 수 없잖아
일주일이 지났는데 연락이 없어
일주일이 흘렀는데 넌 답이 없어
일주일이 지났는데 소식이 없어
너는 날 잊었니 아님 날 지웠니 안녕
일주일이 일주일이 지났어
금요일이 지났어 주말이 왔잖아
나는 내심 기대하고 전화기만 계속 봐
혹시나 하는 마음에 떨리는 가슴에
기다려보는데 결국엔 오지 않았어
너는 잘 지내니 나를 버리고
행복하니 맘 아프게
떠나가니 다시 돌아와
이젠 널 더 이상 볼 수 없잖아
일주일이 지났는데 연락이 없어
일주일이 흘렀는데 넌 답이 없어
일주일이 지났는데 소식이 없어
너는 날 잊었니 아님 날 지웠니 안녕
죽지 못해 살아요 오늘도
바보처럼 이렇게 폐인처럼
돌아갈 수는 없나요 우리
사랑해요 사랑해요 날 잊지 말아요
일주일이 일주일이 지났어"
28,길구봉구,달아 (DalAh),"달아 (DalAh)

가녀린 너의 두 팔로
내 몸을 감싸줘
헝클어진 머릿결
내 뺨을 만져줘 baby
I can show you something
너의 모든걸 내게 줘
Don't be afraid
솔직하게 말해
니가 난 갖고 싶어져 이 밤
멈추지 못해 너에게 빠져버린 난
I want you stay
별 헤는 밤 그대와
난 서로에게 취한 채
아름다운 오늘밤 한곳만 바라봐
널 품에 가득 안고
사랑을 말하고 싶어
Tonight
가녀린 너의 두 팔로
내 몸을 감싸줘
헝클어진 머릿결
내 뺨을 만져줘 baby
I can show you something
너의 모든걸 내게 줘
Don't be afraid
반쯤 감긴 너의
눈빛에 머물고 싶어 이 밤
숨기지 못해 너의 그 입술이 달아
I want you play
빛나는 별 너의 살결
좀 더 느끼고 싶어
오늘만은 부탁해 맘보단 몸이 더
널 품에 가득 안고
영원히 잠들고 싶어
Tonight
가녀린 너의 두 팔로
내 몸을 감싸줘
헝클어진 머릿결
내 뺨을 만져줘 baby
I can show you something
너의 모든걸 보여줘
don't be afraid
Love u love u love u
I can't stop it I can't stop this
I can't stop it
I can't stop it I can't stop this
I can't stop it
Don't be afraid"
29,커피소년,나를 사랑하자,"나를 사랑하자 나를 사랑하자
어제처럼 미련한 나를 사랑하자
구석진 방 홀로 있는
나를 사랑하자
나를 사랑하자
찬란한 미래를 꿈꾸며
캄캄한 오늘을 사는 나에게
아무것도 보이지 않아도
꼿꼿히 서 있는 나를 향한 노래
나를 사랑하자 나를 사랑하자
어제처럼 미련한 나를 사랑하자
구석진 방 홀로 있는
나를 사랑하자
나를 사랑하자
거북이 느린 걸음으로
발버둥 치며 걷는 나에게
아무도 나를 보지 않아도
내 마음 지키는 나를 향한 노래
나를 사랑하자 나를 사랑하자
어제처럼 미련한 나를 사랑하자
구석진 방 홀로 있는
나를 사랑하자 나를 사랑하자
나를 사랑하자 나를 사랑하자
여전히 아름다운 나를 사랑하자
눈물로 보석을 삼은
나를 사랑하자 나를 사랑하자
나를 사랑하자"
30,Various Artists,이름 없는 새,[가사 준비중]
31,SUPER JUNIOR-D&E,1+1=LOVE,"우리 잠깐 밖에서 만날래
따로 할 얘기가 생겼어
난 너에게
너랑 나의 사이는
누가 봐도 애매해
어서 너의 사랑을
내게 연결해 연결해
일 더하기 일은
둘이 하나로 푸는 사랑
일 더하기 일은
둘이 아닌 하나가 된 순간
망설이지 마 너의 맘
사리지마 Oh
널 원해 너는 어때
내게 알려줄래
Love Talk Love Talk
사랑 얘길 해볼까
Sweet Talk Sweet Talk
나 설레는 걸까
Let's Talk Let's Talk
이젠 둘이 아닌 하나였으면 해
Oh Love 내게 온다면
내 맘이 눈을 뜨고
세상이 밝아지고
Oh Love 그대 온다면 Hey
너 하나면 충분할 텐데
너를 만나기 전까지
나의 감정은 Zero
불씨 나가버린 나의 마음속에
다시 모닥불이 되죠
Oh 사랑이란 애매한 산수
쉬운 거 같으면서도
맞질 않는 단추
자 풀어볼까 우리의 함수
눈높이를 맞춰 다음엔 입맞춤
일 더하기 일은
둘이 하나로 푸는 사랑
함께 푸는 사랑
일 더하기 일은
둘이 아닌 하나가 된 순간
망설이지 마 너의 맘 사리지 마
Oh 널 원해
너는 어때 내게 알려줄래
Love Talk Love Talk
사랑 얘길 해볼까
사랑 얘길 해볼까
Sweet Talk Sweet Talk
나 설레는 걸까
나 설레는 걸까
Let's Talk Let's Talk
이젠 둘이 아닌 하나였으면 해
Oh Love 내게 온다면
내 맘이 눈을 뜨고
세상이 밝아지고
Oh Love 그대 온다면
Hey 너 하나면 충분할 텐데
Oh Love Love Love Love
Love Love Love Love
Oh Love Love Love Love
Love Love Love Love
Oh Love Love Love Love
Love Love Love Love
Oh Love Love Love Love
Love Love Love Love
Oh Love 내게 온다면
내 맘이 눈을 뜨고
세상이 밝아지고
Oh Love 그대 온다면
Hey 너 하나면 충분할 텐데
Oh Love Love Love Love
Love Love Love Love
Oh Love Love Love Love
Love Love Love Love"
32,나비 (Navi),음악에 미쳐서,"혼자 노랠 들었어
자꾸 그 때 생각이 나서
눈물이 흘렀어 내 얘기 같아서
멈출 수가 없었어
많이 울었던 날도
널 그리워한 날도
자꾸만 생각나
우리 설레던 날 우리 사랑한 날
그 때의 니가 지워지지 않아
음악에 미쳐서 살아
너에게 미쳐서 나 살아
이 노래 속에 니가
내 가슴 속에 니가
아직 사랑한다고 말하잖아
음악에 미쳐서 살아
널 잊지 못해서 더 아파
눈물이 나도 참아
내 귀를 막고 살아
난 그저 노래만 듣잖아
음악에 미쳐서
우연히 이 거리에서
너와 듣던 노랠 들었어
두 눈을 감고서 너를 떠올렸어
한참이나 울었어
우리 헤어진 날도
뒤돌아 울던 날도
다시 또 생각나
많이 아팠던 나 뒤돌아 서던 너
이 가사 속에 니가 살고 있어
음악에 미쳐서 살아
너에게 미쳐서 나 살아
이 노래 속에 니가
내 가슴 속에 니가
아직 사랑한다고 말하잖아
음악에 미쳐서 살아
널 잊지 못해서 더 아파
눈물이 나도 참아
내 귀를 막고 살아
난 그저 노래만 듣잖아
그리워 그리워 그 흔한 노랫말
지울 수 없어서 지우지 못해서
그 자리에 멈춰 서 있어
이 밤이 지나고 나면
조금씩 잊혀져 갈까 봐
널 그리면서 살아
많이 아파도 참아
오늘도 노래만 듣잖아
음악에 미쳐서"
33,벤,안아줘요,"그대 맘을 볼 순 없지만
나는 분명 느낄 수 있어
아무 말도 하지 않고 지나가도
그 맘을 알 수 있어
내가 그댈 바라봐도
온종일 곁에 있어도
그댄 못보고 지나가도
나는 괜찮아
외롭던 기억들 다 내려놓고
다가와 내 손을 꼭 잡아줘요
사랑해요 그대도 내 맘과 같다면
나를 꼭 안아줘요
그대 내 맘 볼 수 있게
가까이 다가 올 수 있게
내게 들어와 지난 기억
잊을 수 있게
외롭던 기억들 다 내려놓고
다가와 내 손을 꼭 잡아줘요
사랑해요 그대도 내 맘과 같다면
내게와 꼭 안아줘요
그대도 알고 있죠
내 마음 숨길 수 없어
이제는 말할래 사랑해
수많은 나날들 다 지나가고
여기서 그대가 날 바라봐요
눈감으면 그대의 숨소리 들려와
내 손 꼭 잡아줘요
나를 꼭 안아줘요"
34,디셈버,잊은거니 (디셈버 Ver.),"눈물은 잠도 없나 봐
하루 종일 울어도 시작인걸
사랑이 떠나가기만
두눈에 숨어있다가
꼭 숨어있다가
너와 걷던
그 길을 지날 때마다
추억에 잠겨
널 떠올릴 때면
함께 듣던
노래를 들을 때마다
다 그대로인데
추억이 되어가는 너
날 잊은거니
정말 잊은거니
사랑한 기억이
이렇게 많은데
난 아직도
널 생각하면
눈물이 나는데
넌 어떻게 다 잊은거니
원망을 하면 또 뭐해
원망조차 하루를 못넘기는 걸
사진이 다 해지도록 보다가
네 생각이 나서
울먹이면서 하는 말
날 잊은거니
정말 잊은거니
사랑한 기억이
이렇게 많은데
난 아직도
널 생각하면
눈물이 나는데 넌 어떻게
사랑했었는데
지금 우리는
만나선 안될 낮과 밤처럼
왜 날 잊은거니
널 기다릴게
오래 걸려도 돼
사랑한 기억으로만
살아가면 돼
난 아직도 널 잊지 못해
그것만이라도
내게 가르쳐줘
뭘 해야 널 잊는거니"
35,로이킴,눈물 한 방울,"기억 속에 늘 묻혀 있던
오래된 사진첩을 열었는데
우리 둘이 함께 했었던
시간들이 내게 미소를 짓네
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까
지나가는 시간 속에 밀린
오래된 문자들을 보았는데
우리 둘이 주고받았던
아침 저녁 인사들이 웃네
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까
오 아픔은 결국 잊혀지고
오 인연은 또 날 찾아올 텐데
왜 내 눈엔 눈물 한 방울이
살며시 내 어깨를 적셔올까"
36,핑크토끼,사랑하는 사람이 있어 (Feat. 소울크라이),"눈을 뜨면 주문을 외워
오늘 그대를 만나는 날
어떤 옷을 입고 갈까 무얼할까
몇번을 고민하고
매일매일 그대에게
난 멋진 남자 되고 싶어
떨리는 맘 알아줄까 좋아할까
문득 걱정이 돼
너를 만나기 전에 항상
멈춘 심장이 두근두근
아닌 척 해봐도 숨길 수 없잖아
I just love you
사랑하는 사람이 있어
두 눈 감아봐도 보이는 너
내곁을 지켜주는 너의 모습
절대로 널 잊지 못할거야
세상에서 나에게 잘해주는
단 한사람 그대를 사랑해
고마워요 내 곁에 있어줘
늘 언제까지나
매일아침 네 목소리로
난 하루를 또 시작해
비교조차 할 수가 없어
내게 힘을 주는 단 한사람
햇빛보다 따스한 미소가
얼은 마음 녹여주고
하루하루 웃게 하고싶어
내게 모든 걸 주고 싶어
많고 흔한 사랑 노래가
왠지 모두 내 얘기 같아
소리없이 내 맘을 흔들어 준 너
I just love you
사랑하는 사람이 있어
두 눈 감아봐도 보이는 너
내곁을 지켜주는 너의 모습
절대로 널 잊지 못할거야
세상에서 나에게 잘해주는
단 한사람 그대를 사랑해
고마워요 내 곁에 있어줘
늘 언제까지나
많고 많은 사람 중에
난 왜 널 사랑하게 됐을까요
매력에 빠졌나봐 보고싶어
바보같이 내 눈엔 너만 보여
내 전부가 돼버린 사람
변함이 없도록 사랑할 수 있어
고마워요 하늘의 선물이
바로 너인걸
사랑하는 사람이 있어
사람이 있어
사랑하는 사람이 있어
사람이 있어
사랑하는 사람이 있어
바로 너니까
사랑하는 사람이 있어
사람이 있어
사랑하는 사람이 있어
사랑하는 사람이 있어
바로 너니까"
37,태민 (TAEMIN),벌써 (Already),"벌써 (Already)

글쎄 넌 어떻게 지내니
날 떠나버린 뒤
날 버린 그날 뒤 Oh
네게 받았던 그 모든 건
다 거짓이었어 다 거짓이 됐어
내겐 꿈처럼 다가왔지
나와는 숨처럼 따뜻한
이유가 없었지 그땐 꼭 그랬어
넌 어떻게 지내
난 전처럼 잘 지내 난 벌써 벌써
나 없이 잘 지내
너도 날 알기 전처럼 벌써 벌써
오늘부터 준비할 게 좀 더 생겼어
너와 어디서든 또 언제든
마주칠 준비를 해야겠어
혹시 누군가 우릴 기억해
잘 지내냐 내게 물어도
이젠 그저 넌 친구라고 Oh oh oh
내겐 꿈처럼 다가왔지
나와는 숨처럼 따뜻한
이유가 없었지 그땐 꼭 그랬어
넌 어떻게 지내
난 전처럼 잘 지내 난 벌써 벌써
나 없이 잘 지내
너도 날 알기 전처럼 벌써 벌써
나 혼자가 됐던 날
네 등 뒤에 뱉었던 말
우리를 잊지 마
언제라도 꺼내볼 수 있게
그렇게 말했는데
나 그렇게 말했는데
널 보내는 게
더 편하게 느껴져 벌써 내게
넌 어떻게 지내
난 전처럼 잘 지내 난 벌써 벌써
나 없이 잘 지내
너도 날 알기 전처럼 벌써 벌써
벌써 벌써"
38,"임창정, 설민지, 이예지, 주설옥",나란 놈이란,"그대를 잊는다는 건
지금의 나로선 좀 힘들 거 같아
아무리 원망을 해도
어느새 흐르는 눈물
나도 모르게
그리워 그 목소리
보고 싶어 일어설 수도 없어
시간은 잊으라 하는데
오히려 선명해진 얼굴
그날은 그대 모습이
떠난다는 말을 하려던 것 같아
초라한 나의 어깨에
차마 말을 못했었나봐
그랬나봐
그리워 그 목소리
가끔은 힘들던 잔소리마저
잔인한 이별이 있던 날
그 날 조차 이젠 그리워
잘 지내라는 행복 하라는
그 흔한 이별의 위로마저도 없이
마지막 인사도 못했던 우리의 이별
나를 떠난 그 이유마저
그대가 두고 떠난
그대 인생의
절반은 나란 말
이제는 잊어야 할 텐데
오히려 선명해진 그 말
여전히 선명한 목소리"
39,"켄(KEN), 최상엽",사랑에 빠지고 싶다,"운동을 하고 열심히 일하고
주말엔 영화도 챙겨보곤 해
서점에 들러 책 속에 빠져서
낯선 세상에 가슴 설레지
이런 인생 정말 괜찮아 보여
난 너무 잘살고 있어 헌데 왜
너무 외롭다 나 눈물이 난다
내 인생은 이토록 화려한데
고독이 온다 넌 나에게 묻는다
너는 이 순간 진짜 행복하니
이런 인생 정말 괜찮아 보여
나 너무 잘살고 있어 헌데 왜
너무 외롭다 나 눈물이 난다
내 인생은 이토록 화려한데
고독이 온다 넌 나에게 묻는다
너는 이 순간 진짜 행복하니
난 대답한다 외롭다
너무 외롭다 눈물이 나
내가 존재하는 이유는 뭘까
사랑이 뭘까 사랑이 뭘까
난 그게 참 궁금해
사랑하면서 난 또 외롭다
사는 게 뭘까 왜 이렇게 외롭니
또 다시 사랑에 아프고 싶다"
40,송하예,사랑하니까,"그래 여기서 끝내자
서로 더 다치기전에
좋은 추억있잖아 우리 우리
알아 많이 힘들꺼야
너무 사랑했으니까
하지만 어쩔수 없는걸
우린 여기까진가봐
사랑하니까 이젠 그만
아껴주니까 이젠 그만
시간속에 우리를 맡길수록
점점 더 아파와
사랑하니까 이젠 그만
상처주는 일 더는 하지 말자
추억이 다 녹아
미움이 되기전에
여기서 우리 그만 놓자
영원할거라 믿었어
너무 좋았었으니까
그래도 피할수 없는걸
운명은 아니었나봐
사랑하니까 이젠 그만
아껴주니까 이젠 그만
시간속에 우리를 맡길수록
점점 더 아파와
사랑하니까 이젠 그만
상처주는 일 더는 하지 말자
추억이 다 녹아
미움이 되기전에
여기서 우리 그만 놓자
보고싶어도 이젠 그만
눈물이 나도 전화하지 말자
가끔씩은 지독한
그리움이 밀려와도
혼자 견뎌내 보자
사랑하니까 이젠 그만
상처주는 일 더는 하지 말자
추억이 다 녹아
미움이 되기전에
여기서 우리 그만 놓자"
41,"김태우, 박주현",길,"내가 가는 이 길이 어디로 가는지
어디로 날 데려가는지
그곳은 어딘지
알 수 없지만 알 수 없지만
알 수 없지만
오늘도 난 걸어가고 있네
사람들은 길이 다 정해져 있는지
아니면 자기가 자신의 길을
만들어 가는지
알 수 없지만 알 수 없지만
알 수 없지만
이렇게 또 걸어가고 있네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
무엇이 내게 정말 기쁨을 주는지
돈 명예 내가 사랑하는 사람들
오 아직도 답을 내릴 수 없네
자신 있게 나의 길이라고
말하고 싶고 그렇게 믿고
돌아보지 않고 후회도 하지 않고
우 아직도 나는 자신이 없네
나는 왜 이 길에 서있나
이게 정말 나의 길인가
이 길의 끝에서 내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
오 지금 내가 지금 내가
어디로 어디로
어디로 가는 걸까
오 오
나는 무엇을 위해 나는 무엇을 위해
살아야 살아야
살아야만 하는가
왜 이 길에 예
이게 정말 나의 길인가
내 꿈은 이뤄질까
난 무엇을 꿈꾸는가
오 있을까
내가 지금 가는 이 길
내가 지금 서 있는 길
어디로 가는지
알 수 없지만
알 수 없지만
그래도"
42,윤종신,가을옷,"내 가을옷 하나씩 꺼내
좀만 지나면 못 입을 옷
성격 급한 겨울이 두툼하게
덮어버리는 바람에
그때 추억은 스치듯
시작했어 이 가을날에
연 브라운이 짙어질 쯤
무르익던 두 입술 뺨을 지나
너의 니트에 얼굴 묻던
우리의 가을밤이여
제법 쌀쌀해지면 손을 감싸던
그 길 위 우리의 투 톤
다가올 계절의 준비를 하던
영원할 것 같던
깊었던 믿었던 그 계절
타버린 낙엽 냄새만 그대로
뚜루루루 뚜루루루루 뚜루루루
주머니 속 종잇 조각
그 언젠지 몰라도
그때 흔적일 것 같은
괜시리 계절 타려 해
계절 다시 타려 해"
43,앤씨아,다음역,"지하철 유리창에 비친 널 봤어
키도 얼추 비슷해 너인 줄 알았어
정말 너이길 바라고
정말 너이길 바라는
내 기분 넌 알고 있을까
다음 역 그리고 다음 역을 지나
내가 내릴 곳마저 지나 또 지나도
난 내릴 수 없는 이 기분
넌 알까 정말 이 기분 너도 알까
미쳐 버릴 것 같은 나
슬퍼서 오늘도 기다린다
너와 나 함께 걷던 동네를 지나
좋은 날 함께 뛰던 저 한강을 건너
이 뒷모습이 너일까
널 닮은 다른 남잘까
내 맘은 언제쯤 끝날까
다음 역 그리고 다음 역을 지나
내가 내릴 곳마저 지나 또 지나도
난 내릴 수 없는 이 기분
넌 알까 정말 이 기분 너도 알까
미쳐 버릴 것 같은 나
슬퍼서 오늘도 널 기다려
오늘은 돌아올까
혹시 오늘은 돌아올까
다음 역 그리고 다음 역 지나
내가 내릴 곳마저 지나
또 지나쳐도
난 내릴 수 없는 이 기분
넌 알까 정말 이 기분 너도 알까
미쳐 버릴 것 같은 나
슬퍼서 오늘도 기다린다
다음 역엔 네가 있기를"
44,김영근(지리산소울),집으로 오는 길,"해가지는 그곳으로
외길을 따라
무거워진 발길을 재촉해
어지러운 세상과
그리고 사람들
가끔씩은 두렵기도 했지
저 반짝이는 불빛을 따라
떠났던 길
혹시 너무 멀리
가버린건 아닌지
무엇이 되려했나
이험한 세상에서 난 또
어떤걸 갖고싶었나
집으로 오는 길
저 반짝이는 불빛을 따라
걸었던 길
혹시 너무 멀리
가버린건 아닌지
무엇이 되려했나
이험한 세상에서 난 또
어떤걸 갖고싶었나
집으로 오는 길
무엇을 찾고싶었나
이 넓은 세상에서
어떤걸 갖고싶었나
집으로 오는 길
해가지는 그곳으로
외길을 따라
무거워진 발길을 재촉해"
45,어반자카파,그런 밤,"아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
여느 때와 다를 것 없는 날
아무도 전활 받지않는 밤
한없이 초라해지는 내 맘
또 그런 날 오늘도 그런 밤
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
집에 와보니 익숙한 내방
말없이 깊어져 가는 밤
할 일이 참 많은데
할 일은 또 없는 날
뭔가 좀 아쉬운 밤
오늘따라 차갑게
느껴지는 밤공기
숨을 크게 들이쉬며
두 눈 감는다
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤
아무 이유없이
문득 외로운 날
생각이 많아서
잠들 수 없는 밤
찾아갈 곳 하나 없는
쓸쓸한 밤
평범한 하루 끝
그런 밤"
46,제이세라,내가 사는 이유,"I will always be there for you
눈이 부시게 아름다워요
살며시 내게 짓는 미소는
차가웠던 내 맘에
그대의 두 손에선
따스함을 느끼죠
흘러 넘치는 행복이라
혹시라도 달아나 버릴까
그리워도 조금만
마음보다 느리게
그렇게 너의 곁에 있을게
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
내게 가장 소중한
사랑 너뿐이란 걸
너도 알고 있는지
모든걸 주어도
아깝지 않아 너에게
이런 내 맘 알고 있는지
매일 그리운 너
매일 보고 싶은 너
좋은 사람은 하나야 너
혼자 걸어 가는 길 위에서
문득 니 생각에 웃음지어도
네가 듣고 싶은 말
아직 못 해주는 건
내 마음과 조금 다를까 봐
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
아픈 내 맘 숨기며
너만 바라보는 날
나를 알고 있는지
너를 알기 전에 하루는
허전함에 또 슬픔만
너를 알고 난 내 하루는
그리움뿐이야
그게 너라서 너무 행복해
Remember you
언제까지나
내가 사는 이유
항상 너 하나뿐야
우리 멀리 떨어져
아픈 날이 온대도
항상 여기서 기다릴게
모든 걸 주어도
아깝지 않아 너에게
이런 내 맘 알고 있는지
매일 그리운 너
매일 보고 싶은 너
좋은 사람은 하나야 너 너"
47,하은,화장을 고치고,[가사 준비중]
48,"남영주, 남소현",부디,"부디 그대 나를 잡아줘
흔들리는 나를 일으켜 제발
이 거친 파도가
날 집어 삼키지 않게
부디 그대 나를 안아줘
흔들리는 나를 붙잡아 제발
이 거친 바람이
나를 넘어뜨리려 해
오 저기 우리 함께 눈물짓던
그때 그 모습이 보여
이젠 눈이 부시던 날의 기억
그래 그 순간 하나로 살테니 오
부디 다시 한 번 나를 안고
오 제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아 오
부디 다시 한 번 나를 깨워
오 제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
이제 잡은 두 손을
다신 놓지마 제발
그대 이렇게 다시 떠나가는 날
이젠 언제쯤 다시 볼 수 있을지
우리 이렇게 헤어지면
언젠가는 또 다시 오
부디 다시 한 번 나를 안고
오 제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아 오
부디 다시 한 번 나를 깨워줘
오 제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
부디 다시 한 번 나를 안아줘
부디 다시 한 번 나를 안아줘"
49,박지윤,그러지마요,"유난히 참 밝았던 하늘빛이
선명하던 그날 오후
수화기 넘어 들리는
불안함과 공포를 닮은
그 목소리
멍하니 서서 어지럽게
머리를 치는 내 심장소리가
숨 쉴 수 없어
돌아갈 곳 없는 내 마음을
난 어떻게 할까
모든 게 끝인 건가요
정말 이렇게 끝인 건가요
아직 남겨진 사랑이 많은데
수없이 다짐했던 말
사랑은 두려움을 잊는다
그대 없이 난 어떻게 하죠
세상은 오늘도
아무렇지 않게 흐르겠죠
유난히도 밝아서 지울 수 없는
날들이 참 많아요
햇살이 눈부셨던 그날처럼
우리를 꼭 기억해 주세요
한참을 서서 아무 말 없이
그대는 날 꼭 안아주었죠
울지 말아요
우리의 마음은 저 멀리
사라지지 않아
모든 게 끝인 건가요
정말 이렇게 끝인 건가요
아직 남겨진 사랑이 많은데
수없이 다짐했던 말
사랑은 두려움을 잊는다
그대 없이 난 어떻게 하죠
세상은 오늘도
아무렇지 않게 흐르겠죠
가지 말라는 말도
그 어떤 한마디도
더는 할 수 없었죠
그대도 그랬나요
끝없는 방황 속에 다시
그렇게 살아가겠지만
이런 나를 용서해주세요
그러지 말아요 제발
다시 우연이라는 것조차
단 한 번도 허락지 말아요
세상은 오늘도
그대가 없이 또 흐르겠죠"
