,artist_name,song_name,lyric
24,SUPER JUNIOR-D&E,너는 나만큼 (Growing Pains),"차가운 이 밤거리도
가슴 아픈 발걸음도
언젠가는 지나가겠지
미치도록 우리
사랑했던 기억들도
다 천천히 흘러 떠내려가
시간에 못 이겨 잊혀지겠지
잊혀지겠지
닫혀버린 너의 마음 속으로
찾아가 봐도
아무도 없는 이 방에서
이미 깨져버린 우리의 모습을
발견해서 아파서
그래도 너는 나만큼 더 아프지 않길
매일 바래 수없이도
너는 나만큼 기억하지 않길
나보다 괜찮길 바래
Oh 오늘 내일도
너로 꽉 찼던 생각들조차
귀찮단 듯이 나를 밀어내
시계바늘들을 쫓아 시간 따라
따라가다 떠나가는 너를 발견해
지금 나는 너무 급해
넌 달려가는 급행
Express처럼 매일 발걸음을 보채
추억에 굴복해
이젠 우리들은 그저 낙서 가득한
낡아 버린 공책
잃어버린 나의 기억 속으로
찾아가 봐도
이젠 널 볼 수가 없어서
이미 사라져버린 우리의 시간을
발견해서 아파서
너무 아파서
그래도 너는 나만큼 더 아프지 않길
매일 바래 수없이도
너는 나만큼 기억하지 않길
나보다 괜찮길 바래
Oh 오늘 내일도
Oh 오늘 내일도
One Two Three Four Five
오늘도 내려놔
잊혀 지나봐
잘 보이지 않아
Five Four Three Two One
시간이 다 됐나 봐
그래도 너는 나만큼 더 아프지 않길
매일 바래 수없이도
너는 나만큼 기억하지 않길
나보다 괜찮길 바래
Oh 오늘 내일도
Oh 오늘 내일도"
25,웬디 (WENDY),Return (With 육지담),"I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
난 어디까지 왔는지
넌 어디쯤인지
알 수 없는 두려움이
내 앞에 서 있지
난 또 어둠 속 너의 손을 찾아
네가 느껴질 땐 비로소
하늘을 날아 Fly
네 가슴에 그 꿈을 그려
힘이 들 땐 기꺼이 받아들여
나의 넓은 어깨와 가슴이
지친 널 감싸니
넌 아무것도 두려울 게 없어
아니 전혀 울 필요 없어
온 세상이 널 향해 노래해
I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
You never cry
까만 밤하늘에 더 밝게
빛이 나는 별 하나
딱 한 번 넘어졌을 뿐
툭 털고 일어나
힘을 내 괜찮아
여기 내가 있잖아
넌 그대로 아름다워
눈부신 찬란한
미래가 내 눈앞에 펼쳐지네
내딛는 한 걸음 한 걸음마다
긍정의 에너지 내 몸을 감싸네
바람에 잠시 쓰러진 꽃
활짝 피기 전에
온 몸을 던져 부딪혀 봐
크게 소리쳐
하나만 하나만
또 기억하길 바래
더 이상 더 이상 슬픔은 없어
세상이 아프게 널 속여도
내가 널 감쌀게
내 꿈을 향해서
힘차게 내 온몸을 던져
저 넓은 바다 위로
겁 없이 다이빙해 첨벙
I'm not afraid I'm not afraid
I'm not afraid
두 눈에 고인 그 눈물
내가 닦아 줄게
비가 올 땐 너의 우산이 되어 줄게
날개를 활짝 펴
You've got to fly high
시간이 지나고 슬픔이 지나면
상처도 사라져
I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
You never cry"
26,비스트,Without You,"가파른 내 삶 속에
날이 선 내 운명 속에
꿈결처럼 그림처럼
넌 그렇게 날 살게 해
내 몫이던 전쟁 같은 눈물
그 절망 끝에서
너의 온기 네 숨결 물들면
난 다시 숨 쉴 수 있어
널 못 보게 눈을 가려도
널 못 듣게 귀를 막아도
더욱 선명해지는 이 사랑을
원망하고 또 원한다
나비처럼 내 품에 날아와
지친 나의 영혼을 감싸준
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을
저 하늘이 내 목숨 데려갈
그때까지라도
내 손 닿을 그곳에 있어줘
오늘보다 더 가까이
널 못 보게 눈을 가려도
널 못 듣게 귀를 막아도
더욱 선명해지는 이 사랑을
원망하고 또 원한다
나비처럼 내 품에 날아와
지친 나의 영혼을 감싸준
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을
검게 물든 밤을 걷어
빛 속으로 날 데려가 줘
나를 다시 살게 한 기적 같은 사랑
찬란한 네 품으로
너 없이는 나 살 수가 없어
너 없이는 나 안 될 것 같아
널 밀어낸 후에야 알게 됐어
못쓰게 된 내 가슴을"
27,Steelheart,비와 당신의 이야기 (과묵한 번개맨),"아이가 눈이 오길 바라듯이
비는 너를 그리워하네
비의 낭만보다는
비의 따스함보단
그 날의 애절한 너를
차마 볼 수 없었던 거야
무척이나 울었네
비에 비 맞으며
눈에 비 맞으며
빗 속의 너를
희미하게 그리며
우리의 마지막 말을
너의 마지막 말을
기억하네
무척이나 울었네
비에 비 맞으며
눈에 비 맞으며
빗속의 너를
희미하게 그리며
우리의 마지막 말을
너의 마지막 말을
기억하네
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해
사랑해 사랑해 사랑해"
28,다비치,이 사랑 (Inst.),"시간을 되돌리면
기억도 지워질까
해볼 수도 없는 말들을
내뱉는 걸 알아
널 힘들게 했고
눈물로 살게 했던
미안한 마음에 그런 거야
하지만 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 때매 나는 살 수 있어
사랑은 그런가봐
무슨 말을 해봐도
채워지지 않은 것 같은
마음이 드나봐
내 욕심이라고
다시 생각을 해봐도
그 마음 쉽게 사라지지 않아
알잖아 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 때매 나는 살 수 있어
돌아가도 다시 견딜 수 있을까
너무 힘들던 시간들
흔들리지 않은 너를 볼 때면
떨리는 내 입술이
두루루 두루루
알잖아 난 말야
너의 밖에선 살 수 없어
내겐 너 하나로
물든 시간만이 흘러갈 뿐이야
사랑해요 고마워요
따뜻하게 나를 안아줘
이 사랑 때매 나는 살 수 있어
사랑 때매 나는 살 수 있어"
29,김필,하늘을 걸어,"아주 가끔 고갤 들어
하늘을 봐
텅 빈 거릴 홀로 서성인
난 늘 혼자
어둠이 내려 갈 곳을 잃어
희미해진 기억들
이젠 잊으려고 해
난 다시 꿈 꿔 하늘을 걸어서
너에게 다가가 네게 기대
나를 안아줘 워
닫혀 버린 맘을 열고
하늘을 봐
가슴 속에 너를 담아두고
눈을 감아
어둠이 내려 갈 곳을 잃어
희미해진 기억들
이젠 잊으려고 해
난 다시 꿈 꿔 하늘을 걸어서
너에게 다가가 네게 기대
나를 안아줘
차가워진 내 가슴 가득히
그댄 비처럼 내 맘속에 왔어
알 수 없는 건 손
닿을듯한 꿈속에서도
두 눈을 감으면 니가 보여
니가 보여
멀어져 가버린 흩어진 기억에
희미해진 뒷모습
이젠 잊으려고 해
난 다시 꿈꿔 하늘을 걸어서
너에게 다가가 네게 기대
나를 안아줘 내 안에 들어온
소중한 너
너를 사랑해"
30,노을,손잡아요,"어색한 손 끝 스치네
언제나 설레지만
곁에 있어도 마음 따라주질 않네
두 손을 난 어찌할 지 몰라
이런 내 마음 보였는지
봄처럼 감싸준 그대
꼭 잡아요 그대와 나
떨어지지 않도록
이 순간이 영원할 수 있게
마주잡은 두 손
놓지 않을게요 그대
그대의 편이 될게요
피곤했나봐요 그대
어깨에 기댄 채로
스르르 잠든 그대 모습 안쓰러워
이대로 난 움직일 수 없죠
가만히 놓인 손을 잡고
말없이 내 맘 전해요
꼭 잡아요 그대와 나
떨어지지 않도록
이 순간이 영원할 수 있게
마주잡은 두 손
놓지 않을게요 그대
그대의 편이 될게요
내게로 다가와서 속삭여 주던 말
곁에 있어줘서 고마워
잊지 않을게요 지금처럼
그대 곁에 머물게요
꼭 잡아요 그대와 나
떨어지지 않도록
이 순간이 영원할 수 있게
마주잡은 두 손
놓지 않을게요 그대
그대의 편이 될게요
언제든 내 손 잡아요"
31,더 라임,한 사람,"애써 난 잊으려고 해봐도
잊을수록 보고싶은 한사람
정든 손 놓으며
눈물을 감추던
그대 보고싶어요
봄처럼 짧은 사랑이라도
내겐 향기가 남아서
한 사람을 잊을 수가 없어요
잊을 수가 없어요
내 맘을 어쩌죠
하루 몇번씩
내 가슴을 울리는 사람
짙은 눈물만
남기는 한사람
어디에 있나요
부르고 부른 그 사람
이름 나는 잊을 수 없어요
한 사람을 잊을수가 없어요
잊을 수가 없어요
내 맘을 어쩌죠
하루 몇번씩
내 가슴을 울리는 사람
짙은 눈물만 남기는 한사람
시간가도 지워지지 않아요
놓을 수가 없어요
그댄 어떤가요
사랑할수록 다쳐가는
내 맘안다면 돌아와줘요
혼자 두지마요
어디에 있나요
어디에 있나요"
32,엠씨더맥스 (M.C the MAX),모래시계 (2016 Live Ver.),"부서져버린 모래알처럼
사랑은 점점 사라지고
내 아픈 후회로 점점 채워져 가네
시간이 흐르고 흘러도
무겁기만 한
우리 추억 그 어디에도
그대는 살아 숨 쉬고 있는데
내 가슴의 모래시계 사이로
떨어져만 가는 모래알처럼
넌 사라져
높은 담처럼 이별은
내 앞에 쌓여가
비워져가는 야윈 내 맘에
초라한 그대 향기라도
채울 수 있다면 간직할 수 있다면
내 가슴의 모래시계 사이로
떨어져만 가는 모래알처럼
넌 사라져
높은 담처럼 이별은
내 앞에 쌓여가
사랑한 만큼 후회하고
사랑한 만큼만
그댈 추억하게 된대도
바닥난 내 사랑에
또 아픔이 내려서
헤어 나올 수 없어
되돌리려 되돌리려해 봐도
떨어져만 가는 모래알처럼
넌 사라져
높은 담처럼 이별은
내 앞에 쌓여가"
33,조영현,거짓,"얼마나 지났을까 우리 두 사람
가만히 걷다 보니 어색해져
먼저랄 것도 없이 뒤돌아서며
우리 그만하자
거짓으로 잡아둘 순 없으니까
난 괜찮아
더 이상 내 앞에서 이러지마
그냥 뒤돌아서
내 것이 아니면
이제 떠나가 주겠소
날 위해서라는 그 말은 접어두고
사랑이 아니면
더 이상 미안하단 말로
머무르지 말아요
거짓을 말하지 마요
거짓으로 잡아둘 순 없으니까
난 괜찮아
더 이상 내 앞에서 이러지마
그냥 뒤돌아서
내 것이 아니면
이제 떠나가 주겠소
날 위해서라는 그 말은 접어두고
사랑이 아니면
더 이상 미안하단 말로
머무르지 말아요
거짓을 말하지 마요
우리 사랑했던 날
모두 거짓처럼 지워져 가겠죠
모두 잊혀지겠죠
내 것이 아닌 널
이제 떠나 보내겠소
지나간 사랑에
미련은 남기지 말고
사랑이 아닌 널
더 이상 미안하단 말로
잡아두진 않겠소
거짓을 말하지 마요"
34,XIA (준수),길,"멈춰버린 이 길 끝에
희미한 불빛들이 눈부시게
내 맘속에
한줄기 빛처럼 다가와
초라했던 내 모습을 떠올려
이제는 강해진다고
다시는 울지 않을 거라고
쓰러져도 버텨본다
끝까지 나 달려간다
자꾸 커져가는
두려움이 나를 막아도
또 다시 쓰러져도
눈물 따윈 삼켜본다
지친 내 맘을
숨 쉬게 만든 한 가지
저 높은 곳에 올라 설 거야
비틀대던 시간들을 떠올려
모든 걸 다 가진대도
널 다신 놓지 않을 거라고
쓰러져도 버텨본다
끝까지 나 달려간다
자꾸 커져가는
두려움이 나를 막아도
또 다시 쓰러져도
눈물 따윈 삼켜본다
지친 내 맘을
숨 쉬게 만든 한 가지
저 높은 곳에서
세상을 볼 거야
저 하늘에 외쳐본다
끝까지 나
빛날거야
자꾸 짙어지는
아픔들이 나를 막아도
다시 태어난대도
너를 향해 말해본다
지친 내 맘을
숨 쉬게 만든 한 사람
너를 위해서 이겨 낼 거야"
35,"남영주, 남소현",부디,"부디 그대 나를 잡아줘
흔들리는 나를 일으켜 제발
이 거친 파도가
날 집어 삼키지 않게
부디 그대 나를 안아줘
흔들리는 나를 붙잡아 제발
이 거친 바람이
나를 넘어뜨리려 해
오 저기 우리 함께 눈물짓던
그때 그 모습이 보여
이젠 눈이 부시던 날의 기억
그래 그 순간 하나로 살테니 오
부디 다시 한 번 나를 안고
오 제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아 오
부디 다시 한 번 나를 깨워
오 제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
이제 잡은 두 손을
다신 놓지마 제발
그대 이렇게 다시 떠나가는 날
이젠 언제쯤 다시 볼 수 있을지
우리 이렇게 헤어지면
언젠가는 또 다시 오
부디 다시 한 번 나를 안고
오 제발 지친 나를 일으켜줘
우리 사랑 했었던 날들
아직 모든 것들이 꿈만 같아 오
부디 다시 한 번 나를 깨워줘
오 제발 지친 나를 일으켜줘
다시 나의 손을 잡아줘
부디 다시 한 번 나를 안아줘
부디 다시 한 번 나를 안아줘"
36,이보람 (씨야),봄 그리고 봄 (Feat. 칸토),"넌 나의 봄봄봄
언제나 봄봄봄
눈부신 햇살같은 매일에
네가 너무 좋아
온통 봄봄봄
코 끝에 봄봄봄
초콜릿 향기처럼 달콤해
너 너 너뿐야
그 어떤 포장없이 난 네가 좋아
추운겨울 얼은 마음 너로 인해 녹아
미소를 장착하네 뭐를 하던 간에
난 네가 너무 자랑스러워 baby
매일 똑같던 패턴 난 너 때문에 매번
잠을 설쳐 내일도
기대가 되지 온종일 너에게 매진
애칭을 불러 이제는 네 이름 대신
일요일 오후 세시도
지루하지 않아 옷을 빼입고
모자를 벗고 서툰 손으로
네가 좋아하는 머리를
어설프게 흉내내 만들어
너랑 길을 걸으면 런웨이
다 우릴 쳐다보네
기가 살아 너땜에
네 가치는 어떤걸로도 못 매기지
Priceless 요즘 행복해 네가 있으니
넌 나의 봄봄봄
언제나 봄봄봄
눈부신 햇살같은 매일에
네가 너무 좋아
온통 봄봄봄
코 끝에 봄봄봄
초콜릿 향기처럼 달콤해
너 너 너뿐야
네가 원한다면 난
입을 수 있어 커플티도
네가 원한다면 난
사줄 수 있어 커플티도
네가 원한다면 난
만들 수 있어 어떤곡도
네가 원한다면 난
진짜로 만들 수 있다고
널위한 어떤 곡도
내 모든 노랜 이세상 보다
네가 미리 들어 confirm
네가 싫어하는 라인 다 바꿀게
네가 원한다면 난
다 할 수 있어 내 존재의 이유는 너라서
수백번 사랑한다 말해도
헤어지자는 말 한마디로
끝나는게 남녀 관계지만
불안해 하지마
지금 여기 내손잡아
넌 나의 봄봄봄
언제나 봄봄봄
눈부신 햇살같은 매일에
네가 너무 좋아
온통 봄봄봄
코 끝에 봄봄봄
초콜릿 향기처럼 달콤해
너 너 너뿐야
니 옆에 서있으면
니 팔에 기대어 있으면
다 가진듯해
너를 사랑해
그래서 행복해
환히 비쳐지는 세상이
너무 너무 좋아
온통 봄봄봄
코 끝에 봄봄봄
초콜릿 향기처럼 달콤해
너 너 너뿐야"
37,테이,헤어지지말자,"헤어지잔 얘기 말고
다 들어줄게
제발 너를
뺏어가지는 말아줘
네가 나를 보며
미소 짓지 않아도
괜찮은 걸
그냥 널 만나고 싶어
내가 계속 전화해서
귀찮게 한 거니
미안해 오늘부터
꼭 참을게
이젠 너를 많이
사랑하지 않을게
제발
떠나가지는 마
내가 좀더 많이
노력해볼게
헤어지지마
우리 헤어지지 말자
이렇게 너를 잡고 있는
나를 봐
너를 사랑하잖아
그것밖에 난
보여줄게 없잖아
날 사랑한다 했잖아
돌아서지마
우리 정말 좋았었잖아
한번 더
그때로 돌아가
부족했던 내 모습
모두 고치고
널 다시 한번
만나고 싶어
오늘도 넌 나를
잊으려고 했었니
아주 가끔
내 생각은 좀 했었니
그렇게 네 기억에서
지워줄 내 얼굴 싫은데
난 잊혀지기 싫은데
난 보고 싶어하는 마음
계속 참을게
내가 보고 싶어질 때는
망설이지 말고
제발 전화해
돌아서지마
우리 정말 좋았었잖아
한번 더
그때로 돌아가
부족했던 내 모습
모두 고치고
널 다시 한번
만나고 싶어
언제나 그대를
지금처럼 난
이렇게 사랑을 하겠지
사랑했는데
정말 행복했었는데
이렇게 울기는 싫은데
지쳐버린 네 마음
돌릴 수 있게
제발 알려줄 수는
없겠니
제발 알려줄 수는
없겠니"
38,커피소년,전화해줄래,"일 마치고 나면 전화해줄래
집에 돌아오면 전화해줄래
잠들기 전에도 전화해줄래
꿈속에서라도 전화해줄래
너의 모든 걸 알고 싶어 난
너의 시간도 내 거였음 해
너의 모든 걸 나와 함께 해
난 그럴 때마다 사랑을 느껴
그래 전화해줄래 떨어져 있어도
우리 함께 있듯이 속삭여줄래
나를 생각해줘 널 느낄 수 있게
내게 말해줄래 널 사랑한다고
아침에 눈 뜨면 전화해줄래
햇살이 좋으면 전화해줄래
내가 보고플 때 전화해줄래
언제라도 좋으니 전화해줄래
내 눈에 니가 안 보이면 나는 불안해
어디서 뭘 하는지 하루 종일 궁금해
뻔한 얘기여도 식상한 하루여도
내게 말해줘
잠깐이면 돼 전화해줄래
사랑을 표현할 땐 일상의 말로
한 번에 말고 굉장한 것도 말고
언제나 함께 있는 것처럼
변함없이 사랑해줄래
니가 어디에 있는지 어디서 뭘 하는지
난 모든 게 궁금해 이게 사랑 아닐까
나를 생각해줘 내가 그렇듯이
나와 같다면 지금 전화해줄래
그래 전화해줄래 할 말이 없어도
너와 이어져있다면 난 행복한 걸
너의 이름만 떠도 그냥 웃기만 해도
작은 숨소리에도 난 마냥 기쁜 걸
이 노래 들으면 전화해줄래
바람이 좋으면 전화해줄래
기다리고 있을게 너의 목소리
내 마음 닿으면 전화해줄래"
39,VICTON (빅톤),뒤돌지마,"빈자리만 커져가고
너 없는 난 작아져 가
잠깐이라고 하지만
그게 아냐 난 초라해지는데
왜 날 혼자 남겨둬
말 안 해도 너와 있을 땐 좋아
멀리서 바라보는 것도 좋아
Yeah
이기적인 날 달래 주는 건 결국 넌데
그게 다인데 왜 몰라줘
뒤돌지마 아직 아닌데
이러지마 잡고 싶은데
한 번만이라도 날이 밝을 때까지
네가 옆에 있길 바래
돌아 서지 못하게
뒤돌아 떠나갈 거라면
아주 멀리 더 멀리
먼 곳으로 떠나
근데 떠나간 그곳에서
혹시라도 다시 뒤돌아
떠나갈 거라면
나 여기 있어
여기 있잖아 언제 어디라도
익숙하고 편한 게 좋은 거야
근데 그 익숙한 편안함에 속은 거야
떠나간 곳이 어디든 잠시 머물다
다시 떠나서 돌아와
너만 있으면 뭘 해도 난 좋아
이유 없이 너라면 다 좋아
바보 같은 날
달래 주는 건 결국 넌데
그게 다인데 왜 몰라줘
뒤돌지마 아직 아닌데
이러지마 잡고 싶은데
한 번만이라도 날이 밝을 때까지
네가 옆에 있길 바래
돌아 서지 못하게 No No
혹시 이런 내 마음이 느껴진다면
이젠 떠나가지 마 사라지지 마
내가 좀 더 잘할게
아직은 좀 서툴러도
제발 돌아서지 마
뒤돌지마 아직 아닌데
이러지마 잡고 싶은데
한 번만이라도 날이 밝을 때까지
네가 옆에 있길 바래
돌아 서지 못하게 No No"
40,오브로젝트,그러지 말걸,"네가 묻어있던 그 거릴 걷다가
네가 처음으로 좋아한다 했던
그 골목길의 가로등 아래
잠시 우리를 그려보았어
전날밤 수백번 고쳐쓰며
나에게 전할 고백을
연습했다던 그 날
다시 그때로 돌아갈 수 있다면
미안해 난 널 사랑하지 않아 미안해
잘해줄거라며 내 손을 잡던
널 차갑게 돌아섰으면
지금 나 아프지도 않잖아
네가 좋아한다 했잖아
이제와서 왜 아닌 척 해
이럴거였으면 그날
고백하지 말았어야지
넌 미련없이 사랑해 봤으니 됐니
내 모든걸 가져 봤으니 이젠 됐니
난 아닌데 이제야 네가 궁금하고
보고싶고 좋아지려고 했었는데
왜 다른 사람같이
날 밀어내려고 하는거야
날 다시 사랑해줄 수 없니
잘해줄거라던 네 손을 잡던
날 차갑게 돌아설거면
왜 나를 사랑한다 한거니
네가 좋아한다 했잖아
이제와서 왜 아닌 척 해
이럴거였으면 그날
고백하지 말았어야지
떠나간다 아름다웠던 시절 우리가
아닌줄 알았었는데
나도 널 많이 좋아했었나봐
고마웠다고 말해주지 못해 미안해
처음부터 많이 사랑해주지 못한 나를
떠나간 널 원망하진 않을게"
41,소유 (SOYOU),온기가 필요해 (PROD. 권순관 of 노리플라이),"하루 종일 내 마음은 먼 곳으로 향하고
하늘 끝에선 오렌지 같은 해가 저물고
언제부터 삶의 뜨거운
열기는 사라지고
매일매일 똑같은 지친 모습이
유리창에 서 있네
기댈 곳이 필요해
누구라도 내 마음을 알아주었으면
누구에게도 하지 못했던 말
모두가 바삐 떠나가고
우두커니 서 있는 걸요
차가운 벽을 세워봐도
이미 모두 다 흔들리는 걸요
터질듯한 열차가
덜컹이며 어둠 속을 달려가네
누구나 다 아픔은 하나씩들 있다고
그래서일까 모두 다 굳어버린 표정들
어른은 왜 무표정하게
생각에 잠기는지
어렸을 땐 몰랐던 그때 모습이
거울 속에 서 있네
기댈 곳이 필요해
누구라도 내 마음을 알아주었으면
이런 나라도 받아 주었으면
모두가 바삐 떠나가고
우두커니 서 있는 걸요
차가운 벽을 세워봐도
이미 모두 다 흔들리는 걸요
터질듯한 열차가
덜컹이며 어둠 속을 달려가네
누군가 날 따스히 안아줄 수 있다면 음"
42,김보경 (NEON),싫다,"아침해가 떠도 일어날 수가 없어
난 어제속에 살아 우릴 끌어안고서
새벽을 지우는 파란해가 뜨면
하루만큼은 더 비워낼 수 있겠지
그 많던 사진과 그 많던 추억들
그 많던 눈물이
모두 언젠가 무뎌져 가길
모두 언젠가 지워져 가길
아프게도 너를 다 밀어낼 수가 없어
내 머리속에 남아 자꾸 웃고 있는 걸
한번을 지우고 두 번을 내쳐도
빨간 해가 져 갈수록 선명해진 너
그리워해봐도 소리쳐 불러도
날 잊고 살겠지
모두 언젠가 무뎌져 가길
모두 언젠가 지워져 가길
모두 언젠가 멀어져 가길
모두 언젠가 사라져 가길
아침이 싫다
저 해가 싫다
너를 지워내고 있잖아
밤이 싫다
저 달이 싫다
너를 떠오르게 하잖아
아침이 싫다
죽도록 싫다
우릴 지워내야 하잖아
밤이 싫다
어둠이 싫다
기억에 갇혀 있는 내가 싫다
아침이 싫다
저 해가 싫다
너를 지워내고 있잖아
밤이 싫다
저 달이 싫다
너를 떠오르게 하잖아
모두 언젠가 무뎌져 가길
모두 언젠가 지워져 가길
모두 언젠가 멀어져 가길
모두 언젠가 사라져 가길
아침해가 떠도 일어날 수가 없어
난 어제속에 살아 우릴 끌어안고서"
43,미드나잇 램프,오늘은 말해야겠어요 (Feat. 남현섭),"곁에 있는 너도 알고 있겠지
누가 봐도 쉽게 알았을거야
내가 널 좋아한다는 걸
첫 만남 어색한 모습은 사라졌어도
너만 보면 가슴 뛰는 나를
숨길 순 없었으니
내 이름을 불러주던 너의
웃는 얼굴을 보면 나는
어떤 단어도 부족하단 걸 느껴
뭐라 설명할 수 없는 이 기분 좋음을
더 가까이 네 곁으로 다가가고 싶어
오늘은 말해야겠어요
매일 하루 숨쉬듯 늘어나는
내겐 너여야만 하는 이유
어디든 있었어 금방 찾았는데
멋스럽지 않은 내 모습에 한참을
망설이다 늦었을 뿐이야
평소보다 더 예뻐 보이는 너와
여기저기 가는 곳곳은
너만을 위해 꾸며진 무대 같아
이렇게 널 마주보니까
그 동안 괜한 걱정을 하고 있었다는
생각이 들어
일찍 용기를 내야 했어
서툰 시작일지라도
있잖아 할 말이 있어
끝까지 들어줄래
오늘부터 우리 만나지 않을래
지금같이 친한 사이라는 말 말고
더 특별해지기를 원해
장난스레 하는 말이 아냐
넌 어떠니 네가 기댈 수 있는 사람
다른 누구보다 나였으면
네 옆의 빈자리 내가 있고 싶어
널 좋아해"
44,VIXX (빅스),닮아,"집으로 가는 길 너와 걸을 때마다
네 얘기에 자꾸 웃음만 나와
쓸쓸한 날도 외로운 날도
한결같은 건 너와 나눈 이야기뿐
아득한 수많은 사람들 중 너와 나
그렇게 오랜 시간 지나온 깊은 밤
아무 말도 하지 않는다 해도
담담한 그 많은 사람들 중 널 만나
다르게 하룰 살아가며
나는 점점 널 닮아
하루의 끝에서 돌아본
너와의 여행길
다른 시간에서 서로를 찾아가
추억의 끝에선
마지막 한 발자국까지
너에게로 걸어가는 길
저 하늘에 모든 것들은
전부 각기
다른 이름들로 불린대 ay
이상해 분명
내 눈엔 저 떠다니는 게
네 얼굴과 닮아 보이는데 ye
이 세상 모든 것에
우리 대화가 붙어있는 듯
널 만나면 만나서
안 만나면 안 만나서
그리워 테잎 감아 나는 너만 담아
이제 내가 난지
너인지도 구분이 안가
아득한 수많은 사람들 중 너와 나
그렇게 오랜 시간 지나온 깊은 밤
아무 말도 하지 않는다 해도
담담한 낯선 길목에서 널 만나
그렇게 다른 길을 걸어가도
점점 널 닮아
하루의 끝에서 돌아본
너와의 여행길
다른 시간에서 서로를 찾아가
추억의 끝에선
마지막 한 발자국까지
너에게로 걸어가는 길
너무 걱정 말아 우리 지난 하루
그저 지나왔던 길 다시 걸어가면 돼
하루의 끝까지
너에게 기대온 추억들
같은 시간 속에 서로를 마주해
추억의 끝에선 처음 그 한 걸음마저
조금씩 더 점점 널 닮아"
45,뱅크,나와 같다면,"어떤 약속도 없는 어떤 날에
너만 혼자 집에 있을 때
넌 옛 생각이 나는지
그럴 땐 어떡하는지

또 우울한 어떤 날
음 비마저 내리고
늘 우리가 듣던 노래가
래디오에서 나오면

나처럼 울고 싶은지
왜 자꾸만 후회되는지
나의 잘못했던 일과
너의 따뜻한 마음만
더 생각나

너의 방안을 정리하다가
내 사진이 혹시 나오면
넌 그냥 찢고 마는지
한참을 바라보는지
또 우울한 어떤 날
음 비마저 내리고
늘 우리가 듣던 노래가
래디오에서 나오면

나처럼 울고 싶은지
왜 자꾸만 후회되는지
나의 잘못했던 일과
너의 따뜻한 마음만
더욱 생각나

그대여 나와 같다면
내 마음과 똑같다면
그냥 나에게 오면 돼
널 위해 비워 둔
내 맘 그 자리로

라라라 라라라라-
그대여 나와 같다면
내 마음과 똑같다면
그냥 나에게 오면 돼
널 위해 비워 둔
내 맘 그 자리로"
46,모네 (그린 카카오),기억이란 사랑보다,"내가 갑자기 가슴이 아픈 건
그대 내 생각 하고 계신 거죠
흐리던 하늘이 비라도 내리는 날
지나간 시간 거슬러 차라리 오세요
내가 갑자기 눈물이 나는 건
그대 내 생각 하고 계신 거죠
함박눈 하얗게 온 세상 덮이는 날
멀지 않은 곳이라면 차라리 오세요
이렇게 그대가 들리지 않을 말들을
그대가 들었으면 사랑이란
맘이 이렇게 남는 건지
기억이란 사랑보다 더 슬퍼
기억이란 사랑보다 더 슬퍼
내가 갑자기 눈물이 나는 건
그대 내 생각 하고 계신 거죠
새하얀 눈꽃이 온 세상 날리는 날
멀지 않은 곳이라면 차라리 오세요
이렇게 그대가 들리지 않을 말들을
그대가 들었으면 사랑이란
맘이 이렇게 남는 건지
기억이란 사랑보다 더 슬퍼
기억이란 사랑보다 더 슬퍼"
