,artist_name,song_name,lyric
26,"한올, 리와인",네가 내려와,"일이 끝나고 집에 가는 길
친한 친구들의 연락이 왔어
애써 태연한 척 미소 지으며
괜찮은 척 이젠 아닌척
그땐 이별이라 하는 건
우리에겐 남 일 과도 같아서
서로 피해 갈 수 없던 이별에
다 괜찮은 척 이젠 못할꺼 같아
잊었던 니 얼굴이
갑자기 떠오를 때면
창 밖에는 이상하게도
비가 내려와 비가 내려와
잊었던 너와 나의
추억이 흐려질 때면
내 눈에는 이상하게도
비가 내려와 네가 내려와
비가 내려왔었어 내 눈 앞에
점점 흐려져갔어 잡으려 해
스치듯 보인 미소까지 어지럽게
만들어 추억을 내 맘에
다시 되새기네
창 밖을 봤더니 내 맘에 비가 오잖아
작은 우산 속 주인공이였던 너와나
이젠 사귈 때보다
친구들 더 많이 만나
익숙하지 않아
헤어지고 난 뒤 이 시간
너와 함께 걷던 비오는 거리
혼자 걷기에는 조금 어색해
그땐 몰랐었어 이 우산이
이렇게 큰지 니 자리가 큰지
빈자리가 너무커서 채워지질 않아
진작에 잘할걸 이젠 후회만 하잖아
너의 모든것 나처럼
아는 사람 없을껄
그런데도 니맘 몰라주고
화만 냈던것
염치없지만 나 정말 너 못잊어
비오는날엔 빗방울에
너의얼굴 비쳐
하지만 너무 빠른탓에
잠깐하고 스쳐
스치기만해도 좋아
내위에 내려줘
잊었던 니 얼굴이
갑자기 떠오를때면
창 밖에는 이상하게도
비가 내려와 비가 내려와
잊었던 너와나의
추억이 흐려질때면
내 눈에는 이상하게도
비가 내려와 네가 내려와
괜찮은척 이젠 아닌척
괜찮은척 이젠 아닌척
니 얼굴이 갑자기 떠오를때면
창 밖에는 이상하게도
비가 내려와 비가 내려와
잊었던 너와나의
추억이 흐려질때면
내 눈에는 이상하게도
비가 내려와 네가 내려와
괜찮은척 이젠 아닌척
괜찮은척 이젠 아닌척
니가 떠날땐 이렇게
아플줄 몰랐어
난 너로 가득 차있는데
넌 벌써 나를 잊어니
너에게 맞춰진 나라서
이제는 니가 없어
나 고장나 버렸어
끝없는 비속에 날 위해 내려줘"
27,이예준,갈아타는 곳,"어느새 도착했나 봐
이별로 갈아타는 곳
내리기 싫은데 싫은데
자꾸 밀어내
아직 난 혼잔 안 되는데
눈치 없이 졸린 척을 해보고
구질구질하게 매달려도
내려야만 하잖아
가야 하는 정거장도 모르겠는데
지하철의 방송소리가
날 자꾸 재촉해
한 정거장만 한 정거장만
더 지나서 내리면
너를 잊을 수 있을 텐데
또 다시 도착했나 봐
상처로 갈아타는 곳
아프기 싫은데 싫은데
점점 더 아파
언제쯤 웃을 수 있을까
아픔이란 정거장을 지나서
모르는 척하고 계속 가면
네가 다시 나올까
가야 하는 정거장도 모르겠는데
지하철의 방송소리가
날 자꾸 재촉해
한 정거장만 한 정거장만
더 지나서 내리면
너를 보낼 수 있을 텐데
날 이렇게 버려두고 떠날거면
가야 하는 정거장 좀
네가 알려줘 제발
미친 사람처럼 매일 지하철을 타
너란 역은 아무리 찾아도
나오질 않아
왜 없는 거야 왜 없는 거야
어디든 갈 수 있는데
왜 너만 없는 거야
왜 너만 없는 거야"
28,윤건,가을에 만나,"여름이 가고
가을이 올때면
해운대 밤바람 불어오네요
파도거품 속에 담긴 니 모습
오륙도 너머
지난 여름에
처음 너를 느꼈죠
아직도 두눈이 너를 기억해
아득하게 빛이 났던 니 눈빛
달맞이 너머
우 우리 만나면
파도거품 맥주 한잔
너와 단 둘이
우 우린 다시또
걸어가고 있죠 그대와
가을에 만나
여름이 가고
가을이 올때면
해운대 별빛이 내려오네요
다정하게 들린 너의 목소리
백사장 너머
지난 여름에
처음 너를 느꼈죠
아직도 두눈이 너를 기억해
부드럽게 날린 너의 머리결
수평선 너머
우 우리 만나면
파도거품 맥주 한잔
너와 단 둘이
우 우린 다시또
걸어가고 있죠 그대와
가을에 만나
우 우리 만나면
파도거품 맥주 한잔
너와 단 둘이
우 우린 다시또
걸어가고 있죠 그대와
가을에 만나"
29,러블리즈,너만 없다 (JIN Solo),"기억이 머물다간 그 자리에
손 끝에 남아있는 온기에도
니가 있다 있다
너의 향기 너의 얼굴
제발 날 봐 날 봐봐 날 봐봐
나 이렇게 널 느껴 널 느껴 널 느껴
애써 잡은 말투 애써 잡은 미소
애써 잡은 넌데
우리 함께 있던 그 공간에
내가 널 닮아가던 그 순간에
빗속을 그냥 걸어도 너무 좋았던
니가 없다 니가 없다
어떻게 나 혼자서 널 지우고 살아
함께 걸어가던 그 시간에
그렇게 만들어가던
추억까지도 미련까지도
머문 자리에 난 서 있다 너무 그리워
날 봐봐 날 봐봐 날 봐봐
나 아직도 널 느껴 널 느껴 널 느껴
겨우 닮은 말투 겨우 닮은 미소
겨우 닮은 넌데
우리 함께 있던 그 공간에
내가 널 닮아가던 그 순간에
빗속을 그냥 걸어도 너무 좋았던
니가 없다 니가 없다
어떻게 나 혼자서 널 지우고 살아
너무 그리워
겨우 허락된 너의 이름 지울 수 없어
너만이 부른 나의 이름이
여기 잠자고 있어
우리 함께 있던 그 공간에
함께 걸었어야 할 시간에
나 혼자 붙잡고 있어
우리 미래도 나의 바람도 멈춘
자리에
나 서있고 너만 없다"
30,벤,You,"거짓말 같은 꿈
널 만난 기억들
난 아직 여기서 널 기다릴께
가슴이 떨려서 움직일 수 없어
그대가 나를 바라보면
왜 아무 말 못하는지
하고싶은 말이 너무나도 많은데
니가 돌아서는 순간이
왜 이리 내겐 아득한지
왈칵 눈물이 쏟아지는 지
사랑해 나는 너 하나 뿐야
너 말곤 아무것도 없잖아
닿을 수 없어도 안을 수 없어도
혼자 울어도 괜찮아
언제나 바라보고 있을게
it's you
you 마주쳤던 운명이
어느새 나에게 운명이 되었는지
너를 사랑하기 전으로
돌아갈 수도 없을만큼
너에게로 난 빠져 들어가
사랑해 나는 너 하나 뿐야
너 말곤 아무것도 없잖아
닿을 수 없어도 안을 수 없어도
혼자 울어도 괜찮아
언제나 바라보고 있을께
it's you
가슴이 멍들도록 그리운 사람
it's you
사랑해 나를 돌아봐
너 말곤 아무것도 없잖아
가질 수 없어도 말할 수 없어도
이렇게 너를 사랑해
언제나 바라보고 있을께
it's you"
31,헨리 (HENRY),길#거짓말,"내가 가는 이길이 어디로 가는지
어디로 날 데려가는지
그 곳은 어딘지
알 수 없지만
알 수 없지만 알 수 없지만
오늘도 난 걸어가고 있네
사람들은 길이 다 정해져 있는지
아니면 자기가
자신의 길을 만들어 가는지
알 수 없지만
알 수 없지만 알 수 없지만
이렇게 또 걸어가고 있네
잘가
나는 왜 이 길에 서 있나
이게 정말 나의 길인가
이 길의 끝에서
내 꿈은 이뤄질까
무엇이 내게 정말 기쁨을 주는지
돈인지 명옌지 아니면
내가 사랑하는 사람들인지
알고 싶지만
알고 싶지만 알고 싶지만
아직도 답을 내릴 수 없네
자신있게 나의 길이라고
말하고 싶고
그렇게 믿고 돌아보지 않고
후회도 하지 않고
걷고 싶지만
걷고 싶지만 걷고 싶지만
아직도 나는 자신이 없네
잘가
나는 왜 이 길에 서 있나
이게 정말 나의 길인가
이 길의 끝에서
내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
그건 누굴 위한 꿈일까
그 꿈을 이루면 난 웃을 수 있을까
지금 내가 어디로
어디로 가는 걸까
나는 무엇을 위해
살아야 살아야만 하는가
나는 왜 이 길에 서있나
왜 이 길에
이게 정말 나의 길일까
정말 나의 길일까
이 길의 끝에서 내 꿈은 이뤄질까
내 꿈은 이뤄질까
나는 무엇을 꿈꾸는가
난 무엇을
그건 누굴 위한 꿈일까
꿈일까
그 꿈을 이루면 난 웃을 수 있을까"
32,칠전팔기,오르막길,"이제부터 웃음기 사라질 거야
가파른 이 길을 좀 봐
그래 오르기 전에
미소를 기억해 두자
오랫동안 못 볼 지 몰라
완만했던 우리가 지나온 길엔
달콤한 사랑의 향기
이제 끈적이는 땀
거칠게 내쉬는 숨이
우리 유일한 대화일지 몰라
한 걸음 이제 한 걸음일 뿐
아득한 저 끝은 보지 마
평온했던 길처럼
계속 나를 바라봐 줘
그러면 견디겠어
사랑해 이 길 함께 가는 그대
굳이 고된 나를 택한 그대여
가끔 바람이 불 때만
저 먼 풍경을 바라봐
올라온 만큼 아름다운 우리 길
기억해 혹시 우리 손 놓쳐도
절대 당황하고 헤매지 마요
더 이상 오를 곳 없는
그 곳은 넓지 않아서
우린 결국엔 만나 오른다면
사랑해 이 길 함께 가는 그대여
굳이 고된 나를 택한 그대여
가끔 바람이 불 때만
저 먼 풍경을 바라봐
올라온 만큼 아름다운 우리 길
기억해 혹시 우리 손 놓쳐도
절대 당황하고 헤매지 마요
더 이상 오를 곳 없는
그 곳은 넓지 않아서
우린 결국엔 만나 크게 소리쳐
사랑해요 저 끝까지"
33,정승환,니가 있어야 할 곳,"그 때 니가 돌아서던 그 때
정말 너의 행복을 빌었어
근데 이제 와 이렇게
이런 모습으로 내게
나타나면 어떡해 내 맘 아프게
날 떠났으면 버렸으면
그 사람과 행복해야 하잖아
왜 이렇게 바보 같이 울고 있어
내가 가지 말랬잖아
어서 내게 돌아와
어서 여기 내 곁으로 돌아와
니가 있어야 할 곳은 여기야
다시 내게 돌아와
지금 그 남자는 너를 잘 몰라
널 이해하는 사람은 나 뿐야
날 떠났으면 버렸으면
그 사람과 행복해야 하잖아
왜 이렇게 바보 같이 울고 있어
내가 가지 말랬잖아
어서 내게 돌아와
어서 여기 내 곁으로 돌아와
니가 있어야 할 곳은 여기야
다시 내게 돌아와
지금 그 남자는 너를 잘 몰라
널 이해하는 사람은 나 뿐야
널 이해하는 사람은 나 뿐야
널 이해하는 사람은 나 뿐야"
34,혜은이,외로움이 온다,"외로움이 오나보다
바람이 스며드네
서랍장에 고요히 접어둔
쓸쓸한 내 마음 꺼내본다
별빛보다 고운 인연 내 품에
떠나가던 날
서걱이는 갈대밭에
차가움 바람소리만
쓸쓸하게 풍경이 불어와
텅빈 가슴에 아린 추억이
바람에 나풀거린다
그대 향기가 난다
그리움은 커져만 간단다
외롭다
눈물이 난다
네가 보고 싶다
별빛보다 고운 인연 내 품에
떠나가던 날
서걱이는 갈대밭에
차가움 바람소리만
쓸쓸하게 풍경이 불어와
텅빈 가슴에 아린 추억이
바람에 나풀거린다
그대 향기가 난다
그리움은 커져만 간단다
외롭다
눈물이 난다
네가 보고 싶다
네가 보고 싶다"
35,김태현,내맘이 그래요,"그대 향기가 내게로 다가와
잊을 수 없이 가슴에 남아서
널 향하는 숨겨둔 내 맘
그댈 향한 내 빈자리를 아는지
그대 미소는 내게로 찾아와
굳어진 가슴을 설레게 하는데
자꾸 니 얼굴 생각나
자꾸 니 모습 떠올라
커버린 가슴은 어떻게 할까
가슴에 담아서
내 안에 남아서
가눌 수도 없이
설레는 내 사랑
그댈 보며 웃는 나
그대로인해 숨 쉬는 나
그대만 바라는
내 맘이 그래요
너무 사랑은 서둘러 찾아와
바라만 보아도 그리워 지는데
너와 있고싶다 할까
너와 웃고싶다 할까
못다한 말들이 터질 것 같아
가슴에 담아서
내 안에 남아서
가눌 수도 없이
설레는 내 사랑
그댈 보며 웃는 나
그대로인해 숨 쉬는 나
그대만 바라는
내 맘이 그래요
좀 더 가까이
그대 곁에 있고 싶어
널 위한 이 자리
비워 두고 있는 날
기억해줘
가슴이 알아서
너만을 찾아서
잡을수도 없이
커지는 내 사랑
그댈 보며 웃는데
그대로인해 숨 쉬는데
그대만 바라는
내 맘이 그래요"
36,정미애,아름다운 강산,"하늘은 파랗게 구름은 하얗게
실바람도 불어와 부풀은 내 마음
나뭇잎 푸르게 강물도 푸르게
아름다운 이 곳에
내가 있고 네가 있네
손잡고 가보자 달려보자 저 광야로
우리들 모여서 말해보자 새 희망을
하늘은 파랗게
구름은 하얗게
실바람도 불어와 부풀은 내 마음
우리는 이 땅 위에 우리는 태어나고
아름다운 이곳에
자랑스런 이곳에 살리라
찬란하게 빛나는
붉은 태양이 비추고
파란 물결 넘치는
저 바다와 함께 있네
그 얼마나 좋은가 우리 사는 이곳에
사랑하는 그대와 노래하리
오늘도 너를 만나러 가야지
말해야지 먼 훗날에
너와 나 살고 지고
영원한 이곳에 우리의
새 꿈을 만들어 보고파
봄 여름이 지나면
가을 겨울이 온다네 아름다운 강산
너의 마음은 나의 마음
나의 마음은 너의 마음
너와 나는 한마음 너와 나
우리 영원히 영원히 사랑
영원히 영원히 우리 모두 다
모두 다 끝없이 다정해"
37,포맨 (4MEN),"답정너 (답은 정해져있어, 너로)","떨려 막 잠도 안 오고
멍 때리는 내가 웃겨
틈만 나면
너의 얼굴 책을 보며
하루가 또 금방 가
Oh My Oh My
빨리 보고 싶어
그게 누군지 넌 알까
이젠 못 참을 것 같아
자 너에게 소개해 줄 그녀는
Oh Baby It's You
I Love You Love You Love You More
널 원해 원해 원해 난
좀 놀랐겠지만 정말
내 맘은 It's You
I Love You Love You Love You More
넌 몰랐겠지만
답은 정해져있어 너로
일단 내 말을 들어봐
난 담배도 못 펴
술도 줄여볼게
내 폰에 저장된 여자들
두명 빼고 지워줄게 엄마 누나
네가 원한다면
이런 나 어떤 것 같아
말하지 않아도 알아
아무리 생각해봐도 난 정말
Oh Baby It's You
I Love You Love You Love You More
널 원해 원해 원해 난
좀 놀랐겠지만 정말
내 맘은 It's You
I Love You Love You Love You More
넌 몰랐겠지만
답은 정해져있어
너로 정해져있어
지금 너 웃고 있잖아
어느새 너도
빠져들고 있잖아
Oh Baby It's You
이젠 넌 나만 보면 돼
나만 보고 웃으면 돼
사실 많이 떨려 나도
Oh Baby It's You
우리 처음 본 그 순간
다 정해진거야
나의 답은 너야 My Love"
38,장덕철,읽지못한편지 (反送),"아직도 믿지 못할것 같아
네가 내곁에 없다는것을
내 주변은 너하나
빼고 다 그대론데
넌 어디에 있니
그곳은 좀 어떠니 편하니
잘지냈음 좋겠다 나 갈때까지
평생을 같이 있어준다 했잖아
아직 못해준게 너무도 많은데
너 없는 하늘 아래
살아갈 자신이 없는데
제발 꿈이라고 내게 말해줘
그곳은 좀 어떠니 편하니
잘지냈음 좋겠다 나 갈때까지
평생을 같이 있어준다 했잖아
아직 못해준게 너무도 많은데
너 없는 하늘 아래
살아갈 자신이 없는데
제발 꿈이라고 내게 말해줘
평생을 같이 있어준다 했잖아
아직 못해준게 너무나 많잖아
너없는 하늘아래
나 이제 어떻게 살겠니"
39,하트비,가만히 눈을 감고 (Feat. 정재욱),"아침이 와 눈을 떠 보니
그대의 작은 흔적이 내 곁에 있어
메마른 내 입술에 스친
잊었던 하얀 숨결이 차가워져
기억은 나누어지는지
어쩌면 부서진 채 사라질까
내일은 또 오게 되겠지
세상은 여전한가 봐
그댄 어떤가요
언젠가 나를 슬프게 했던
그대 울던 얼굴
다시 나의 볼을 적시면
지워 버리려고 기도했던 날들
내 마음이 내 눈물이
그대를 기억하고 있어
Your love forever
가만히 눈을 감고
그대를 그리네요
손에 닿을 듯 가까이
계절이 변해가듯
무심히 내 영혼을
지나쳐 버린다 해도
잊혀지는 기억이라도
내게는 유일한 사람 내 전부인 걸
긴 세월이 흐른 뒤에도
좋았던 추억만으로 가질게요
여전히 우릴 비추고 있던
어느 겨울 새벽 별빛에
소원을 빌던 밤들과
내게만 주었던 따스한 체온을
내 마음이 내 눈물이
그대를 기억하고 있어
I wish forever
가만히 눈을 감고
그대를 그리네요
손에 닿을 듯 가까이
계절이 변해가듯
무심히 내 영혼을
지나쳐 버린다 해도 woo
Your Love Forever
가만히 눈을 감고
그대를 그리네요
손에 닿을 듯 가까이
먼길의 끝즈음에서 기다린
내 영혼을 지나쳐 버린다 해도
이젠 기억에서만
그대가 보이네요
괜찮아요 난 이제
내 것일 수 없지만
버틸 수 있을 만큼
내 안에 남았으니까
아직은 남았으니까"
40,임형우,약속했잖아요,"끝없이 내리는 비에
슬픈 하늘에 그대를 지우려고
하늘마저 내 맘 아는지
회색 빛의 눈물 흘리죠
너무 아파요 그대 없는 이 세상은
아무 의미도 숨을 쉴 수도 없죠
영원히 함께 하자고
약속했잖아요
그대 나를 떠나 행복할 순 없어요
가지 마 슬픈 내 사랑 돌아와 줘요
우리 사랑했던 행복했던
그때로 제발
불 꺼진 방 안에 혼자
그대 생각에 술 한 잔 마셨어요
슬픔 속에 술에 취해
그대 모습 떠오르네요 오
그댄 아나요 함께 했던 그 기억들
보고 싶어요 안고 싶어요 그댈
영원히 함께 하자고
약속했잖아요
그대 나를 떠나 행복할 순 없어요
가지 마 슬픈 내 사랑 돌아와 줘요
우리 사랑했던 행복했던 그때로
미안해요
아무 말도 하지 못한 나지만
오 난 난 그대란 걸 잊지 마요
용서해요
제발 나를 떠나가지 말아요
오 난 난 그대 뿐이죠
영원히 함께 하자고
약속했잖아요
그대 나를 떠나 행복할 순 없어요
사랑해 슬픈 내 사랑 돌아와 줘요
그댈 미칠 듯이 보고 싶어
사랑해 그대"
41,Various Artists,마른꽃,[가사 준비중]
42,반하나,티도 못내고,"아무렇지 않은 척 웃어야 하죠
언제나 내 마음 속엔 눈물 뿐인데
조금씩 멀어지는
그대 모습을 보며
마음에 없는 미소만을 보이죠
애써 내 안의 눈물을
참고 웃어 보지만
기어이 터져 버린 내 눈물을
어떡하죠
늘 사랑 받고 싶었죠 그대에게
이런 아픔일 줄 모르고
시작했던 사랑
어느새 멈춰낼 수 없을 만큼
커 버린 사랑
웃으며 숨겨야 하는
내 자신이 미워요
그대에게는 내가 어떤 의미죠
그 어떤 표현이라도 나는 좋은데
그대의 무관심에
점점 지쳐가는 나
눈치만 보며 내 눈물을 숨겨요
애써 내 안의 눈물을
참고 웃어 보지만
기어이 터져 버린
내 눈물을 어떡하죠
늘 사랑 받고 싶었죠 그대에게
이런 아픔일 줄 모르고
시작했던 사랑
어느새 멈춰낼 수 없을 만큼
커 버린 사랑
웃으며 숨겨야 하는
내 자신이 미워요
왜 나를 사랑했나요 묻잖아요
이런 상처만 줄 거면서
왜 나를 만나요
미칠 듯 아파하는 내 가슴을
티도 못 내고
이렇게 무너져 가는 나를
알긴 하나요"
43,제시 (Jessi),각인,"왜 그대를 그리며
눈물 흘리는 일을
내가 해야 하나요
왜 그대를 만나면
고개 돌리는 일을
내게 강요하나요
슬픈 얼굴로 미안하다 말하면
모든 것들이 다 용서되는지
그동안 많이 고마웠다며
그댈 보내줄 거라고 생각 말아요
힘껏 붙들고 싶어
내가 추해 보여도
이런 나를 보며 가지 않도록
그대 손을 붙들고 울며
가지 말라고 말하는
내 모습 불쌍하다면
떠나지 말아요
왜 사랑의 아픔을
말해주지 않고서
그걸 믿게 했나요
다 알고 있던 거죠
오늘 같은 날들이
이내 오리라는 걸
그동안 많이 고마웠다며
그댈 보내줄 거라고 생각 말아요
힘껏 붙들고 싶어
내가 추해 보여도
이런 나를 보며 가지 않도록
그대 손을 붙들고 울며
가지 말라고 말하는 내 모습
불쌍하다면 떠나지 말아요
그대 행복 따윈 난
절대로 빌지 않겠어
나를 떠나고 다시 둘이 되어도
나를 기억하며 미안하도록
그대 기억 속에서
결코 떠나지 않을
마지막 내 모습 보여주겠어"
44,숙희,이를테면,"이를테면 사랑 같은 거
말하자면 널 갖고 싶은 거
그런 거 있잖아
하루 종일 니가 보고 싶은
그런 거
널 만난 이후로
나도 내 맘을 모르겠어
자꾸 니 생각에 아이처럼
온종일 웃음이 나는걸
니 곁에 있으면
자꾸만 내 맘이 설레는걸
달콤한 꿈처럼 깨고 싶지 않아
내가 나를 봐도 어색하긴 하지만
이를테면 사랑 같은 거
말하자면 널 갖고 싶은 거
그런 거 있잖아
하루 종일 니가 보고 싶은
그런 거
그 어떤 말로도
표현할 수 없을 것 같아
마치 자석처럼 이끌리는
너에게 빠져버렸나 봐
넌 내가 어떨까
혹시 너도 나와 같을까
보고 있을 때도 보고 싶은 거야
나도 이런 내가 어색하긴 하지만
이를테면 사랑 같은 거
말하자면 널 갖고 싶은 거
그런 거 있잖아
하루 종일 니가 보고 싶은
그런 거
사랑이란 두 글자론
내 맘을 담기엔 모자란걸
이를테면 운명 같은 그런 거
널 사랑하나 봐
이를테면 사랑 같은 거
말하자면 널 갖고 싶은 거
그런 거 있잖아
하루 종일 니가 보고 싶은
그런 거
이를테면 사랑 같은 거
말하자면 널 갖고 싶은 거
그런 거 있잖아
하루 종일 니가 보고 싶은
그런 거"
45,J.Fla,파란 하늘,"난 파란 하늘보다
회색 빛이 강한 하늘이 좋아
난 잔잔한 바다보다
높게 파도치는 바다가 좋아
우우우우우우 우우우우
원래 이런건지 아님 변한건지
우우우우우우 우우우우
내가 아닌건지 이게 나인건지
난 이슬비보다
앞이 보이지 않는 소나기가 좋아
가끔 웃을 때 보다
펑펑 울고나서 더 기분이 좋아
우우우우우우 우우우우
원래 이런건지 아님 변한건지
우우우우우우 우우우우
내가 아닌건지 이게 나인건지
순수했던 마음도
순진했던 바램도
시간에 흩날리다
내 안에 숨어든다
우우우우우우 우우우우
원래 이런건지 아님 변한건지
우우우우우우 우우우우
내가 아닌건지 이게 나인건지"
46,예성 (YESUNG),우리 (We),"우리 그때 참 좋았었는데
난 그날이 아직 생각나서
네가 준 그 편지를 보면
그때가 떠올라서
다시 또 아이처럼 맘 설레는데
우리 손잡던 그 떨리던 밤이
그 기억이 아직 그대론데
그리워서 바보처럼
자꾸 눈물이 흘러
너 역시 나 같을 거야
우리 사랑한 이 계절이 돌아오면
미안해 미안해 다 하지 못한 말
우리 사랑이 다 끝난 줄도 모르고
사랑해 사랑해 혼자 말하잖아
마치 우리 처음 만난 것처럼
내 두 눈이 오늘도 너만 그려
하루 종일 너만 생각하고
많이 사랑하던 날
되돌아 갈 수 없지만
우리 사랑한 이 계절이 돌아오면
미안해 미안해 다 하지 못한 말
우리 사랑이 다 끝난 줄도 모르고
사랑해 사랑해 혼자 말하잖아
시간을 거슬러 그 때 널 다시
만날 수만 있다면
사랑해 말하고 싶어서
우리 사랑이 다 끝난 줄을 모르고
그리워 그리워 내 입에 맺힌 말
우리 계절은 다 지난 줄도 모르고
그리워서 혼자 말하잖아"
47,"가비엔제이, 6 to 8",우리 사이,"왜그러는데 왜 까칠한건데 내게
비꼬지 좀 마 투덜대지 좀 마 정말
가끔 웃는 모습에
가슴 뛰게 좋을 때도 있지만
우리 사이 정말 왜이러니
어쩌다 연인처럼
좋다가도 제자리야
사탕처럼 달콤해도 잠시뿐야
이게 뭐야 또 투닥투닥
어떻게 할지를 몰라
아직은 사랑한단 말은
이른 우리사이
좋아한단 말은 듣고싶은 사이
이봐 날봐 좀 웃어줄래
어떻게 내맘을 몰라 참 우리 사이
그러지 좀 마 상처주지 좀 마 내게
니가 아픈걸 보면
괜히 맘이 가고 걱정되지만
우리 사이 정말 왜이러니
어쩌다 연인처럼
좋다가도 제자리야
사탕처럼 달콤해도 잠시뿐야
이게 뭐야 또 투닥투닥
어떻게 할지를 몰라
아직은 사랑한단 말은
이른 우리 사이
좋아한단 말은 듣고싶은 사이
이봐 날봐 좀 웃어줄래
어떻게 내맘을 몰라 참 우리 사이
우리 정말 이상해
뭐가 그리 복잡해
맘은 그게 아닌데
왜 헷갈리는데
솔직할 때도 됐잖아
내맘 알 때도 됐잖아
밉다가도 보고싶은 너란남자
귀찮아도 생각나는 너란여자
사실 말야 좋아하나봐
내 입이 맘같지 않아 참 미치겠어
아직은 사랑한단 말은
이른 우리 사이
좋아한단 말은 듣고싶은 사이
이봐 날봐 좀 웃어줄래
어떻게 내맘을 몰라 참 우리 사이"
48,미교,이 계절이 남긴 상처,"낙엽 한 장이
내 발등에 내려앉은
이 모습에 그때 생각이
단풍 꽃잎이
붉어지는
지금 이맘때가 생각이 나
지금 내 손잡고 있는
이 사람 땜에
그대의 따뜻했던
그 손길이 낙엽처럼
쓸쓸히 바람에 흩어지네
그대도 가끔씩
이 계절에
문뜩 우리 옛 생각을 하나요
그대도 나처럼
이 두 손을
잡고 걸어주는 사람과
어쩌면 혼자일지 몰라
난 그게 두렵죠
그때의 미소
지금도 간직하길
그날 그렸던
작은 낙서
이젠 바래져서 사라진 걸
지금 들려오고 있는
노래 가사가
그때의 우리 둘이 사랑했던
일기처럼 한 줄씩
바람에 날려오네
그대도 가끔씩
이 계절에
문뜩 우리 옛 생각을 하나요
그대도 나처럼
이 두 손을
잡고 걸어주는 사람과
어쩌면 혼자일지 몰라
난 그게 두렵죠
그대가 난 걱정이 돼요
한참을 걷고 걷다
낡은 벤치에
앉아서 이 사람과 웃고 떠들다
갈색 코트 입고 있는 사람이
그대일까 난 바라보죠
그대는 지금쯤
이 거리에
홀로 옛사랑을 추억하나요
그대도 나처럼
이 두 손의
온기 지워지지 않나요
그대도 가끔씩
이 계절에
문뜩 우리 옛 생각을 하나요
그대도 나처럼
이 두 손을
잡고 걸어주는 사람과
어쩌면 혼자일지 몰라
난 그게 두렵죠
이상하죠 내 모습
이미 우린 끝"
49,박효신,사랑 그 흔한 말,"내겐 이런 일 없을 거라
믿고 살았었죠 너무 어리석게도
하루 종일 난 멍하니 하늘만
바라보게 됐죠 그렇게 된 거죠
나를 놓을 순 없을 거라
그댈 믿었었죠 정말 바보처럼 난
날이 갈수록 자꾸 그대 모습 떠올라
내 눈에 하늘을 담겠죠
그 누구도 그대일 순 없다고
붙잡는 나 너무 어색하겠죠
정말 그 흔한 사랑한다
말조차 해주지 못한
나를 그냥 마음껏 욕해요
그댈 잡지는 않을 거라
그댄 믿었겠죠 정말 그랬었나요
날이 갈수록 자꾸 그대 모습 떠올라
내 눈에 하늘을 담겠죠
그 누구도 그대일 순 없다고
붙잡는 나 너무 어색하겠죠
정말 그 흔한 사랑한단
말조차 해주지 못한
나를 그냥 마음껏 욕해요
그렇게 힘들었나요 정말 미안했어요
이미 난 그대 없이는 걸을 수도 없죠
정말 잘할 수 있다고
말을 해도 너무 늦은 거겠죠
이제 그 흔한 사랑한단
말조차 할 수 없겠죠
나를 위해 잡은 끈 놓아요
나를 위해 잡은 끈 놓아요"
