,artist_name,song_name,lyric
29,토리노,이별이란게 (With 박다은),"이별이란 게 마음처럼 잘 안 돼요
그게 혼자만의 생각인 게
나는 더욱 아프죠
있을 때 잘 하란 그 말은
도움이 잘 안 돼요
나 혼자만 남겨진 게
그게 너무 힘들죠
맘 깊이 숨겨둔 그댈
나 볼 수 없죠
어차피 떠날 거라면
그대 돌아보지 마요
하루가 지나면
니가 다시 보고 싶을 텐데
나 어쩌죠 이렇게
벌써 힘들어하는 걸요
이렇게 힘든데
남들은 어떻게 이별하죠
나에게만 찾아온
나의 더 아픈 사랑을
사랑이란 게 생각대로 잘 안 돼요
어젠 그렇게도 미웠는데
오늘은 보고 싶죠
이 밤이 올 때면
난 다시 그리워 또 울겠죠
보고 싶다 소곤대며
난 또 잠이 들겠죠
시간이 지나면
조금 잊혀지겠죠
하지만 오늘 하루가
내겐 너무 힘든 걸요
하루가 지나면
니가 다시 보고 싶을 텐데
나 어쩌죠 이렇게
벌써 힘들어 하는 걸요
이렇게 힘든데
남들은 어떻게 이별하죠
나에게만 찾아온
나의 더 아픈 사랑을
한참 울다 잠에서 깨면
혹시 네 전화가 왔을까
아무 말 없는 네가 미워
또 다시 한 번 눈물짓다
잠이 들게 돼
이렇게 울다간
정말 미쳐 버릴 것만 같아
이 시간이 지나도
전혀 잊혀지질 않는데
나 네가 한 번만
날 다시 붙잡아 줬으면 해
예전처럼 늘 그래왔듯이
날 다시 안아 줘"
30,잉키,떠나야 할 그 사람,"떠나야할 그 사람
잊지 못할 그대여
하고 싶은 그 말을
다 못하고 헤어져
사무친 이 가슴
나 혼자 나 혼자서
떠나야할 그 사람
잊지 못할 그대여
하고 싶은 그 말을
다 못하고 헤어져
사무친 이 가슴
나 혼자 나 혼자서
숨길 수 없어요
숨길 수 없어요
오 붉은 태양
변함없이 뜨겁게 타고
푸른 하늘엔
흰 구름도 흐르는데
보내야할 내 마음
잊어야 할 내 마음
맺지 못할 그 사람
눈물만이 가득해
사무친 이 가슴
나 혼자 나 혼자서
오 붉은 태양
변함없이 뜨겁게 타고
푸른 하늘엔
흰 구름도 흐르는데
보내야할 내 마음
잊어야 할 내 마음
맺지 못할 그 사람
눈물만이 가득해"
31,이가현(엘 플라워),그대여야만 해요,"그땐 너무어렸어
사랑을 몰랐어
그댈 잘 몰랐어
결국 이럴거면서
이럴 거였으면서
왜 날 아프게했죠
늘 곁에 있을거라고
늘 그자리에 그대가
있을줄 알았죠
다시 나를 봐요
그대가 없음을 이제야 알았죠
그대 나를 봐요
내 사랑이죠
내겐 그대여야만 하죠
늘 곁에 있을거라고
늘 그자리에 그대가
있을줄 알았죠
다시 나를 봐요
그대가 없음을 이제야 알았죠
그대 나를 봐요
내 사랑이죠
내겐 그대여야만 하죠
널 모두 지워낼 만큼
내겐 그럴자신이 없죠
다시 나를 봐요
그대가 없음을 이제야 알았죠
그대 나를 봐요
내 사랑이죠
내겐 그대여야만 하죠"
32,팀,기대도 돼,"고개를 들고 눈을 감는다
따스하게 불어오는 바람에
조심스럽게 너를 안아본다
발을 맞추어 길을 걷는다
따스한 미소가 번진 입가에
너의 이름을 또 속삭여본다
사랑이란 건 혼자되지 않는 것
힘든 시간도 손을 놓지 않는 것
벅찬 순간도 함께
추억 할 수 있는 것
그렇게 우리가 하나 되는 것
넌 나에게 기대도 돼
고단한 널 쉬어갈 수 있도록
변함없이 그 자리에서
언제라도 나를 찾아오면
늘 너를 지켜 줄테니
노랠 부르며 길을 걷는다
눈부신 햇살에 걸친 하늘에
너의 얼굴을 또 새겨넣는다
사랑이란 건 버려지지 않는 것
아픈 시간도 단단해져 가는 것
벅찬 순간도 함께
기억 할 수 있는 것
그렇게 우리가 하나 되는 것
넌 나에게 기대도 돼
고단한 널 쉬어갈 수 있도록
변함없이 그 자리에서
언제라도 나를 찾아오면
늘 너를 지켜줄게
난 너와 늘 꿈 꾸니까
소중한 너 영원할수 있도록
너는 나의 사랑이니까
언제까지 항상 니 곁에서
늘 너를 지켜줄테니"
33,티파니 (TIFFANY),Once in a Lifetime,"아무 것도 믿고 싶지 않았지
숱한 만남과 거짓말
그랬던 날 변화시킨
놀라운 일이 생겨난 걸
처음 사랑을 시작한 것처럼
거친 시간의 강을 지나
두려움 없이
이젠 그대 품에 잠들고 싶어
You are my once in a lifetime
그댄 깊고 큰 바다
숨쉬는 동안 아니 그 후에도
내 편이 돼줄
You are my
you are my once in a lifetime
처음엔 아닐 거라 부정했었지
우린 참 달랐으니까
조금씩 우리를 엮은
놀라운 힘에 감사해
아무도 우릴 풀지 못할 것 같아
헤아릴 수 없을 먼 훗날
오랜 후에도
지금 이 마음 이 느낌 그대로
You are my once in a lifetime
그댄 따뜻한 바람
숨쉬는 동안 아니 그 후에도
내 편이 돼줄
You are my
you are my once in a lifetime
나에게 쏟아진 눈부신 빛은 너야
메마른 내 맘에 다시 꽃을 피워준
You are my once in a lifetime
그댄 넓고 큰 우주
나를 깨워준 다시 웃게 한
오직 한 사람
You are my
you are my once in a lifetime
Once in a lifetime"
34,XIA (준수),..IS YOU,"햇살이 가득한 거릴 걷다가
우리도 모르게 먼 훗날을 말했지
한참이 지나도 오늘처럼 이렇게
손잡고 걸을까
달빛이 비추는 서늘한 밤엔
언제나 니 곁에 춥다고 떨기 전에
한참이 지나도 오늘을 잊지 않게
꼭 안아 줄 거야
같은 세상 태어난 그 이유가 있다면
is you is you is you 그런 맘으로 널
믿음이란 말 너로 인해 반짝이는 그 말
넌 오직 한 사람 유일무이한 사람아
풀 내음 가득한 산책길에서
꽃향기가 난다면 네가 웃고 있겠지
내일에 풍경엔 서로가 가득하고
우리 더 걸어가 볼까
같은 세상 태어난 그 이유가 있다면
is you is you is you 그런 맘으로 널
믿음이란 말 너로 인해 반짝이는 그 말
넌 오직 한 사람 유일무이한 내 사람
여름밤 하늘엔 널 닮은 별들이 쏟아지고
시간이 흘러 또
한참 후의 여름 주름마저 예쁘게 수줍을
너와 나
같은 세상 태어난 그 이유가 있다면
is you is you is you 그런 맘으로 널
믿음이란 말 너로 인해 반짝이는 그 말
넌 오직 한 사람 유일무이한 내 사람
그런 맘으로 널
믿음이란 말 너로 인해 반짝이는 그 말
넌 오직 한 사람 유일무이한 사람아"
35,"윤상, 바이브",가려진 시간 사이로,"노는 아이들 소리
저녁 무렵의 교정은
아쉽게 남겨진 햇살에 물들고
메아리로 멀리 퍼져가는
꼬마들의 숨바꼭질 놀이에
내 어린 그 시절
커다란 두 눈의 그 소녀 떠올라
넌 지금 어디 있니
내 생각 가끔 나는지
처음으로 느꼈었던
수줍던 설레임
지금까지 나 헤매는 까닭엔
네가 있기는 하지만
우리 모두 숨겨졌지
가려진 시간 사이로
메아리로 멀리 퍼져가는
꼬마들의 숨바꼭질 놀이에
내 어린 그 시절
커다란 두 눈의 그 소녀 떠올라
넌 지금 어디 있니
내 생각 가끔 나는지
처음으로 느꼈었던
수줍던 설레임
지금까지
나 헤매는 까닭엔
네가 있기는 하지만
우리 모두 숨겨졌지
가려진 시간 사이로
가려진 시간 사이로"
36,테이,같이만 있자,"알아 난 이 전화를 걸어선 안 돼
마냥 널 찾아가도 안 되는데
어쩌죠 이렇게 보고 싶은데
내게 허락된 것은 한숨 뿐야
아마 너는 후회 없이 사랑했겠지
그 맘 그때 남김없이 다 썼겠지
그래도 찾아봐주라 혹시나
남아있는지 그게 미움이라도
참 늦게 알았어 네가 없으면
나는 안 될 것 같아
날 싸늘하게 대해도 좋아
등 돌리고 외면해도 좋으니
같이만 있자 그 옆에만 있자
안 되겠니
네가 말하는 건 뭐든 들어 줄 테니
다른 사람이라도 난 돼 볼 테니
이별 참 못할 짓이라 난
다시 돌아간다면
이젠 못할 게 더 없어
참 늦게 알았어 네가 없으면
나는 안 될 것 같아
날 싸늘하게 대해도 좋아
등 돌리고 외면해도 좋으니
같이만 있자 그 옆에만 있자
안 되겠니
이러지 마 날 놓지 말아줘
그냥 옆에서 숨만 쉬고 있을게
날 밀치고 더 화내도 좋아
기다릴게 네가 웃을 때까지
같이만 있자 네 옆에만 있자
예전같이"
37,존박,Higher,"open up my eyes
in a world of lies
spoken tenderly
shed a light and let
the noises in my head
to escape from me
charm me into thinking
that I’m doing just fine
lover and a friend
bullet and a cure
you’re a blinding light
so beautiful
burning up in flames
what remains is only pain
but you have me keep on
coming back for more
oh you get me higher than love
a taste and I can’t get enough
you get me higher
higher than love
still and all alone in quiet for so long
is there anyone out there
it’s unbelievable
that I’d ever find something more
undeniable
I can’t help it you are my
alpha and omega
beginning and the end
it’s so good it hurts
again and again
burning up in flames
what remains is only pain
but you make it look
so good to feel alive
oh you get me higher than love
a taste and I can’t get enough
you get me higher
higher give me more of you
oh you get me higher than love
a taste and I can’t get enough
you get me higher
higher than stars
take me away from this place
higher than suns
over the clouds through the sky
higher than kings
on the other side
higher than gods
lover and a friend
bullet and a cure
am I flying high or lying on the floor
give me more of you
oh you get me higher than love
a taste and I can’t get enough
you get me higher
higher and higher
oh you get me higher than love
a taste and I can’t get enough
you get me higher
higher than love"
38,홍대광,먼훗날 (암행어사 출두요),"너를 이젠 잊겠어
내 깊은 그리움으로
이 밤을 지새운건 아니었는데
이제는 닦아낼 눈물이 없어
하고픈말 서럽게 쌓여만 가고
기억들은 그리움의 아픔이 너무 두려워
홀로 남겨진 이 순간 원할건 없지만
정말 널 사랑해 차마 그말 한 마디
못한 내가 너무나도 원망스러워
먼훗날 다시 널 우연히 마주칠 수 있다면
사랑했다 말할거야
기억들은 그리움의 아픔이 너무 두려워
홀로 남겨진 이 순간을 원한건 없지만
정말 널 사랑해 차마 그 말 한마디
못한 내가 너무나도 원망스러워
먼훗날 다시 널 우연히 마주칠 수 있다면
사랑했다 말할거야
정말 널 사랑해 차마 그말 한마디
못한 내가 너무나도 원망스러워
먼훗날 다시 널 우연히 마주칠 수 있다면
사랑했다 말할거야"
39,써니힐,두 갈래 길,"두 갈래 길 준비 없이 멈춰선 나
막다른 길 그곳에서 돌아선 나
어디론가 그 누군가가
정해주길 바랐었던 내가
아무것도 몰랐었던 내가
바보 같다
우우 우우 우우 우우
수많은 질문 앞에 체한 것처럼
목 끝에 걸린 답을 겨우 삼킨걸
작은 주먹을 쥐고 답답한 가슴을
툭툭 두드리다 눈물이 툭
누구나 인생은 선택의 연속
가볍지 않은 대가는 나의 몫
운 좋게 겨우 턱걸이로
비집고 들어간 다음에서야
또 다가오는 불안함
결국 해답은 내게 있다고 믿어
두 갈래 길 준비 없이 멈춰선 나
막다른 길 그곳에서 돌아선 나
어디론가 그 누군가가
정해주길 바랐었던 내가
아무것도 몰랐었던 내가
의지할 곳 없는 이 길
칼 바람이 나를 스치네
아린 아픔에 멈춰 서던 나 이제
붉은 상처 위로 새 살이 올라
신경은 무뎌져 아픈 줄도 몰라
또 그렇게 걸음을 재촉하네
끝없이 나
두 갈래 길 어김없이 마주친 나
좁아진 길 가운데서 웃어본다
어디선가 또 누군가가
손 내밀길 바랐었던 내가
아무것도 할 수 없던 내가
보란 듯이 내가 우"
40,선샤인,너와 걷던 거리 (Feat. 박진주),"잘 모르겠어
난 아직도
너라는 사람이
우리의 마지막 만남은
너무 낯설었었어
세상에 다시없을 것 같은
다정한 네 모습
나는 좋았어
늘 한결같던
너의 눈빛과
듬직스런 너였는데
너와 걷던 거리
너와 보던 하늘
모든 게 다
그대로인 것 같은데
나에게 일어난 이 일들은
다 무언지 알 수 없어
정말로 난
바보가 됐어 이렇게
참 시간이 빨라
어느덧 많이 무뎌졌어
무심히 들려온
너의 소식엔
웃어 보였어
나 괜찮은 줄 알았었나 봐
웬만한 얘기쯤 흘렸었는데
새로운 여자친구 소식엔
알 수 없는 눈물만이
너와 걷던 거리
너와 보던 하늘
모든 게 다
그대로인 것 같은데
나에게 일어난 이 일들은
다 무언지 알 수 없어
정말로 난
바보가 됐어
인 것 같은데
다시 볼 수 없는
네 모습은 다 잊을래
바보 같던 미련은
다신 없을 거야 이제는
난 잘 할 수 있어 새롭게"
41,헤르쯔 아날로그 (Herz Analog),minimal cold,"어느 이른 봄날
너를 발견했지
우연히 눈을 마주치고 나선 세상엔
우리 둘 뿐이었네
스치듯 너를 보면
너도 나를 보고 있었지
우린 서로를 확신하며
한참 마주했네
불빛 하나 없던 늦은 그날 밤
우린 수줍게 두 손을 잡았고
너도 날 좋아한단 사실을 마냥
믿을 수 없었네
그렇게 우린 사랑을 시작했고
조심스럽게 서로를 나눴고
혹시 널 놓칠까 봐 불안해하며
매일 기도했네
봄이 끝나가던 날
왠지 울고 있었지
무슨 일인지 묻는 내게 너는
아무 일도 아니라 했네
걷다가 너를 봐도
나를 보지 않았네
불안한 마음에 난 말없이
네 옆을 걸었네
넌 우는 것보다 웃는 게 훨씬 예쁜데
그래서 장난으로 건넨 농담에
너는 아이처럼 울어버렸지
난 놀라 다신 그러지 않겠다며
한참을 빌었네
하지만 넌 벚꽃이 떨어질 무렵
거짓말처럼 나를 떠나갔었지
난 마치 바위처럼 굳어버린 채
널 잡지 못했네
계절이 바뀌고 몇 해가 지나가도
그대와 함께했던 봄을 잊지 못해요"
42,젝스키스,사랑하는 너에게,"너를 사랑해왔어
모든 걸 걸고 지키려 했었지
나 지금 살아야 할 이유
이제서야 알게됐어
내게 말하지 않아도
알고 있었어 눈물이 많은 널
혼자서 울기도 했겠지
내가 있을 때도 넌 그랬으니까
함께 있어주길 바라왔던 시간
이제 난 준비하고 있어
우리에게 주어진 사랑은 이제
너와 함께 시작되는 거야
네 곁에서 있어 줄 사람은 바로
기억해줘
나란 걸 알잖아
이젠 눈물 보이지마
하얀 네 얼굴 밉게 보일거야
날 보며 이제는 웃어봐
난 너의 미소에 행복함을 느껴
함께 있어주길 바라왔던 시간
이제 난 준비하고 있어
우리에게 주어진 사랑은 이제
너와 함께 시작되는 거야
네 곁에서 있어 줄 사람은 바로
기억해줘
나란 걸 알잖아
우리에게 주어진 사랑은 이제
너와 함께 시작되는 거야
네 곁에서 있어 줄 사람은 바로
기억해줘
나란 걸 알잖아"
43,에디킴,이제는,"짙은 어둠에 서 있을 때
너의 뒷모습을 보았네
가는 너를 잡지 못했어
너무나도 소중했기에
내게 돌아온 그대를 맞이하며
기쁨의 눈물을 보였지만
이제 다시는 울지는 않을 거야
좋은 너를 위해서
이제는 모든 것을 잊고 살아가고파
너의 눈빛만 바라보고 싶어
이제는 너의 작은 마음 안아 줄 거야
너를 위해선 아파해도 좋아
사랑은 아니라 느꼈지
너의 그 진한 향기마저도
너의 애틋한 그 눈빛도
내겐 의미 없을 거라고
내게 돌아온 그대를 맞이하며
기쁨의 눈물을 보였지만
이제 다시는 울지는 않을 거야
좋은 너를 위해서
이제는 모든 것을 잊고 살아가고파
너의 눈빛만 바라보고 싶어
이제는 너의 작은 마음 안아 줄 거야
너를 위해선 아파해도 좋아
이제 작은 정성을 다해
나의 그대만을 사랑하리라"
44,"Collective Arts (콜렉티브아츠), 김강산X박재우",구월,"구월 선선해진 바람이
난 반갑지가 않네요
뜨겁던 여름을 따라온
내 미련 때문일까요
거리에 모든 사람들은
빨갛게 물들은
행복한 미소를 띄우지만
곧 앙상해질 나무를
알지 못하나 봐요
나 어렸던 순수했던
그때가 그리워 질 거에요
인사도 없이 떨어지는 꽃잎이
내 모습만 같네요
나 어렸던 순수했던
그때가 그리워 질 거에요
미련도 없이 사라지는 꽃잎이
내 모습만 같네요
구월 선선해진 바람이
난 반갑지가 않아요
거리에 놓여진 꽃잎이
꼭 내 모습만 같네요"
45,EXO,기억을 걷는 밤 (Walk On Memories),"어느 날 빛으로 네게 닿은 목소리
입 맞추듯 몰래 너를 깨운 속삭임에
살며시 열리던 꿈을 담은 네 눈빛
날 기다린 듯이 넌 미소 지었지 Yeah
너의 곁에 사뿐히 앉아 인살 건네
아름다웠던 그 때로 돌아가려 해
어느새 희미해져 가는 기억을 따라
오늘 밤 널 데려갈게
하얗게 빛난 별들이 가득 쏟아진
설레는 이 길을 함께 걸어가
네 눈동자에 선명히 비친
잠든 이 세상이 눈뜨기 전에
아무도 몰래
Do it do it do it do it do it do it
밤새 걸어봐
Do it do it do it do it do it do it
발걸음 닿는 곳마다 환히 펼쳐진
그 길 따라 너와 걷고 싶은
아름다운 밤
널 그리워하며 보낸
시간의 터널 지나
다시 내게 너에게
돌아갈 기횔 준거야
여전히 넌 기억 속 그대로
사랑스런 목소리
새벽 같은 네 눈빛도
너의 작은 손등에 살짝 입맞춤 해
새로운 여행을 다시 시작하려 해
멀리 선명히 들려오는 선율을 따라
오늘 밤 널 데려갈게
하얗게 빛난 별들이 가득 쏟아진
설레는 이 길을 함께 걸어가
네 눈동자에 선명히 비친
잠든 이 세상이 눈뜨기 전에
아무도 몰래
Do it do it do it do it do it do it
밤새 걸어봐
Do it do it do it do it do it do it
발걸음 닿는 곳마다 환히 펼쳐진
그 길 따라 너와 걷고 싶은
아름다운 밤
점점 가까워지는 이 길 끝에
아주 오랜 기도가 닿은 그때
꿈꿔온 내일이 우리 앞에
환하게 밝아올 테니
눈부신 금빛 햇살이 가득 쏟아져
환하게 빛난 너 아름다워서
내 눈동자에 선명히 담아
잠든 이 세상이 눈뜨기 전에
이제 눈을 떠
Do it do it do it do it do it do it
잊지 말아줘
Do it do it do it do it do it do it
언젠가 너의 옆에서 발걸음 맞춰
그 길 따라 함께 걷고 싶은
아름다운 밤"
46,마은진 (플레이백),낯선 하루,"어제 걷던 길을
다시 또 한걸음 걸어가고
닿지 않는 꿈은 그 빛을 잃어가고
고된 하루 하루 끝에
슬픔을 잠시 놓을 수 있을까
그 낯선 공기 그 얕은 위로
담담하게 내 마음을 짓누르는 밤
그 잦은 한숨 그 텅 빈 미소
그렇게 나를 본다
사랑 미움 조차
내 곁을 그렇게 스쳐가고
반복되는 삶은 의미를 지워가고
겨우 잠이 드는 새벽
행복을 조금 찾을 수 있을까
그 낯선 공기 그 얕은 위로
담담하게 내 마음을 짓누르는 밤
그 잦은 한숨 그 텅 빈 미소
그렇게 나를 본다
매일 반복된 항상 반복된
나의 어제와 나의 내일은
똑같은 제자리걸음
그 낯선 공기 그 얕은 위로
담담하게 내 마음을 짓누르는 밤
그 잦은 한숨 그 텅 빈 미소
그렇게 나를 본다"
47,The One (더원),내사랑 내곁에,"나의 모든 사랑이 떠나가는 날이
당신의 그 웃음 뒤에서 함께 하는데
철이 없는 욕심에 그 많은 미련에
당신이 있는 건 아닌지 아니겠지요
시간은 멀어 집으로 향해가는데
약속했던 그대만은 올 줄을 모르고
애써 웃음지으며 돌아오는 길은
왜 그리도 낯설고 멀기만 한지
저 여린 가지 사이로
혼자인 날 느낄 때
이렇게 아픈
그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
저 여린 가지 사이로
혼자인 날 느낄 때
이렇게 아픈
그대 기억이 날까
내 사랑 그대 내 곁에 있어줘
이 세상 하나뿐인 오직 그대만이
힘겨운 날에 너마저 떠나면
비틀거릴 내가 안길 곳은 어디에
비틀거릴 내가 안길 곳은 어디에
비틀거릴 내가 안길 곳은 어디에"
48,Various Artists,미소 속에 비친 그대,[가사 준비중]
49,I'll (아일),"My Love, I Still","It’s a shame that we're over
now I can’t be sober
you know I can’t leave you
but you’re gone and I’m blue
I took your hand and
reassured you
baby I’ll be fine
but honestly I don’t know
if I’ll be fine
oh my love did I let you down
maybe that is why we are
just saying goodbye
It’s hard to find any reason
I don’t love you
my love remember this
I still love you
my love remember this
I still love you
I was young I was dumb
I never thought we’d be apart
I was sure you were mine
and that’s what hurts your heart
I took your hand and
reassured you
baby I’ll be fine
but honestly I don’t know
if I’ll be fine
oh my love did I let you down
maybe that is why we are
just saying goodbye
It’s hard to find any reason
I don’t love you
my love remember this
I still love you
my love remember this
I still love you
oh please remember this
when you’re gone
my love remember this
I still"
