,artist_name,song_name,lyric
26,지환 (2BIC),거리에서 (남극신사 펭귄맨),"거리에 가로등 불이
하나 둘씩 켜지고
검붉은 노을 너머
또 하루가 저물 땐
왠지 모든 것이 꿈결 같아요
유리에 비친 내 모습은
무얼 찾고 있는지
뭐라 말하려 해도
기억하려 하여도
허한 눈길만이 되돌아와요
그리운 그대 아름다운 모습으로
마치 아무 일도 없던 것처럼
내가 알지 못하는
머나먼 그 곳으로 떠나 버린 후
사랑의 슬픈 추억은
소리 없이 흩어져
이젠 그대 모습도
함께 나눈 사랑도
더딘 시간 속에 잊혀져 가요
그리운 그대 아름다운 모습으로
마치 아무 일도 없던 것처럼
내가 알지 못하는
머나먼 그곳으로 떠나 버린 후
사랑의 슬픈 추억은
소리 없이 흩어져
이젠 그대 모습도
함께 나눈 사랑도
더딘 시간 속에 잊혀져 가요
더딘 시간 속에 잊혀져 가요"
27,앤씨아,잃어버린 우산 (나를 잊지말아요 물망초),"안개비가 햐얗게 내리던 밤
그대 사는 작은 섬으로
나를 이끌던 날 부터
그댄 내겐 단 하나
우산이 되었지만
지금 빗속으로 걸어가는
나는 우산이 없어요
이젠 지난 버린 이야기들이
네겐 꿈결 같지만
햐얀 종이 위에 그릴 수 있는
작은 사람이어라
이젠 지난 버린 이야기들이
네겐 꿈결 같지만
햐얀 종이 위에 그릴 수 있는
작은 사람이어라
작은 사람이어라
잊혀져간 그 날의 기억들은
지금 빗속으로 걸어가는
네겐 우산이 되리라"
28,TWICE (트와이스),하루에 세번,"뭐하길래 종일 연락이 없는지
바쁘다 길래 전화 하려다 참았어
통화 한번 하는 게 그렇게 어렵니
그깟 몇 글자 쓰는 게 손가락 아프니
내 생각 나지도 않니
친구가 좋으면 친구랑 사귀어
놀기만 하면서 왜 바쁜척해
많은 거 안 바래 부탁이야
첫 번째 이제 일어났다고
두 번째 어디 좀 나간다고
세 번째 잠들기 전에 good night
더도 말고 내가 원하는 건
하루에 세 번 딱 세 번
그게 뭐가 대단해 그것도 못해
하루에 세 번 딱 세 번
연락 좀 해 바보야
더 더 더 생각이 자꾸 많아지고 hoo
내 상상력은 점 점 점
해피엔딩관 멀어지고 so bad
통화 한번 하는 게 그렇게 어렵니
그깟 몇 글자 쓰는 게 손가락 아프니
내 생각 나지도 않니
나보다 게임이 더 재밌나 봐
나 없이 혼자가 더 편한가 봐
너에게 도대체 나는 뭐야
첫 번째 이제 일어났다고
두 번째 어디 좀 나간다고
세 번째 잠들기 전에 good night
더도 말고 내가 원하는 건
하루에 세 번 딱 세 번
그게 뭐가 대단해 그것도 못해
하루에 세 번 딱 세 번
연락 좀 해 바보야
널 만나도 난 항상 외로워
사귀는 거 맞니
이건 너무해 있을 때 잘해
있을 때 잘해
떠나기 전에
첫 번째 이제 일어났다고
두 번째 어디 좀 나간다고
세 번째 잠들기 전에 good night
더도 말고 내가 원하는 건
하루에 세 번 딱 세 번
그게 뭐가 대단해 그것도 못해
하루에 세 번 딱 세 번
연락 좀 해 바보야
하루에 세 번
연락 좀 해 바보야"
29,타루,톡톡,"어제도 오늘도
우리 둘 사이를 고민해도
도무지 네 맘을 어떡해
답답해 알 수 없어
넌 지금 뭘 할까
내 생각 안 할까
톡톡 두드린다 또또 내 마음을
톡톡 건드린다 또또 두근거려
톡톡 두드린다 또또 네 마음을
톡톡 설레인다
별빛처럼 반짝거려
네가 너무 멋져 보여
매일매일 소란해 내 맘이
스쳐가는 짧은 인사
사소했던 얘기도
하루 종일 생각나는 걸
cuz I'm falling in love
이 밤을 담은 듯
고요한 네 눈을 바라보다
느끼는 감정을 조심히 전하네
홀린 듯이
톡톡 붉어진다 또또 네 두 볼이
톡톡 숨고 싶다 또또 고갤 돌려
톡톡 붉어진다 또또 네 두 볼이
톡톡 웃어본다
별빛처럼 반짝거려
네가 너무 멋져 보여
매일매일 소란해 내 맘이
스쳐가는 짧은 인사
사소했던 얘기도
하루 종일 생각나는 걸
cuz I'm falling in love
자석처럼 나 이끌려 온 것만 같아
널 만난 이후로 hoo
숨김없이 더 자꾸 커져가는 내 마음
네게 닿기를
너의 작은 움직임도
내겐 너무 커다래서
매일매일 소란해 내 맘이
스쳐가는 짧은 인사
사소했던 얘기도
하루 종일 생각나는 걸
cuz I'm falling in love"
30,손동운,편해지자,"아무런 말 없이도
많은 걸 알 수 있다는 건
감사한 일이면서
어쩌면 괴로운 일이야
모든 걸 멈춰버린 정적이
대신해 이별이라 말하기 전에
지금이라도 편해지자
우리 추억이 쓸쓸해질 뿐이니까
많이도 사랑했고
무던히도 노력했으니
이제 그만 쉬자
우리가 함께 있는 시간이
오히려 이별보다 더 힘들다면
지금이라도 편해지자
우리 추억이 쓸쓸해질 뿐이니까
많이도 사랑했고
무던히도 노력했으니
이제 그만 쉬자
뒤돌아서 가는 네 표정이
조금이나마 이제야 편해보여
지금보다 덜 사랑하자
혹시 우리에게 다음이 또 있다면
무덤덤하지 않고
아프기라도 할 수 있게
그땐 그래 보자"
31,이수영,라라라 (Remake Ver.),"어느새 잊었나 봐요
그대가 떠났다는 걸
내가 이래요 철없는 바보야
아직도 전화가 오면
그대일 거란 생각에
나의 목소릴 먼저 가다듬고는 하죠
습관이란 무섭죠 생각처럼 안 돼요
이별보다 사랑에 더 익숙하니까
잊어볼게요 안돼도 해볼게요
사랑도 추억도 없었던 것처럼
라라 라라라 라라라 라라랄라
라랄라 랄라라 라랄라
쇼핑을 하면
무심코 그대 몫까지 사다가
다시 말없이 내려논 바보야
좋은 영화가 나오면
꼭 같이 보러 가야지
나도 몰래 또 그런 생각 해요
그댄 그랬던 적 없었나요
한 번이라도
헤어진 그 날로 끝인 건가요
변해볼게요 그대가 그랬듯이
이제는 또 다른 사랑도 할게요
시간이 흘러 그렇게 살다 보면
누구든 내겐 또 익숙해지겠죠
잊어볼게요 안돼도 해볼게요
사랑도 추억도 없었던 것처럼
라라 라라라 라라라 라라랄라
라랄라 랄라라 라랄라
그대 날 잊고 나도 잊고
변해볼게요 그대가 그랬듯이
이제는 또 다른 사랑도 할게요
시간이 흘러 그렇게 살다 보면
누구든 내겐 또 익숙해지겠죠
잊어볼게요 안돼도 해볼게요
사랑도 추억도 없었던 것처럼
다신 못 볼 그대여 안녕
라라 라라라 라라라 라라랄라
라랄라 랄라라 라랄라"
32,윤원,너를 내가 아직,"왠지 그런 날 있잖아
무엇 하나 제대로
되지 않아서 속상하던 날
괜히 아무것도 아닌 일에
예민해져 갈 때
항상 내 곁에 있던 너
그래 그랬었던 것 같아
너랑 있으면 맘이 편했어
마치 이 순간이
우리 둘을 위해 멈춘 것처럼
근데 생각과는 좀 달랐어
끝이 정해진 영화들처럼
그 순간들은 다 지나갔지만
너를 내가 아직 사랑하기 때문에
그렇게 많은 시간 흘러도
너와의 푸른 밤을 다시 기다리나 봐
다른 듯 닮아있던 우리 모습
네게서 배웠던 모든 게 닮아 있어
woo
아마 나는
그래 그랬었던 것 같아
너랑 있으면 맘이 편했어
마치 이 순간이
우리 둘을 위해 멈춘 것처럼
근데 생각과는 좀 달랐어
끝이 정해진 영화들처럼
그 순간들은 다 지나갔지만
너를 내가 아직 사랑하기 때문에
그렇게 많은 시간 흘러도
너와의 푸른 밤을 다시 기다리나 봐
다른 듯 닮아있던 우리 모습
네게서 배웠던 모든 게 닮아 있어
처음 눈을 마주 봤던 날
처음 손을 잡아 줬던 날
둘이라 당연했던 사랑했던 날들이
너를 내가 아직 사랑하기 때문에
그렇게 많은 시간 흘러도
나는 여전히 그 시절에 멈춰있나 봐
다른 듯 닮아있던 우리 모습
네게서 배웠던 너의 모든 게 닮아 있어
모든 게 너로 있어"
33,신해철,고백,"쉽게 사랑이라 말하고
쉽게 돌아서곤 했었지
나에겐 사랑이란 말은
그저 나 자신에게 한말이었어
처음 너를 본 순간부터
나는 이미 알고 있었지
내 삶의 끝까지 가져갈
단 한번의 사랑이 내게 왔음을
내 말을 들어봐
이제 난 다시는
거짓 사랑을 얘기하지 않아
아주 오랫동안 기다린
사랑을 이제 난 찾았어
이제 난 다시는
헛된 사랑을 얘기하지 않아
많은 세월에 바래져도
언제나 난 너를 사랑해

처음 너를 본 순간부터
나는 이미 알고 있었지
내 삶의 끝까지 가져갈
단 한번의 사랑이 내게 왔음을
내 말을 들어봐
이제 난 다시는 거짓
사랑을 얘기하지 않아
아주 오랫동안 기다린
사랑을 이제 난 찾았어
이제 난 다시는
헛된 사랑을 얘기하지 않아
많은 세월에 바래져도
언제나 난 너를 사랑해"
34,H.O.T.,The Way That You Like Me,"Show me the way that you
like me Babe
나 영원히 너의 곁에 있을게
너 하나로 모든꿈이 나에게로
온거야
내게 무슨 말을 해도 이제
소용없는걸 오해라는 말을
하고 싶어
어제들은 친구얘길 모두
믿진 말아줘
난 너를 떠나서는 살 수 없어
Oh yeah
Show me the way that you
like me Babe
나 영원히 너의 곁에 있을게
너 하나로 모든 꿈이 나에게로
온거야
Show me the way that you
like me Babe
그무엇도 나를 막을 순 없어
I want you to be the only one
for me Make it right
Tonight is the night well
I can''t ecplain the way
I feel it''s so hard
yeah Comin' home Commin'
home I always have been
good to you
Baby All night long
Forever ever ever say you'll
be Rhythm of my Heart
오래전 여자친구에게 이런
말을 했었지
내 인생 끝난줄 알았는데
너보다 더 큰 세상을 가진
사랑이 있어
내생에 마지막 사랑인걸
나 하나만 바라보는 사랑을
그 무엇도 바꿀수가 없는건
내 가슴에 남은 작은 상처까지
사랑해 yeah
내인생 그녀품에 살고싶어
그무엇도 나를 막을 순 없어
이해해 너를 지워버렸어 영원히
Tonight is the night
가슴안에 있는 사랑
고백할거야 Yeah
나의사랑 나의 신부가
되어준다면 내 모든 것을
다해서 널 지킬게
Show me the way that you
like me Babe
나영원히 너의 곁에 있을게
너하나로 모든꿈이 나에게로
온거야
Show me the way that you
like me Babe
그 무엇도 나를 막을 순 없어
I want you to be the only one
for me Make it right
Show me the way that you
like me Babe
나 영원히 너의 곁에 있을게
너 하나로 모든꿈이 나에게로
온거야
Show me the way that you
like me Babe
그무엇도 나를 막을 순없어
I want you to be the only one
for me Make it right"
35,god,난 남자가 있어,"Yo This is the remix
god 만의 색깔로 다시 부르지
Come on
Yo this is the remix
god 만의 색깔로 다시 부르지
Come on Come on
Wath'up Baby Baby Baby
아까부터 어딜 그렇게 보나 lady
누굴 기다리시나 안 올 것 같은데
슬퍼하시면 어쩌나 너무 예쁘신데
이렇게 예쁜 여잘 바람맞힌 남자가
도대체 어떤 남잔지 이해가 안 가
이유가 뭘까 고민하시지 말고
이미 비어있는 술잔 쳐다
보시지 말고
내가 채워드릴게 그 빈 술잔
그리고 메꿔 드릴게 그 빈공간
그대여 슬퍼마라 아직 끝난 건 아냐
그대의 남자가 안온게
꼭 나쁜 건 아냐
오늘 밤 이 자리에 앉은 남자가
당신 남자야
누가 원래 앉기로 되어 있었건 말이야
이 시간 이 공간 앞에 있는
이 술잔 이게 다야 나머진 잊는 거야
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어 왜
지금 여기에 없어 Come on
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어
왜 지금 여기에 없어 Come on
그대의 남자가 어떤 남잔진 몰라도
얼마나 멋있는 왕자님인지 몰라도
그래도 공주님을 이렇게 혼자 두면 되나
혹시 그대가 공주님인걸 모르시진 않나
글쎄 최소한 내 눈엔 어떤 멋진 왕자를
데려다 놔도 아깝기만 한 멋진 여잔데
여기 이렇게 혼자 앉아 있다는 건
말이 안돼
공주님은 곁에 반드시 누가 있어야 돼
어쩌다 이렇게 실수로 곁에
누가 없어지면
주위의 남자가 어서 달려가
왕자를 대신해서
지켜드려야 하는 거야
오늘 밤은 그대를 모실
그 사람이 나야
그대의 남자가 그 동안
그대에게 해주지 못했던
마음속 한 구석에
아쉬워 하며 지냈었던
모든걸 내게 말해봐 내게서 느껴봐
새로운 경험을 해보는 거야 이리와
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어 왜
지금 여기에 없어 Come on
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어 왜
지금 여기에 없어 Come on
난 남자가 있는데
있으면 누가 뭐래 어때
자꾸 이러면 안되는데
안되긴 뭐가 안돼 다돼
난 남자가 있는데
있으면 누가 뭐래 어때
자꾸 이러면 안되는데
Come on Come on Come on
자 더 이상 니 자신을 괴롭히지마
자꾸 이러면 안된다고 생각하지마
그 사람이 잘 했다면
니가 이 럴리 없어
니가 이러는걸 보면
그사람이 뭔가 잘못했어
됐어 더 이상 애써 니 자신을 잡지마
니 마음이 가는대로 흘러가듯
너를 던져 놔
나를 봐 그리고 눈을 감아 괜찮아
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어 왜
지금 여기에 없어 Come on
난 남자가 있어
상관없어
난 남자가 있어
상관없어
난 남자가 있어
상관없어 상관없어 왜
지금 여기에 없어 Come on"
36,지영선,차라리,"차라리 이렇게 널 기다리기로 했어
이젠 널 찾지 않을게 그냥 여기 서 있을게
이런 오늘이 올 줄 알고서도 널 받아들였었기에
안타까운 마음 어쩔 수 없는 나는 슬픔을 감출 수 밖에
널 만나기 전으로 사랑하기 전으로
돌아갈 수 없는 난 어떡해 너 없이 살아
사랑을 가르쳐주고 떠난 너를 미워할 수가 없잖아
이제는 누굴 사랑해야만 하는지
알 수 없어 온종일 거릴 헤매어봐도
어디에도 너를 닮은 사람이 없어
눈물을 삼킬 수 밖에
널 만나기 전으로 사랑하기 전으로
돌아 가고 싶은 난 어떻게 난 어떡해
너를 지울까 사랑을 가르쳐주고 떠난
너를 사랑할 수 밖에 없는데
널 만나기전으로 사랑하기전으로
돌아가고 싶은 난 어떡해 너없이 살아
미워할 수 없는 넌 어디서
기다리고 있는 날 지우고 있는지"
37,윤정하,찬비,"거리에 찬바람 불어오더니
한잎 두잎 낙엽이지고
내 사랑 먼길을 떠난다기에
가라 가라 아주 가라했네
갈 사람 가야지
잊을건 잊어야지
찬비야 내려라
밤을 새워 내려라
그래도 너만을 잊을 수 없다
너무 너무 사랑했었다

내 사랑 먼길을 떠난다기에
가라 가라 아주 가라했네
갈 사람 가야지
잊을건 잊어야지
찬비야 내려라
밤을 새워 내려라
그래도 너만을 잊을 수 없다
너무 너무 사랑했었다"
38,성시경,이렇게라도,"어제 꿈에 또 지난 사랑을 봤나요
슬프게 날 바라보는 그대
아마 내가 그 사람과 너무 닮아
조심스레 기대는 거죠
가슴에 묻어둔
그 이름 불러도 돼요
그 상처라도 아물 수 있게
두려워도 놔줄 수 없어요
그대의 사연에 내가 더 아파
내 품을 빌려서 그립던 사랑이
돌아와 준거라 믿어요
울고 웃던 그 추억을 따라
내가 어디라도 함께 할게요
떠나간 그와의
약속들 얘기해줘요
내가 대신해 지킬 테니까
두려워도 놔줄 수 없어요
그대의 사연에 내가 더 아파
내 품을 빌려서 그립던 사랑이
돌아와 준거라 믿어요
오래 전 그대의 사랑
쉽게 잊기를 바라지 않죠
혹시 그를 닮은
날 그만 떠날지 몰라
나의 맘은 이렇게라도
그댈 원하는데
그댈 위해 난 두 번 태어나
때론 더 외로운 사랑을 해도
나 후회 없어요
그대도 날 위해
맘 열어준 거라 믿기에
내 사랑도 이해할 테니"
39,임창정,내가 가요,"키낮은 의자에 앉아
조용히 흔들어 봐요
이곳을 채우던 그대처럼
멍하니 날 바라봐요

내어깰 감싸지 마요
느껴요 그대왔음을
걱정이 되나요 외로운 나
이럴줄 몰랐었나요
아플줄 알았었나요
그대가 없어도

바람이 불던 지난날
내게 안겨서
날 지켜주라던 그대에게
이제는 묻고싶어요
왜 먼저 가야했는지
맘편히 내곁을 떠날수도 없으면서
어딨나요 기다려요
내가 가요

그대에 사진을 보며
조용히 말걸어봐요
해맑게 웃지만 나에게는
슬프게 울고있네요

내모습 가여운가요
느껴요 그대사랑을
걱정이 되나요 혼자인 나
이럴줄 몰랐었나요
아플줄 알았었나요
그대가 없어도

파도가 치던 그 여름
내게 안겨서
날 바라보라던 그대에게
이제는 묻고싶어요
얼마나 간절했는지
얼만큼 그대가 지켜주고 싶었는지

바람이 불던 지난날 내게안겨서
날 지켜주라던 그대에게
이제는 묻고싶어요
왜먼저 가야했는지
맘편히 떠날수도 없으면서
어디있나요 기다려요
내가 가요"
40,제이,그냥 그렇게,"Wanna be close to your heart
내게서 떠나지마
Wanna be close to your heart
그냥 그렇게 그냥 이대로

Wanna be close to your heart
내게서 떠나지마
Wanna be close to your heart
그냥 그렇게 그냥 내 곁에 있어

이렇게 내맘 그대가 그리워
아무런 생각할 수가 없어
나를 사랑해주던 그대 손길을 잡을 수 있다면
내안에 있는 걸 모두 다 보여줄 수 있어

Wanna be close to your heart
내게서 떠나지마
Wanna be close to your  heart
그냥 그렇게 그냥 이대로

Wanna be close to your heart
내게서 떠나지마
Wanna be close to your  heart
그냥 그렇게 그냥 내곁에 있어

그대의 사랑을 갖고 싶지만
그렇게 생각하면 할수록(oh no)
그대 내게서 멀리 멀어지려 해 알 수가 없어
그대 눈빛만은 나를 원하고 있었잖아
내게 다가와 두려워하지마 나에게 맡겨버려

Wanna be close to your heart
내게서 떠나지마
Wanna be close to your  heart
그냥 그렇게 그냥 이대로

Wanna be close to your heart
내게서 떠나지마
Wanna be close to your  heart
그냥 그렇게 그냥 내곁에 있어 -"
41,혜령,가장 소중한 것이 가장 멀리 떠나요,"그렇게 많이 힘들었나요
곁에 있어주는것 조차 싫을만큼
그런 그대를 보며 행복했었던 나는
그대보다 더 나쁜 사람이죠

하루 하루 쌓아온 많은 기억들
이젠 하루 하루 버려야만 하겠죠
아무 준비도 없이 그대 보내는 나는
너무 놀래 울지도 못하네요 워-

잊어야 하는거죠 그래야 하는거죠
그대 생각에 눈물로 잠이 들어도
옅은 꿈 속에서조차 그대가 보이지만
지워야 하는거죠 오늘부터

그댈 보내는 아픔까지도
이젠 하루 하루 버려야만 하겠죠
아무 준비도 없이 그대 보내는 나는
너무 놀래 울지도 못하네요 워우워-

잊어야 하는거죠 그래야 하는거죠
그대 생각에 눈물로 잠이 들어도
옅은 꿈 속에서조차 그대가 보이지만
지워야 하는거죠 오늘부터

(이대로 난)어떡해요
(다시 돌릴 순 없나요)나나나
이렇게 보고싶을 뿐인데 워-
(사랑해요) 사랑해요
그대가 없는 나는
숨쉬는 일조차 아프고 힘겨운데 우워-

너무 보고 싶은데 안고 싶은데
잠에서 깨면 한참을 울먹여 봐도
깊은 한숨뿐인 날들
이렇게 서러워도
잊어야 하는거죠 오늘부터 -"
42,캔,Forever Love,"이세상 하나뿐인 너를 만나던 때를

나는 기억하고 있어

너에 사랑 영원히 함께 보내자 했던

이젠 이별로 다가와

나는 아직 이유를 몰라

아무런 말도 없이 나를 떠났어


널 생각해 자꾸 눈물이 흘러

이제는 슬픈사랑으로 남아

미안해 나도 너를 잊을수 있어

그렇게 나를 떠나갈수 있니

널 사랑해 say good bye


나를 정말 용서해 아무것도 몰랐어

헤어지게된 이유를

너에 곁에 있지만 나는 볼수가 없어

행복했던 나의 사랑

너와 함께 한시간들도 나에 기억저멀리

모두 가져가


널 생각해 자꾸 눈물이 흘러

이제는 슬픈 추억으로 남아

미안해 나도 너를 잊을수 있어

이제넌 자유롭게 나는거야

널 사랑해 say good bye


널 생각해 자꾸 눈물이 흘러

이제는 슬픈 추억으로 남아

미안해 나도 너를 잊을수 있어

이제넌 자유롭게 나는 거야

널 사랑해 say good bye


say good bye

say good bye"
43,박용석,Queen,"아주 서툰 생각과 너의 그 표정은
마지막 인것처럼 보여
너무 불안한듯 나를 지나쳤던
그 많았던 시간 저기 버려두지
너의 불안한 위태롭던 손짓
다시 또 한번 날 너무 힘들게만 해
기다려 보지만 이미 지나버린 약속
때론 모든걸 즐기는 듯 웃곤해
아주 오랫동안 네게 말했지
화난듯 철모른 꼬마같다고
다가올 내일 또 무슨 일이 올까
불안해 잠든 내 모습
이제 그만해 내게 말해
화가난 나에게 다짐하듯이
다가올 내일 그 시간이 오면
지쳤던 나를 위로해 주렴
너의 짧은 생각과 너의 그 표정은
이제 더이상 없듯 버려
좀 더 생각해봐 지나 왔던 일들
그 많았던 시간 버려두지 말고
너의 불안한 위태롭던 손짓
다시 또 한번 날 너무 힘들게만 해
기다려 보지만 이미 지나버린 약속
때론 모든걸 즐기는 듯 웃곤해
너의 불안한 위태롭던 손짓
다시 또 한번 날 너무 힘들게만해
기다려 보지만 이미 지나버린 약속
때론 모든걸 즐기는 듯 웃곤해
너의 불안한 위태롭던 손짓
다시 또 한번 날 너무 힘들게만해
기다려 보지만 이미 지나버린 약속
때론 모든걸 즐기는 듯 웃곤해"
44,윤종신,You Are So Beautiful,"널 어떻게 표현할 수 있을까 내게 있어
왜 그토록 나를 떨리게 하지
그 생각 속에 살다 내가 빠져든 사람
그 모든 것들에
검은 눈과 여린 듯 목소리와 작은 입술
웃음을 가리는 가녀린 손과 머릴 넘기는 또 한 손
혼자 걸을땐 조금 무표정한 걸 아니
너의 모든 건 내게 기억되어 다가가게 하지
가까이 바라본 너의 모습은 또 새로운 널 알게해
내가 사랑에 빠진 이유는 너무 쉬운 것이었어
운좋게 너와 마주칠 수 있었고
그날 이후 내겐 You Are So Beautiful

널 어떻게 표현할 수 있을까 내게 있어
왜 그토록 나를 떨리게 하지
그 생각 속에 살다 내가 빠져든 사람
그 모든 것들에
검은 눈과 여린 듯 목소리와 작은 입술
웃음을 가리는 가녀린 손과 머릴 넘기는 또 한 손
혼자 걸을땐 조금 무표정한 걸 아니
너의 모든 건 내게 기억되어 다가가게 하지
가까이 바라본 너의 모습은 또 새로운 널 알게해
내가 사랑에 빠진 이유는 너무 쉬운 것이었어
운좋게 너와 마주칠 수 있었고
그날 이후 내겐 You Are So Beautiful
널 더 알아야겠지만 나는 조급한 사람인 걸
충분히 너에게 빠질만큼 빠져버렸지
세상에서 널 제일 아름다워 하는 사람
어느날 널 찾아갈 거야

Baby I need your love. Everytime
You Are So Beautiful
I feel your heart. Everytime
(You are so) You are so beautiful"
45,성시경,미소천사,"Tell me that you love me
can not stand that you're never mine
you really break my heart
짜증내고 화를 내도
너의 미소만 보면
바보같은 나
넌 누가 봐도 아주 예쁘고
탐스러운 사과 같아
깨물어 주고 싶어 안아주고 싶어
너의 핑크 빛 화살에 꽂혔어
넌 모두에게 늘 친절해
그래서 착각들 하지 베이비
나만의 애인인걸 잊지 않았다면
내게 더 이상 장난 치지는 마
욕심이 지나친 걸까
뛸준비됐습니까
불안한 마음뿐야 예
Tell me that you love me
can not stand that you're never mine
you really break my heart
짜증내고 화를 내도 너의 미소만 보면
바보 같은 나
넌 찡그려도 싫증 안나는
사랑스런 천사인걸
아무도 볼 수 없게 숨겨두고 싶어
힘겹게 내게 온 너를 잃고싶지는않아
불안한 마음뿐야
Tell me that you love me can
not stand that you're never mine
you really break my heart
짜증내고 화를 내도 너의
미소만 보면 바보 같은 나
Tell me that you love me can
not stand that you're never mine
you really break my heart
짜증내고 화를 내도 너의
미소만 보면 바보 같은 나
짜증내고 화를 내도 너의
미소만 보면 바보 같은 나"
46,먼데이 키즈 (Monday Kiz),너도 아파봐,"널 떠나고 살아갈 순 없어
너도 알고 있었잖아
흔한 변명따윈 하지말아
그렇게 내가 미웠니

이젠 너를 또 다른 누군갈
날 대신해 준다는걸
나도 알면서도 믿지못해
다시 너를 부르잖아

사랑하잖아 너도 알잖아
아무리 생각을 해봐도
너 없이는 나 못살잖아
제발 내게 돌아와줘

사랑했잖아 그랬었잖아
다시 한 번 생각해줘
나 없이는 너도 힘들잖아
기다리고 있을테니 제발 돌아와

처음부터 잘못된거라는
너를 많이 미워해도
사실은 아닌걸
아직도 널 보낼수가 없는 나야

사랑하잖아 너도 알잖아
아무리 생각을 해봐도
너 없이는 나 못살잖아
제발 내게 돌아와줘

사랑했잖아 그랬었잖아
다시 한 번 생각해줘
나 없이는 너도 힘들잖아
기다리고 있을테니

혹시라도 돌아올 길을 몰라
나를 찾아 헤맬까
언제나 나 같은 자리에
기다리고 있을테니

너도 아파봐 나를 떠나봐
너무 힘든 나를 느껴봐
난 아무것도 할 수없어
너 없는 나는 없기에

사랑하잖아 너도 알잖아
아무리 생각을 해봐도
너 없이는 나 못살잖아
제발 내게 돌아와줘

사랑했잖아 그랬었잖아
다시 한 번 생각해줘
나 없이는 너도 힘들잖아
기다리고 있을테니
제발 돌아와 -"
47,7공주,엄마의 나무,"내 등 뒤에 있는지
내 맘속에 들어오는지
늘 나만 바라보고
내 맘 알고 있네요

늘 바람만 불어도
날 품에 꼭 안아주네요
어디서라도 내 천사처럼
나를 지켜준 사람
눈에는 보이지 않죠
손으로 만질 수 없죠
아무리 귀 기울여도
들을 수는 없지만
나는 알고 있어요
언제나 내 곁에 그 사랑이 있어
난 항상 행복한 거죠 엄마

깊은 어둠이 내리면
내 손을 꼭 잡아주어요
길을 잃을까 늘 촛불처럼
나를 비춰준 사람
눈에는 보이지 않죠
손으로 만질 수 없죠
아무리 귀 기울여도
들을 수는 없지만
나는 알고 있어요
언제나 내 곁에 그 사랑이 있어
난 항상 행복한 거죠
내가 슬퍼할 때도 늘 그곳에
내가 웃음 질 때도
커다란 나무처럼 내 곁에 있어
그 사랑에 난 숨쉬고
그 사랑에 난 기대어
저 담장 넘어 낯선 세상 속으로
더 나갈 수 있죠 사랑해요

눈에는 보이지 않죠
손으로 만질 수 없죠
아무리 귀 기울여도
들을 수는 없지만
나는 알고 있어요
언제나 내 곁에 그 사랑이 있어
난 항상 행복한 거죠 엄마"
48,페이지,단심가,"내 안의 날 차마 버리지 못해
얼굴에 부딪치는 바람처럼 울었죠
그댈 위해 나를 버리시는게
하늘의 뜻이라도 나 원망하지 않아요

부디 잊지 말아줘요
내 사랑보다 더 큰 세상 가졌으니
그대도 나처럼 눈물 흘리나요
모든게 다 꿈이었어요

그대가 가야 할 길과 내가 가야 할 길이
서로 다름을 난 알았죠
그대가 세상에 나와 같이 머무는 한
그대만이 소중한 사람인걸 아시나요

그대는 왜 나를 힘든 외로움 속에
가둬 두려 하나요 바라만 본거죠
가질 수 없는 삶 그것마저 운명인가요

나를 잊지 말아줘요
내 사랑보다 더 큰 세상 가졌으니
그대도 나처럼 눈물 흘리나요
모든게 다 허무해져요

그대가 가야 할 길과 내가 가야 할 길이
서로 다름을 난 알았죠
그대가 세상에 나와 같이 머무는 한
그대만이 소중한 사람인걸 아시나요

그댈 위해 나를 버리시는게
하늘의 뜻이라도 그댈 원망하지 않아요 -"
