,artist_name,song_name,lyric
289,"Collective Arts (콜렉티브아츠), 박콤파 (PARKCOMPA)",이 밤의 노래,"두 뺨을 스치는 이 바람
유난히 시린 이 바람의 감촉
뱉어낸 이 공기마저
무거운 이 밤의 무게
희미한 나의 작은 불빛들은
잠시 스쳐 지나간
순간의 기억으로 남겨지겠지만
오늘도 그저 나를 위로하네
웅크린 채 눈물짓던 이 밤
말을 거는 저 별들의 속삭임
속에 살아 숨 쉬는 너와
나를 위해 조용하게 불러주는
이 아름다운 이 밤의 노래
나를 안아준 당신의 품속은
잠시 스쳐 지나간
순간의 기억으로 남겨지겠지만
오늘도 그저 나를 위로하네
웅크린 채 눈물짓던 이 밤
말을 거는 저 별들의 속삭임
속에 살아 숨 쉬는 너와
나를 위해 조용하게 불러주는
이 아름다운
아 아아 아 우릴 위해
조용하게 불러주는
이 아름다운 이 밤의 노래"
290,이보람 (씨야),아프다,"너란 사람 참 나쁘다
다 지울 수도 없게 만들어
내게 남기고 간 아픈 추억
나를 또 흔들어
너를 불러도 다가서 봐도
너는 내게서 점점 멀어지잖아
너를 사랑하면
아픈 상처를 되돌릴 수 없는 걸까
다 엇갈려 버린 이 운명을
다시 찾을 수 있을까
너를 바라고 바라던
내 맘이 이젠 지쳐오는데
숨을 참듯이 참아도
터져 나온 기억이 널 부르네
나를 안았던 그 손길
날 잊게 해주던 너의 표정
아직 모두 내게 그대론데
오직 너만 없어
뻔한 거짓말 그래 거짓말
행복 하라는 마지막 너의 그 말
너를 사랑하면 아픈 상처를
되돌릴 수 없는 걸까
다 엇갈려 버린 이 운명을
다시 찾을 수 있을까
너를 바라고 바라던 내 맘이
이젠 지쳐오는데
숨을 참듯이 참아도
터져 나온 기억이 널 부르네
그럴걸 그랬나 봐
우리 첨 만난 그날에 널
지나칠걸 스쳐 보낼걸 그랬어
너를 사랑하면 아픈 상처를
되돌릴 수 없는 걸까
다 엇갈려버린 이 운명을
다시 찾을 수 있을까
너를 바라고 바라는
내 맘이 이제 지쳐오는데
숨을 참듯이 참아도
터져 나온 기억이 널 부르네"
291,란 (RAN),들리잖아,"참 많은 일들이 있었어
사랑하고 헤어져 아파만 했어
어디로 가야 할 지 멍하게만 보낸 하루
못나서 그런 걸 어쩌니
들리잖아 너의 모든 말들이
내 안에서 사라지지 않고 담겨있어
어느덧 오랜 시간 흘러도 난 그대로
그리워만 하는 나잖아 너라는 사람을
또 다른 나라고 믿었던 그 시간을
버려도 다시 돌아와
눈물도 소용없어 여전히 난 같은 자리
이렇게 힘들 줄 몰랐어
들리잖아 너의 모든 말들이
내 안에서 사라지지 않고 담겨있어
어느덧 오랜 시간 흘러도 난 그대로
그리워만 하는 나잖아 너라는 사람을
이상해 아직도 니가 올 것 같아
우리 사랑했었던 그 시간 속으로
들리잖아 너의 모든 말들이
내 안에서 사라지지 않고 담겨있어
어느덧 오랜 시간 흘러도 난 그대로
그리워만 하는 나잖아 너라는 사람을"
292,"마요 (Mayo), 정창현, 채하얀, Chooy (츄이)",흰 눈이 오면 고백할까,"어떻게 말할까 이 마음을
널 처음 본 순간부터라고
긴 겨울이 다 가기 전에
어떻게 말을 꺼낼까 음
어떻게 말할까 내 마음을
널 좋아하고 있다고
흰 눈이 오면 추운 척 니 품에 안겨
널 사랑해 속삭일래 우 우
하얗게 내린 눈에 설레이고
또 거리에 가득한 연인들의 속삭임에
나도 용기 내
니 손을 잡고 고백할까 우
닿을 듯 말 듯 내 맘 너뿐인 걸
사랑이라는 감정 난 두렵기도 하지만
너뿐인 걸
다음 겨울에도 너와 함께한다고
오늘은 말 할래 내 마음을
널 좋아하고 있다고
거리엔 온통 사람들 웃음소리에
내 마음이 두근거려 우 우
하얗게 내린 눈에 설레이고
또 거리에 가득한 연인들의 속삭임에
나도 용기 내
니 손을 잡고 고백할까 우
닿을 듯 말 듯 내 맘 너뿐인 걸
사랑이라는 감정 난 두렵기도 하지만
너뿐인 걸
다음 겨울에도 너와 함께한다고
하얗게 내린 눈에 설레이고
또 거리에 가득한 연인들의 속삭임에
나도 용기 내
니 손을 잡고 고백할까 우
내 마음은 언제나 너뿐인 걸
사랑이라는 감정 난 두렵기도 하지만
너뿐인 걸
다음 겨울에도 너와 함께한다고"
293,비아 (Via),새벽까지 널 생각하는데,"너의 의미 없는 말조차
내게는 하루의 숙제야 생각해
자꾸만 보게 돼 기분을 살피게 된다
바라보면 볼 수록
사랑이라 느껴지는 너야
밤잠 설치며 널 생각해
미치겠어 무얼해도 니 생각
아무것도 못하고 있어
새벽까지 널 생각하는데
시간 갈수록 더해간다
머리속 가득찬 니 모습 꺼낸다
웃다가 울다가 나도 모르는 감정들
바라보면 볼 수록
사랑이라 느껴지는 너야
밤잠 설치며 널 생각해
미치겠어 무얼해도 니 생각
아무것도 못하고 있어
새벽까지 널 생각하는데
혼자 하는 사랑이라서
혼자 아파해야 하는 현실이
누군가 내가 사랑해 본 적이
없는 것 같아요 지금처럼
바라보면 볼수록
사랑이라 느껴지는 너야
밤잠 설치며 널 생각해
미치겠어 무얼해도 니 생각
아무것도 못하고 있어
새벽까지 널 생각하는데"
294,지제 (ZiZE),if,"문득 들었어 니가 잘 지낸다는 말
그래 이젠 정말
문득 들었어 헤어지지 않았더라면
우린 어땠을까
난 널 그리워해 아직까지도
난 니가 필요해
그땐 난 몰랐어 내 사랑이
너였단 걸 알지 못했어
혹시 나와 같다면 그리워한다면
우리 다시 돌아갈 수 있을까
많이 후회 하나 봐 너와의 계절을
그래 아직까지
많이 생각 하나 봐 너와의 시간을
날 웃게 만들던
난 널 그리워해 아직까지도
난 니가 필요해 그래
그땐 난 몰랐어 내 사랑이
너였단 걸 알지 못했어
혹시 나와 같다면 그리워한다면
우리 다시 돌아갈 수 있을까
난 더 이상 흘러가지 않는
시간에 갇혀 널 가두고만 있는걸
이제 난 알겠어 내 사랑은
너뿐인걸 난 알 것아
혹시 너도 같다면 그리워한다면
우리 다시 행복할 수 있을까
그땐 왜 몰랐을까 그때 왜 어렸을까
사랑이 너였단 걸 난 알지 못했어
혹시 나와 같다면 너도 그리워한다면
우리 다시 사랑할 수 있을까"
295,발라드 연구원,텅 빈 마음,"미련없이 그대를 떠나보낸
내 마음 속이
오늘은 왜 이리 허전할까요
알수 없어요
아침에 문득 눈 뜨고 바라보니
눈부신 햇살
내 곁에 잠든 건 지나간 추억
너무 허탈해
그대 그 미소 그 때 그 마음
되살아 나서 날 부르네
두근거리는 내 작은 마음으로
붙잡을수는 없지만
아침에 문득 눈 뜨고 바라보니
눈부신 햇살
내 곁에 잠든 건 지나간 추억
너무 허탈해
그대 그 미소 그 때 그 마음
되살아 나서 날 부르네
난 너를 느끼네 내 텅 빈 마음 속
그대 그 미소 그 때 그 마음
되살아 나서 날 부르네
난 너를 느끼네 내 텅 빈 마음 속"
296,하지웅,듣고 있다면 (Feat. 오현준),"불안하고 불안했어
모든 날들이
언제라도 깨질까 봐
그렇게도 흔들렸던
내 일상들은
널 본 순간 잠잠해져
사실 이미 난 다 준비돼있어
잠시만 내 얘길 들어볼래
혹시 지금 내 맘이 들린다면
이미 듣고 있다면
돌아오지 말고 바로 와줄래
이제서야 알 것 같아
내 모든 걸 줘도
부족하단 그 마음을
겪어봐야 알 수 있던
더딘 성격이
너무나도 확신했어
어떻게 전해야 내 맘이 너에게
진심으로 다가갈 수 있을까
혹시 지금 내 맘이 들린다면
이미 듣고 있다면
돌아오지 말고 바로 와줄래
어쩌면 너도
지금 나처럼
떨고 있을 거야
혹시 지금 내 맘이 들린다면
이미 다 알았다면
돌아오지 말고 지금 바로 와줄래"
297,장준영,하늘에 (Feat. 송정헌),"바람결에 마음을 적신다
아득히 펼쳐진 고요
하늘 아래 홀로 선 가슴
그리움에 하루가 더디다
때론 한 송이의 꽃이 되어서
때론 밤하늘의 별이 되어서
나의 모든 시간 속에 니가 숨어 있다
하늘에 실로 너를 사랑하게 됐다고
실로 니가 보고 싶게 됐다고
고백해본다
하늘에 실로 너의 곁에 있고 싶다고
너를 다시 바라보고 싶다고
빌어 본다
무뎌진 세월의 손끝에
서서히 온기가 닿아
가슴속 깊이 안으로
숨을 불어넣는다
때론 한 송이의 꽃이 되어서
밤하늘의 별이 되어서
나의 모든 시간 속에 니가 숨어 있다
하늘에 실로 너를 사랑하게 됐다고
실로 니가 보고 싶게 됐다고
고백해본다
하늘에 실로 너의 곁에 있고 싶다고
너를 다시 바라보고 싶다고
빌어 본다"
298,플로라,감사해,"늦은 아침 음악을 틀고
창문을 열어 조금은 찬 공기를 마셔
아직은 잠에서 깨지 못한 두 눈
바라보고 있는 것만으로도
난 행복해
사랑해 너의 앞에 서면 난
언제나 젤 멋진 남자이고픈 거야
매일 꿈을 꾸고 있는
이런 마음 넌 알까
언제나 똑같은 하루라 해도 감사해
늦은 아침 음악을 틀고
창문을 열어 조금은 찬 공기를 마셔
아직은 잠에서 깨지 못한 두 눈
바라보고 있는 것만으로도
난 행복해
사랑해 너의 앞에 서면 난
언제나 젤 멋진 남자이고픈 거야
매일 꿈을 꾸고 있는
이런 마음 넌 알까
언제나 똑같은 하루라 해도 감사해"
299,리마크,간직할게,"그대 손을 꼭 잡고
걸어가고 싶은데
그대 맘은 내 맘을
따라오지 않네요
하루도 잊을 수가 없어
계속 불러보네요
그대 향기 내 마음에 남아서
매일 그대를 그려요
그대 손에 이끌려 걷던 그날에
행복한 시간만 남네요
이별이 된데도 너를 잊지 않을게
사랑만 간직할게
그대 손을 꼭 잡고
걸어가고 싶은데
그대 맘은 내 맘을
따라오지 않네요
하루도 잊을 수가 없어
계속 불러보네요
그대 손길 내 손끝에 남아서
계속 불러보네요 그대를
그대 손에 이끌려 걷던 그날에
행복한 시간만 남네요
이별이 된데도 너를 잊지 않을게
사랑만 간직할게
그대 손에 이끌려 걷던 그날에
행복한 시간만 남네요
이별이 된데도 너를 잊지 않을게
사랑만 간직할게"
300,바람,빈자리,"문득 바라본 닳아 버린 구두 굽이
오늘 또한 얼마나 힘든 하루였는지
난 지친 그대 뒷모습이
한없이 작게만 보이네요
아무 말도 하지 마요
내 어깨에 기대어
잠시만 쉬고 있어요 많이 힘들잖아요
몰래 흘렸던 그대 눈물만큼
이젠 내가 지켜 줄게요
그땐 모든 것들이 그저
영원할 줄로만 알고 있었지
혹시나 그대가 받아 줄까
뒤늦게라도 전화를 걸어
함께 찍었던 사진들 속에
날 안아 주셨던 그대의 미소에
사랑한다는 말 한마디 마저
못한 내가 너무 미안해 지네요
항상 당신이 늘 봤던 신문이
없으면 이제 식탁은 너무 허전하네요
TV를 켜도 깨지지 않는
차가운 정적만이 들려 와
그땐 모든 것들이 그저
영원할 줄로만 알고 있었지
혹시나 그대가 받아 줄까
뒤늦게라도 전화를 걸어
함께 찍었던 사진들 속에
날 안아 주셨던 그대의 미소에
사랑한다는 말 한마디 마저
못한 내가 너무 미안해 지네요
생각 치도 못한 이별은
그렇게 크게 빈자리로 남아
가장 행복했었던 순간은
항상 빨리 지나가지
지금 이 노래가 들린다면
늦었지만 할 말이 있어
지금까지 힘들었던 만큼만
앞으로는 더 행복 해줘"
301,노래 안 하는 사람,홀로,"눈에 안 보이면 괜찮을 거라
그렇게 생각했어
너의 사진들 선물들 추억들
힘들게 모두 버렸어
시간이 약이래 기다려보래
그렇게 기다렸어
마음으로 너를 보고 있는데
잊을 수 있긴 한 걸까
혼자 걷던 적이 없었던
이 거리에 혼자 남아
괜찮다 괜찮다 억지로 다독이며
홀로 걸어가
조금 잊은 것 같이 살다가도
봄바람이 스치면
너의 향인 것 같아 눈을 감아
그때의 환했었던 너
혼자 걷던 적이 없었던
이 거리에 혼자 남아
괜찮다 괜찮다 억지로 다독이며
홀로 걸어가
혼자 걷던 적이 없었던
이 거리에 혼자 남아
괜찮다 괜찮다 억지로 다독이며
홀로 걸어가"
302,루하,다 지울게,"그렇게 우리의 아픈 기억
다 지워졌던가요
그렇게 그대에게
다 바래진 추억인가요
오랜 시간 속에
함께 담아두었던 그 흔적도
이제 더는 지우려 해
추억이라는 그 말 앞에
모두 잊은척하려 하겠지
또 나를 속이며
모두 버릴게
하나 남았던 우리 기억도
그렇게 우리의 아픈 기억
다 지워졌던가요
그렇게 그대에게
다 바래진 추억인가요
오랜 시간 속에
함께 담아두었던 그 흔적도
이제 더는 지우려 해
추억이라는 그 말 앞에
모두 잊은척하려 하겠지
또 나를 속이며
모두 버릴게
하나 남았던 우리 기억도"
303,Pianoz,못난 놈,"내 잘못이야 그렇게 너를
울리면 정말 안됐었는데
내가 너무 못난 놈이야
용기가 없어 뒤돌아 도망쳤어
내가 이기적이지 쉽게 포기해놓고
책임도 지지 않았어
넌 울고 있을 텐데
너무 가슴이 아파서
먹지도 잠을 자지도 못 해
미안해 남자의 자격 없는 날
용서해 편하게 살고 싶었어
세상이 무거워도 견딜 수 없어도
널 지켜주면서 이겨내야 하는데
바보야 참 미련한 난 바보야
아직도 난 너를 사랑하나 봐
그렇게 쉽게 널 버리고도
너를 못 잊는 난 못난 놈이야
편하게 살고 싶어 너를 밀어버렸어
함께 견디지 못하고
내가 나쁜 놈이지
나를 용서하지 말아
새로운 사람 꼭 만나야 해
미안해 남자의 자격 없는 날
용서해 편하게 살고 싶었어
세상이 무거워도 견딜 수 없어도
널 지켜주면서 이겨내야 하는데
바보야 참 미련한 난 바보야
아직도 난 너를 사랑하나 봐
그렇게 쉽게 널 버리고도
너를 못 잊는 난 못난 놈이야
연락이 없는 건
조금씩 나를 지워버리고
새롭게 시작하려고 다신 못 보겠지
그럴 자격 나는 없으니까"
304,원데이(Wonday),다시,"어떤 말로 시작해야 할지
한참동안 고민했어
진부했던 그 말들로
더 이상 내 맘을 감추고 싶진 않아
돌아간다면 다시 돌아간다면
지금 어디쯤일까 그 때도 함께였을까
내가 많이 좋아해서 그래
내가 좀 더 사랑해서 그래
참아볼 껄 말 없이 안아줄 껄
어떻게 하면 나 다시 웃을 수 있을까
아무 표정 없는 너를 바라보며
네 눈빛 그 속에 죽어가는 나
입술 끝에 터져 나오는
한숨이 나를 조여와
사랑한다면 다시 사랑한다면
지금 어디쯤일까 그 때도 함께였을까
내가 많이 좋아해서 그래
내가 좀 더 사랑해서 그래
참아볼 껄 말 없이 안아줄 껄
어떻게 하면 나 다시
이럴꺼면 내가 너를
차라리 조금만 덜 사랑할 껄
다 하지 못했던 이 순간 까지도
초라한 내 모습을 봐
내가 많이 좋아해서 그래
내가 좀 더 사랑해서 그래
참아볼 껄 말 없이 안아줄 껄
어떻게 하면 널 다시"
305,하루 (HaRu),한걸음 두걸음… (Feat. 장단비),"아무말 못 하고
서로 가만히 보고 있었어
이게 마지막이란 걸
서로 알고 있어서
지금 이대로 우리 돌아서면
나는 어떻게 발걸음 떼야 할까
계속 멀어지는데 혼자 걱정뿐이야
뒤돌아 보면 넌 그대로 일까
지금 이대로 우리 돌아서면
참던 눈물이 결국 흘러내려
너는 멀어지는데 나는 멈춰있잖아
뒤돌아 봐도 다 소용없잖아
지금 이 거리를 걸어가면 없겠지
작아지는 뒷모습만 남겠지
결국 서로를 알기전 그때로 돌아가
지금 걷고있는
이 걸음을 멈출수는 없겠지
추억들은 한숨으로 남겠지
지나가는 저 하늘이 멈추면
뒤돌아 너에게 달려갈까봐
지금 남겨진 거리 다 끝나면
우린 남처럼 그렇게 걸으면돼
이 예쁜 거리에 예쁜추억만
그대로 남아 난 눈물만 흘러
지금 이 거리를 걸어가면 없겠지
작아지는 뒷모습만 남겠지
결국 서로를 알기전 그때로 돌아가
지금 걷고있는
이 걸음을 멈출수는 없겠지
추억들은 한숨으로 남겠지
지나가는 저 하늘이 멈추면
뒤돌아 너에게 달려갈까봐
아무말 못 하고
서로 가만히 보고 있었어"
306,바이브,정녕 (윤학원코랄 Ver.),"Ah Ah Woo
Ave Maria Ave Maria
Ave Maria Ave Maria
손때 묻은 사진 한 장
고작 남겨진 추억 한 장뿐
옷깃마다 남아있는
꽃잎이 스쳐갔던 그리운 님의 향기
Ave Maria Ave Maria
정녕 나를 두고 떠나가시나요
정녕 나를
부디 우리 사랑 잊지는 말아요
부디 제발
겨울이 오면 제일 먼저
생각나는 이름이 있죠
불러봐도 대답 없는
텅 빈 내 가슴속에 메아리
주룩주룩 내려오는 비가
날 달래주는 유일한 님의 소리
정녕 나를 두고 떠나가시나요
정녕 나를
부디 우리 사랑 잊지는 말아요
부디 제발
겨울이 오면 제일 먼저
생각나는 이름이 있죠
정녕 나를 두고 떠나가시나요
정녕 나를
부디 우리 사랑 잊지는 말아요
부디 제발
까맣게 타버린 이 내 가슴아
붉게 물들어 가는 그리움아
겨울 하늘은 왜 이토록
아름다운 건지
그리움만 쌓여 무거울텐데
정녕 나를 두고 떠나가시나요
정녕 나를
부디 우리 사랑 잊지는 말아요
부디 제발
겨울이 오면 제일 먼저
생각나는 이름이 있죠
Ave Maria Ave Maria"
307,유성은,Fall In Love,"그래요
그대를 내가 원해요
바보처럼
갈수록
그대가 멀어져 가요
바람처럼
더 다가갈 수 없죠
그대와 나 Fall in love
그댈 보며 매일 기도하죠
나의 두 눈에 널 담으면
온 세상을 비춰
그댈 향한 내 맘이
그대 맘에 닿으면
그 환한 미소로
기다린 내 맘을
안아줘요
그대를
사랑하는 난 어떡해요
제자린데
볼수록
사랑은 더 커져만 가요
그대에게
더 다가가고 싶어
그대와 나 Fall in love
그댈 보며 매일 기도하죠
나의 두 눈에 널 담으면
온 세상을 비춰
그댈 향한 내 맘이
그대 맘에 닿으면
그 환한 미소로
기다린 내 맘을
안아줘요
날 바라봐 줘요
날 사랑해 줘요
널 향한 내 맘
멈출 수 없어
그대와 나 Fall in love
그댈 보며 매일 기도하죠
나의 두 눈에 널 담으면
온 세상을 비춰
그댈 향한 내 사랑을
혹시 그대 내 맘 안다면
그 환한 미소로
기다린 내 맘을
안아줘요"
308,파니니 브런치 (PANINI BRUNCH),White Wonderland,"보이나요
숨길 수가 없는 내 맘 속 설렘을
거리의 저 불빛처럼 반짝이고 있죠
온 세상이 하얗게 물들은
오늘을 바랬죠
포근한 네 손 꼭 잡고 같이 걷는 우리
wanna winter wonderland
매일 밤 꿈꿔왔죠
두 손 모아 기다리는 아이처럼
거센 바람 와도 그대라면
선물 같은 하루가 될 거예요
거리마다
오늘을 기다린 수많은 사람들
그 속에 그 무엇보다 빛나는 너와 나
wanna winter wonderland
매일 밤 꿈꿔왔죠
두 손 모아 기다리는 아이처럼
거센 바람 와도 그대라면
선물 같은 하루가 될 거예요
저 새하얀 눈꽃 속에 가득한 불빛
노래 소리도
모든 게 우릴 위한 것 같아
wanna winter wonderland
너무나 아름답죠
영원토록 내 맘에 새기고 싶어
우리 함께 있는 이 순간이
선물보다 더욱 더 달콤하죠"
309,표혜미,기억하고 있어요,"운명이라 믿었던 한 사람
내 전부를 안아준 사람
기억 속에 간직해온 내 마음은
아직 그대로에요
바로 보고 바라보는 이 사랑을
그대는 잊지는 말아요
그 약속을 우리가 만든 사랑을
기억하고 있어요
바로 보고 바라보는 이 사랑을
그대는 잊지는 말아요
그 약속을 우리가 만든 사랑을
기억하고 있어요
기다리고 기다리는 이 사랑이
가끔은 눈물이 되어도
그 약속을 우리가 만든 사랑을
기억하고 있어요
슬픈 날도 기억으로 남겠죠
이 아픔도 지나가겠죠
먼 훗날에 간직해온 내 사랑을
그대 안아주세요
많이 아팠던 나를"
310,태사비애,별들아 (Feat. 김유정),"많은 별들 중에 너는 어디쯤에
애타도록 빛나는 먼 그대
어둠 속에 나 홀로 이렇게 서 있지만
이 눈부심에 널 볼 수가 없어
별들아 아 나를 보며
우는 듯해 슬픈 듯해
빛나는 아 눈물 같아
애틋하게 바라보네
아무런 말도 별 너는 하지를 않아
슬프도록 너무 아름다워
별들은 보고 있네 내가 찾는 그대
눈물 흐르듯이 쏟아지는 별빛
별들아 아 나를 보며
우는 듯해 슬픈 듯해
빛나는 아 눈물 같아
애틋하게 바라보네
아직도 그 사람 잊지를
못한 가슴이
눈물로 그 사람 보내고
하염없이 울었어
별들아 아 나를 보며
우는 듯해 슬픈 듯해
그 사람이 보고 싶다
보고 싶다 보고 싶다"
311,승민 (해시태그),하나 둘 셋,"하나 둘 셋 니 이름을 부른다
하나 둘 셋 주문을 걸어본다
니가 올까 봐 발걸음 멈춰본다
가슴속으로 난 널 세어본다
지우고 지워도 버리고 버려도
아프고 아파도 내겐 너뿐인데
한 걸음 한 걸음
내겐 멀기만 한 사람
이런 내 맘을 너는 모르니
얼마나 얼마나 말해야 알겠니
세어도 세어도 모자란 너인데
어제도 오늘도 내겐 어렵지 않은 일
가슴속으로 널 세어본다
하나 둘 셋 소리 내어 불러도
하나 둘 셋 대답 없는 그 이름
바보처럼 또 뒤돌아보게 된다
그리고 다시 난 널 세어본다
지우고 지워도 버리고 버려도
아프고 아파도 내겐 너뿐인데
한 걸음 한 걸음
내겐 멀기만 한 사람
이런 내 맘을 너는 모르니
얼마나 얼마나 말해야 알겠니
세어도 세어도 모자란 너인데
어제도 오늘도 내겐 어렵지 않은 일
가슴속으로 널 세어본다
하나 둘 셋 하나 둘 셋"
312,도란도란,집에 가요,"어제도 그제도 고단한 하루였죠
여유로운 하루의 꿈
그게 참 쉽지 않죠
어렴풋 들리던 귓가에 한숨 소리
어려운 맘 덜어내고 이제 내게 와요
우리 집에 가요
이제 그만 쉬어도 돼요
무거워진 마음의 짐을
그대 옆의 내게 조금 나누어줘요
그냥 집에 가요
이제 그만 내려놔도 돼요
누구보다도 소중한 그대의 하루
내가 함께 걸어갈게요
쫓기듯 지나온 바쁜 일상의 무게
먼 곳에 가려면 쉬어가야 하죠
오늘은 그래도 돼요
우리 집에 가요
이제 그만 쉬어도 돼요
무거워진 마음의 짐을
그대 옆의 내게 조금 나누어줘요
그냥 집에 가요
이제 그만 내려놔도 돼요
누구보다도 소중한 그대의 하루
내가 함께 걸어갈게요
내가 항상 함께 할게요"
313,이지허밍,기다리기 (Feat. 2km),"언제였는지 나의 머리를
쓰다듬어주며
날 아껴주던 너의 손길을
느낄 수가 없는데
같은 이불을 덮고
나를 사랑스럽게 바라봐 주던
별꽃 같은 너의 두 눈을
이젠 바라볼 수가 없어
시간이 이만큼 지나갔어도
깊은 너의 향기가
따뜻한 바람이 내 볼에 스칠 때
니가 곁에 있는 것만 같아
기다림에 익숙해진
나의 얼굴엔 항상 쓴 미소가
내게서 멀어져 있는 시간만큼
넌 행복 해져갈까
지금도 나쁘진 않아
언젠가 돌아올 거잖아
항상 제자리에 있는 나에게
갑자기 나타나 줘 언젠가
내 옷깃을 꾹 잡고 슬픈 영화를 보며
울던 너의 예쁜 눈물과
살며시 눈을 감고 가을바람을 맞던
니가 죽도록 그리워 제발 돌아와
떠나던 너의 얼굴을 잊지 못해
너도 나만큼 아팠잖아
네 기억 속에 어느 한 곳에
내가 서 있을게 언제나처럼"
314,홍아,벙어리,"말하려 해도 할 수 없는
그대 향기에 붙은 내 맘이
떨어지지 않아
보여줄 수가 없어서 나는
어떡해야
내 말 들어봐요 너무 아름다운 사람
아무도 모르게
그대 뒤에 꼭 숨겨둔 내 맘
말하지 않아도 알아줬으면
가슴 깊이 또 묻어두죠
그대 두 눈에 마주칠 때
쓸데없는 자존심이 커져
내 모습을 가려
그대는 정말 한번쯤 나를
기억할까요
내 말 들어봐요 너무 아름다운 사람
아무도 모르게
그대 뒤에 꼭 숨겨둔 내 맘
말하지 않아도 알아줬으면
그녀는 찾을 수 있나요
가슴 깊히 묻어둔 채
사실 난 들킬까 봐 겁이나
도대체 난 어떻게
할 수 없어서 난 또 벙어리가 되어
내 안의 그대 너무 커져버린 만큼
할말은 많아도
오히려 다 표현하지 못해
벙어리가 될 수 밖에 없어서
오늘도 그대에게 오늘도 그대에게
할말 있어요 그대와는 상관 없는
내 꿈속이지만
그대가 있어 만족하려 해
그대에게
말할 수 없는 나의 사랑"
315,"해,빛 (Habit)",작은 우주,"온 밤하늘을 떠도는 마음들이
어쩌면 너를 원하고 있는지도 몰라
내 침대 윌 가득 메운 네가
어쩌면 쉽게 사라지지 않을지도 몰라
너는 저 멀리 자꾸 멀어져가는 별빛
나는 너무나 작고 초라해지는 이 밤
난 너의 우주가 궁금해
날 초대해주지 않겠니
깊은 바다처럼 너의 우주에서
난 한참을 헤엄칠 수 있어
너는 나에게
나는 너에게
우린 서로에게
너는 나에게
나는 너에게
우린 서로에게
난 너의 우주가 궁금해
날 초대해주지 않겠니
깊은 바다처럼 너의 우주에서
난 한참을 헤엄칠 수 있어
넌 내가 만난 작은 우주
날 자꾸만 꿈을 꾸게 해
깊은 바다처럼 너의 우주에서
난 한참을 기다릴 수 있어
저 밤하늘의 별들을 모아서
나의 작은 우주가 되어줘"
316,윤성기,너에,"너에 눈을 바라봐
이 알 수 없는 너에 편안함을
이곳에 흐르는
너에 향기가 마치 숲속을 걷게 해
너에 모든 걸 닮아도 될까
나에 모든 건 너를 위할게
변하는 세상 우리에
모든 건 끝없이 변해가
하지만 나에 마음은
널 위해 이 자릴 지킬게
난 너를 만나러 힘겨운
세상 속을 걸어왔어
외롭고 고요한 깊은
바닷속에서 나오려 애쓰며
난 너를 만나서 더 외롭지 않아
이 모든 순간에 진실하겠어
변하는 세상 우리에
모든 건 끝없이 변해가
하지만 나에 마음은
널 위해 이 자릴 지킬게
너와 함께할 수많은 얘기들
천천히 걸어가 곁에서
너만의 세상 우리에 모든 건
변하는 세상 우리에
모든 건 끝없이 변해가
하지만 나에 마음은
널 위해 이자릴 지킬게
변하는 세상 우리에
사랑도
하지만 나에 마음은
하나야 이자릴 지킬게"
317,레니,잊기 위한 연습 중,"한 번쯤 널
마주칠 것 같아서 난
매일 들리는
길모퉁이
그걸 아는지
네 뒷모습조차
한 번도
마주치지 못했어
내가 그렇게 싫은 건지
아니면 흔들릴까 봐 그래
붙잡고 싶은 맘도
돌아오라는 말도
하고 싶어서가 아니야
사랑한 시간만큼
잊는 시간도 내겐
소중하니까
널 잊기 위한 연습해
사랑이
머물다간 그 자리에는
채워지지 않는 시간이
일분일초를
꼬박 하루처럼
느리게
느리게 걷고 있어
내가 그렇게 싫은 건지
아니면 흔들릴까 봐 그래
붙잡고 싶은 맘도
돌아오라는 말도
하고 싶어서가 아니야
사랑한 시간만큼
잊는 시간도 내겐
소중하니까
널 잊기 위한 연습해"
318,최하나,널 잊을게,"그만하자 이제 내 마음아
이제 아프지 말자 내 가슴아
상처로 남은 기억
잊혀지지 않을 거라면
마음 한 켠에 묻어놓고서
눈물에 같이 흘려 보내
이만하면 널
잊어도 되겠지
많이 사랑한 만큼
아픈걸 테니
나 그만 아프고 싶어
사랑했다는 말이
미련으로 남겠지만
내 다음 사람에게서
미안함이 남지 않도록
널 널 잊을게
마음 한 켠에 묻어놓고서
눈물에 같이 흘려 보내
이만하면 널
잊어도 되겠지
많이 사랑한 만큼
아픈걸 테니
나 그만 아프고 싶어
사랑했다는 말이
미련으로 남겠지만
내 다음 사람에게서
미안함이 남지 않도록
널 널 잊을게"
319,루오,울어도 괜찮아,"끝이 보이지 않을 때
곁에 아무도 없는 것 같고
나밖에 없다고 느낄 때
조용히 귓가에 말해줄게
곁에 내가 있다고
힘내라고 말해줄게
너는 혼자가 아니니까
움츠러들지마 내가 안아줄 테니
너무 힘들 땐 그냥 울어
괜찮아 잠시 쉬어가면 돼
다시 일어설 수 있게
내가 도와줄 테니까
곁에 내가 있다고
힘내라고 말해줄게
너는 혼자가 아니니까
움츠러들지마 내가 안아줄 테니
너무 힘들 땐 그냥 울어
괜찮아 잠시 쉬어가면 돼
다시 일어설 수 있게
내가 도와줄 테니까"
