,artist_name,song_name,lyric
24,웬디 (WENDY),Return (With 육지담),"I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
난 어디까지 왔는지
넌 어디쯤인지
알 수 없는 두려움이
내 앞에 서 있지
난 또 어둠 속 너의 손을 찾아
네가 느껴질 땐 비로소
하늘을 날아 Fly
네 가슴에 그 꿈을 그려
힘이 들 땐 기꺼이 받아들여
나의 넓은 어깨와 가슴이
지친 널 감싸니
넌 아무것도 두려울 게 없어
아니 전혀 울 필요 없어
온 세상이 널 향해 노래해
I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
You never cry
까만 밤하늘에 더 밝게
빛이 나는 별 하나
딱 한 번 넘어졌을 뿐
툭 털고 일어나
힘을 내 괜찮아
여기 내가 있잖아
넌 그대로 아름다워
눈부신 찬란한
미래가 내 눈앞에 펼쳐지네
내딛는 한 걸음 한 걸음마다
긍정의 에너지 내 몸을 감싸네
바람에 잠시 쓰러진 꽃
활짝 피기 전에
온 몸을 던져 부딪혀 봐
크게 소리쳐
하나만 하나만
또 기억하길 바래
더 이상 더 이상 슬픔은 없어
세상이 아프게 널 속여도
내가 널 감쌀게
내 꿈을 향해서
힘차게 내 온몸을 던져
저 넓은 바다 위로
겁 없이 다이빙해 첨벙
I'm not afraid I'm not afraid
I'm not afraid
두 눈에 고인 그 눈물
내가 닦아 줄게
비가 올 땐 너의 우산이 되어 줄게
날개를 활짝 펴
You've got to fly high
시간이 지나고 슬픔이 지나면
상처도 사라져
I believe I believe
또 넘어지지 않아
I believe I believe
또 눈물은 없어
내일의 태양이 뜰 거란 걸
너도 알고 있어
You never cry
You never cry"
25,벤,소개받기로 했어,"신사동 가로수길
오후 네 시 반
우리가 자주 가던 그 카페에서
널 처음 본 그때처럼
새 옷을 입고
새사람 만나기로 했어
그 사람 너처럼 인상도 좋고
성격도 좋은 사람이래
이제 너 없이도
지낼 수 있을지도 몰라
근데 왜 눈물이 나니
너로 가득했었던 날들아 안녕
눈물로 지새우던 밤들아 안녕
채우지 못 할 것 같던
너의 빈자리
대신 할 새사람을
소개받기로 했어
우리가 즐겨듣던 그 노래 위로
어색한 인사를 나누고
전혀 관심도 없는
그 사람 번호를 받고
애써 웃어야겠지
온통 너 하나였던 기억아 안녕
매일을 되뇌이던 추억아 안녕
밤새워 떠올렸었던 너의 얼굴을
대신 할 새사람을 소개받기로 했어
내 삶에 전부였던 사람아 안녕
내 가슴 뛰게 했던 사람아 안녕
내안에 너를 살게 한 너의 흔적을
지워 줄 새 사랑을 찾아보기로
너로 가득했었던 날들아 안녕
너로 가득했었던 날들아 안녕
눈물로 지새우던 밤들아 안녕
채우지 못 할 것 같던 너의 빈자리
대신 할 새사람을 소개받기로 했어"
26,터보,어느 째즈바...,"지난 시간들이 다시는
오지 않을 것을 알지만
아직도 너의 기억 그대로 인데
아픈 상처들은
안고서 살아갈 순 있지만
지우긴 너무나 힘들어
나는 오늘밤
니 생각에 술 마시고
이 비가 오는 길거리
나 홀로 방황하고 있다
제 작년 이맘때쯤
너와 함께 언제나 즐거웠던
어느 째즈바에 갔다
너무나 슬픈 음악 선율과 담배연기
히뿌연 구석자리를 가 앉아
너를 생각했다
이 어두운 조명아래
마치 마치 니가 웃고 앉아
있을듯한 착각을 느꼈다
이젠 슬퍼하지 않을꺼야
내 맘속엔 없으니
시간이 모든 것을 해결하겠지
너를 알기 전 나는 항상 혼자였으니
같은 하늘 아래 살면서
서로 외면 해야만 하는 우리가
너무나도 고통스러워
이미 남의 사람 돼버린
현실 속을 나 홀로
쓸쓸히 살아가야 해
너와 헤어져 지낸 지도 어언1년
너 항상 행복하길 축복하며
빌어주고 있다
수많은 어둔 밤을 잠 못 이루면서
나 오직 너에 대한 생각뿐이다
너 또한 나에 대한
지난 아픔 기쁜 추억들
마음 깊이 그리워할지
무척 궁금하다
나 이제 우연인지 필연인지
가끔 널 보더라도 웃어 줄 수 있는데
이젠 슬퍼하지 않을꺼야
내 맘속엔 없으니
시간이 모든 것을 해결하겠지
너를 알기 전 나는 항상 혼자였으니
같은 하늘아래 살면서
서로 외면해야만 하는 우리가
너무나도 고통스러워
이미 남의 사람 돼버린 현실 속을
나 홀로 쓸쓸히 살아 가야 해
지난 시간들이
다시는 오지 않을 것을 알지만
아직도 너의 기억 그대로인데
아픈 상처들을 안고서
살아갈 순 있지만
지금은 너무나 힘들어"
27,스무살,치즈인더트랩,"오늘 너는 내가 미웠겠지
가끔 나도 내가 미운데
그래도 넌 날 미워하지 말아 줘
그냥 날 알아봐줄 순 없을까
누가 뭐래도 내가 어떻든
Cheese in the trap
all the things
모든 순간
모든 감정들마다
다 널 담고 싶어
Cheese in the trap
문득 널 처음 본 날이 기억나
우리 마주쳤던
그날 같은 별이 켜지고 있어
너는 이렇게 내게 자꾸 커져
누가 뭐래도 네가 어떻든
Cheese in the trap
all the things 모든 순간
모든 감정들마다
다 널 담고 싶어
Cheese in the trap
If all things are gone
I hope you are the only one
who left with me at the end
Cheese in the trap
모든 순간
Cheese in the trap
모든 감정
Cheese in the trap
all the things
모든 순간 모든 감정들마다
다 널 담고 싶어
Cheese in the trap
Cheese in the trap"
28,정미조,휘파람을 부세요,"제가 보고 싶을 땐
두 눈을 꼭 감고
나즈막이 소리 내어
휘파람을 부세요
외롭다고 느끼실 땐
두 눈을 꼭 감고
나즈막이 소리 내어
휘파람을 부세요
휘파람 소리에
꿈이 서려 있어요
휘파람 소리에
사랑이 담겨 있어요
누군가가 그리울 땐
두 눈을 꼭 감고
나즈막이 소리 내어
휘파람을 부세요
휘파람 소리에
꿈이 서려 있어요
휘파람 소리에
사랑이 담겨 있어요
누군가가 그리울 땐
두 눈을 꼭 감고
나즈막이 소리 내어
휘파람을 부세요
나즈막이 소리 내어
휘파람을 부세요"
29,정바스,꼬박 (Vocal 이시은),"어느새 하룻밤을 꼬박
뒤척이다 한숨도 못 자고
너만 생각하잖아
WOO 그대도 나와 같다면
망설여요 정말 바보처럼
상상했어요
서로 마주 보고 있는 걸
WOO 사소한 몇 마디의 말
주고받은 게 다인데
아이처럼 또 혼자 설레
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던
내 취향의 향기
달콤해 음 넌 정말 날 헷갈리게 해
이상해요 나 정말
이런 적 없었는데 자꾸
헷갈려요
마치 썸머에게 빠진 톰처럼
WOO 사소한 다섯 마디 말
주고받은 게 다인데
500가지 의미를 두곤 해요
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던
내 취향의 향기
달콤해 음 넌 정말 날 헷갈리게 해
너와 자꾸만 마주치는 그 눈빛
살짝 웃는 눈웃음
내 몸에 스치는 그 짜릿한 네 손끝
언젠가 무심코 말했던 그냥
네게 말했던 향기가
달콤해 넌 정말 날 헷갈리게 해
어느새 하룻밤을 꼬박
네 생각을 꼬박
어느새 아침이야 우리 곧 봐"
30,숙희,여름감기,"나도 모르게 다시 찾은
바닷가 그대로 인데
내곁에는 니가 없는걸
아직도 너를 잊지 못하게
하는 여름이 찾아왔어
너와 함께 갔었던 그 테라스엔
우리 이름이 새겨져 있고
너와 함께 걸었던
해변가는 우릴 기다린듯해
니가 없는 바다
부서지는 파도
오늘 따라 왜이리 슬픈지
니가 더 그리워져
이 여름이 널 데려와서
여전히 내맘을 아프게해
여름 감기처럼
소나기처럼 어느날
내게 와서
사랑만 주고 왜
날 떠나간거야
달빛 아래 약속했었던
우리 사랑은 어떻게 된거야
마치 모래성처럼
우리의 사랑은
한순간에 흩어져 갔어
여름밤에 꿈처럼
내게 왔다가
사라져 버렸어
니가 없는 바다
부서지는 파도
오늘 따라 왜이리 슬픈지
니가 더 그리워져
이 여름이 널 데려와서
여전히 내맘을 아프게해
여름 감기처럼
나 열이나고 너무나 추워
난 니가 없어 너무나 아파
이렇게 나 아프잖아
니가 내겐 약이잖아
지금 내겐 니가 필요해
니가 없는 바다
부서지는 파도
백사장에 새겨진 발자국
너무 외로워 보여
깊어지는 한 여름밤에
니가 너무나도 보고싶어
반짝이는 별빛
들려오는 노래
오늘 따라 왜이리 슬픈지
니가 더 그리워져
이 여름이 널 데려와서
여전히 내맘을 아프게해
여름 감기처럼"
31,정준일,Happy Birthday to,"또 어제와 같은 오늘
늘 입었던 익숙한 옷을 입고
걷는 건지 떠밀리는 건지
기대 없는 하루를 시작해
너희는 참 좋아 보여
늘 그렇듯 너무 예뻐 보여
나만 못 생긴 것 같아요
평범한 나를 바라는 게
내겐 욕심인가요
나도 행복해지고 싶어요
나도 사랑받고 싶어요
다시 삶이 내게 주어진다면
좀 더 행복하게 조금 더 예쁘게
Happy Birthday to Me
사랑하는 나의 나야
나도 행복해지고 싶어요
나도 사랑받고 싶어요
다시 삶이 내게 주어진다면
좀 더 행복하게 조금 더 예쁘게
Happy Birthday to Me
사랑하는 나의 나야"
32,강타 (KANGTA),단골식당 (Diner),"넥타이 풀고 퇴근하는 길
무심코 들어선 익숙한 이 식당
사람들과 주고받는 소주잔 속에
하루의 고단함이 무뎌질 때쯤
우연히 발견한 식당 벽면에
오래전 우리가 적어놨던 낙서
또박또박 적혀있는 오래된 날짜
오그라드는 말들에 조용히 웃음 짓다가
그때는 참 그랬었는데
우리 추억 모두 두려워
이곳은 올 수도 없었는데
이젠 기억조차 희미해진
빛바랜 낙설 보고야 니가 떠올라
너의 기억 속에 그때의 나는
어떤 모습으로 살고 있을까
삶의 무게에 지친
지금의 내 모습관 다르겠지
취해가는 내 모습 위로
그때 기억들이 자꾸 살아나
붉어지는 내 얼굴 위로
눈물이 흐르나 봐
정말 많이 궁금했는데 보고 싶었는데
그렇게 널 보낸 내가 다 미웠는데
하루하루 쌓인 시간 속에 그런
내 모습조차도 희미해졌나 봐
나의 기억 속에 그때의 너는
어떤 모습으로 살고 있을까
이렇게 쉽게 널 잊어버린
내 모습이 원망돼서
너를 보냈던 그날보다
많이 울고 울었던 그때보다
지금의 내 모습이
훨씬 슬프고 쓸쓸해져
너도 가끔은 이곳에 찾아오니
아니면 나보다 훨씬 더 먼저 편해졌을까
그때 헤어진 우리도
한참을 힘겹던 내 모습도
결국엔 오늘에서야 우리 이별 인건 가봐
너의 기억 속에 그때의 나는
어떤 모습으로 살고 있을까
삶의 무게에 지친
지금의 내 모습관 다르겠지
취해가는 내 모습 위로
그때 기억들이 자꾸 살아나
붉어지는 내 얼굴 위로
눈물이 흐르나 봐"
33,"전인권, 정현구",사랑한 후에,"긴 하루 지나고
언덕 저 편에
빨간 석양이
물들어 가면
놀던 아이들은
아무 걱정 없이
집으로 하나 둘씩
돌아가는데
나는 왜 여기 서 있나
저 석양은
나를 깨우고
밤이 내 앞에
다시 다가오는데
이젠 잊어야만 하는
내 아픈 기억이
별이 되어 반짝이며
나를 흔드네
저기 철길 위를
달리는 기차의
커다란 울음으로도
달랠 수 없어
나는 왜 여기
서 있나
오늘 밤엔
수많은 별이
기억들이
내 앞에 다시
춤을 추는데
어디서 왔는지
내 머리위로
작은 새 한 마리
날아가네
어느새 밝아온
새벽하늘이
다른 하루를
재촉하는데
종소리는
맑게 퍼지고
저 불빛은
누굴 위한 걸까
새벽이 내 앞에
다시 설레이는데"
34,소울라티도,목이 쉬도록,"그렇게 쉬웠나 봐요 그대에겐
날 떠난 지금이 더 좋아 보여
혹시 내가 아파 할까봐
괜히 더 웃음 짓나요
그렇게 싫었나요 내가
어색함도 없이
인사를 건넬 만큼 말야
작은 추억 하나 잃어버릴까
끌어안고 버텨 온 내게
그렇게 아픈 웃음 보이지마요
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같아서
이렇게 우리의 사랑이
멈춰버린 시계처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이젠 입술조차 말라
겨우 속으로 네 이름 삼키잖아
첫 눈에 서로를 알아봤었는데
어색함도 없이
인사를 건넬 만큼 말야
잡은 너의 손을 놓쳐버릴 걸
생각조차 못했던 내게
우릴 추억하는 나만 아파야할까
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같아서
이렇게 우리의 사랑이
멈춰버린 시계처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이젠 눈물조차 말라
아파도 울 수가 없잖아
가난한 나의 삶에
너 하나 원하는 게
그렇게 헛된 욕심인가요
우리 아픈 상처로 묶여
덧난 추억보다 쓰린 건
내가 없어도 행복할 너
목이 쉬도록 하염없이 울었어
돌이킬 수 없는 걸 알아서
우리의 멈춰버린 시계처럼
그렇게 우리 이별했던 만큼
날 미워해야 했던 날
이런 날 다시 뒤돌아 보지 마
다시 널 부르게 되잖아
목이 쉬도록 네 이름만 불렀어
너 없인 미칠 것만 같았던
사랑이 추억이 추억이
깨져버린 유리처럼
그렇게 우리 사랑했던 만큼
그댈 미워하고 기다렸던 난
이제 예전과는 달라
애써 참는 내 맘"
35,담소네공방,사람들은 왜,"사람들은 왜
내가 하는 말을 믿지 않나요
아무 이유 없는데
숨은 이야기를 왜 찾나요
사람들은 왜
내가 빛이 나야 돌아볼까요
아무것도 아닐 땐
내가 있는지조차 모르죠
내가 그대들에게 잘하는 이유는
내 마음을 주는 게
행복하기 때문이에요
사람들은 왜 왜
나를 서로를
사랑만 해도 벅찬 시간에
아프게 하죠
사람들은 왜 왜
보듬어 줘도 아픈 세상을
사람들은 왜
내가 필요해야 찾는 걸까요
이것저것 따지고
왜 그리도 믿지 못하죠
사람들은 왜 왜
사람들은 왜 왜
사람들은 왜
내가 하는 말을 믿지 않나요
아무 이유 없는데
숨은 이야기를 왜 찾나요
사람들은 왜
내가 빛이 나야 돌아볼까요
아무것도 아닐 땐
내가 있는지조차 모르죠"
36,김영근(지리산소울),이사랑 (이사랑 버리자),"나를 붙들어줘
내 가슴에만 들릴 너
참지못할 이 떨림을
어디에다 넣을까
그만 거두어 이 사랑
가방속에나 넣자
끝도 없는 이 사랑은
어디라도 버리자
추억도 될 수 없어
이 사랑 전부였던 그대여
이별만이 내겐 미움만이
내겐 살 길 같아서
눈물도 될 수 없어
그저 바라보던 눈길도
외면하던 너를
돌아서는 너를
다시 또 스친다
이대로 잊자
또 영원처럼 머물자
마지못할 이 한마디
내가슴에 떠 돈다
한마디 니가슴도 들릴까
이 사랑을 버리자"
37,이창휘,그집앞,"별빛으로 다가오는 네 작은 모습에
잠 못 이뤄 찾아왔네
그 집앞 불빛꺼진 내 창가에
슬픔만 더해와 혼자 몰래 울고 가네
그 집앞 꽃잎으로 새겨버린
그리운 이름을 부르다가 찾아왔네
그 집앞 대답없는 내 창가에
아픔만 밀려와 눈물지며 돌아서네
그 집앞 이제 다시 다시는
너를 생각 말아야지
돌아올수 없는 지나간 시간인걸
이제 다시 다시는 울지도 말아야지
어차피 잊어야 할 슬픈 기억인걸
그 집앞 우우 난 아직 떠날수 없어
그 집앞 우우 난 너를 지울 수 없어
그 집앞 우우 난 아직 떠날 수 없어
눈물 속에 서성이네 그 집앞
이제 다시 다시는 너를 생각 말아야지
돌아 올 수 없는 지나간 시간인걸
이제다시 다시는 울지도 말아야지
어차피 잊어야 할 슬픈 기억인걸
그 집앞 우우 난 너를 떠날 수 없어
그 집앞 우우 난 너를 지울 수 없어
그 집앞 우우 난 아직 떠날수 없어
눈물 속에 서성이네 그 집앞"
38,김윤아,연,"꿈에도 그리운 곳
고요한 물빛
새벽이 잦아드네
아스라이
외로운 하늘가에
요요한 달빛
새들이 날아드네
어지러이
흐느끼는 바람에
흩날리는 마음은
다시 못 올 날의
노래가 그리워
흐드러진 꽃이
흩어지는 연이
하염없이 지네
애처로이 지네
아름다운 님이여
언젠가 다시
그 노래 들려주오
꿈에도 그리운 곳
고요한 물빛
가슴에 잦아드네
아스라이
외로운 하늘가에
요요한 달빛
기억이 날아드네
어지러이
흐느끼는 바람에
흩날리는 마음은
다시 못 올 날의
노래가 그리워
흐드러진 꽃이
흩어지는 연이
하염없이 지네
애처로이 지네
아름다운 님이여
언제 그리
다시 돌아가려오
아름다운 님이여
그 노래 들려주오"
39,이예린,당신이 좋았어요,"당신에게 무어라 말할 순 없지만
그리운 마음이 가득해요
이런 마음 왜인지 알 수는 없지만
지금도 당신이 그윽해요
당신은 더없이 위로가 되었고
이 밤을 오롯이 채우네요
당신의 아득한 모습이 한참을
그대로 내 곁에 머무네요
당신이 건네었던 모든 몸짓들이
한없이 아프고 벅차네요
당신은 더없이 위로가 되었고
이 밤을 오롯이 채우네요
당신의 아득한 모습이 한참을
그대로 내 곁에 머무네요
그대로 내 곁에 머무네요
그 어떠한 표현도 하지 못했지만
난 그냥 당신이 좋았어요"
40,나윤권,하루의 끝,"하루 종일 달려도
제자리만 같은
익숙한 이 거리엔
텅 비어 버린 마음
바람에 흩어져
아쉬움만 더 커진 것 같아
덩그러니 남겨진
기분이 들 때면
어떻게 견뎌야 할지
잠시라도 좋을 거야
지쳐있는 그대
내 어깨에 기대어 준다면
두 눈을 감아 나를 감싸 안아
포근한 햇살에 모두 녹아 내리듯
잘 지내고 싶은 그런 마음뿐이야
버거웠던 마음도 편히 내려놓고서
서러웠었던 너무 힘들었던
나 혼자 몰래 눈물 흘렸던 시간
고단한 하루의 끝 밤하늘 가득
지켜내고 있는 별처럼
너의 곁에 있을게
두 눈을 감아 나를 감싸 안아
포근한 햇살에 모두 녹아 내리듯
잘 지내고 싶은 그런 마음뿐이야
버거웠던 마음도 편히 내려놓고서
그늘진 거리 낯선 골목길
또 어딘가에서 헤매이고 있어도
기다린 하루 끝에 뒤돌아 보면
행복해 하는 니 모습에
나도 따라 웃을게"
41,문빛,끝자락,"다 알고 있었어
저 별이 지고 나면 말이야
애써 아무렇지 않은 척 또 난
예전 같진 않았어
보고 싶다는 너의 말이
내가 알던 네 모습이 낯설게 느껴져
하루만 더 또 하루만 더
혹시나 한번 오늘 어쩌면
아무 말도 할 수 없었어
멈춰진 너의 오늘은
더 이상 내가 노력해도
변하지 않을 걸 알아
멀어지는 너의 손을
내가 잡아도 될까
네가 없이 견딜 수 있을까
예전 같진 않았어
사랑한다는 너의 말이
내가 알던 네 모습이 낯설게 느껴져
하루만 더 또 하루만 더
혹시나 한번 오늘 어쩌면
네가 돌아와 주길
아무 말도 할 수 없었어
멈춰진 너의 오늘은
더 이상 내가 노력해도
변하지 않을 걸 알아
멀어지는 너의 손을
내가 잡아도 될까
네가 없이 견딜 수 있을까
이제 와서 뭘 어떻게 할 수 있을까
미뤄둔 그 말을 오늘은 해야 할까
말할 수 있을까
아무 말도 할 수 없었어
남겨진 나의 내일은
더 이상 내가 노력해도
변하지 않을 걸 알아
멀어지는 너의 손을
내가 잡아도 될까
네가 없이 견딜 수 있을까"
42,이진아,그대 내 품에,"별 헤는 밤이면
들려오는 그대의 음성
하얗게 부서지는 꽃가루 되어
그대 꽃위에 앉고 싶어라
밤하늘 보면서
느껴보는 그대의 숨결
두둥실 떠가는 쪽배를 타고
그대 호수에 머물고 싶어라
만일 그대 내곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에 안겨
눈을 감아요
그대 내 품에 안겨
사랑의 꿈 나눠요
술잔에 비치는
어여쁜 그대의 미소
사르르 달콤한 와인이 되어
그대 입술에 닿고 싶어라
내 취한 두눈엔
너무 많은 그대의 모습
살며시 피어나는 아지랑이 되어
그대 곁에서 맴돌고 싶어라
만일 그대 내곁을 떠난다면
끝까지 따르리
저 끝까지 따르리 내 사랑
그대 내 품에 안겨
눈을 감아요
그대 내 품에 안겨
사랑의 꿈 나눠요
그대 내 품에 안겨
그대 내 품에 안겨"
43,5분 (5min),미안하니? (Feat. 김기범),"잠이 안 와서
혼자 의미 없이 TV를 켰다 끄고
어제 듣던 노랠 틀었다 또 끄고
내일 당장 난 뭘 하지
걱정에 눈 감아도
더는 할 게 없는 걸
내일 너는 없는 걸
미안하니 미안하긴 하니
네가 내게 이럼 안 되잖아
그렇게 날 사랑한다 해놓고
미안하면 다 끝이니 그게 되니
너와 가려고
여태 남겨놨던 예쁜 곳이 많아
담에 보자 했던 영화가 참 많아
아직 너와 해야 하는
일들이 참 많은데
나는 이해가 안 돼
네가 설명이 안 돼
미안하니 미안하긴 하니
네가 내게 이럼 안 되잖아
그렇게 날 사랑한다 해놓고
미안하면 안 되잖아
전활 들고 잘 자란 말이 아쉬워
서로의 밤을 붙들던 우리가
왜 헤어져야 하는 건데
장난이지 아니라 말해줘
왜 말을 못 해 그럴 리 없잖아
나를 만나 다행이라던 네가
모두 거짓말이었니
아니라니 대체 뭐가 아냐
다 말이 안 돼 이럴 순 없잖아
이제 와서 미안하다는 그 말
너는 이게 말이 되니 말이 안 돼"
44,"윤종신, 박재정",여권,"무턱대고 떠나는 여행
막 서둘러 싼 짐과 여권뿐
방안은 미칠 것 같아서
거리는 측은해서
너를 제발 벗어나고만 싶어서
마침 옆자리가 비었어
좁지 않아 정말 편한 걸
여권 지갑은 빼버렸어
너의 흔적이라서
흔한 남들 거랑 이제 다르지 않아
어쩜 우린 그렇게 다녔니
조심스레 열어본 그 속에선
여기저기 찍힌 추억들이
거리보다 가득해
니가 더 선명해서
마치 옆에 있는 듯해
못생긴 나의 사진 처량해
그 얼굴이 내게 원망하듯 묻잖아
왜 떠나보내야만 한 거니
너 정말 자신 있어
내 옆자릴 물끄러미 보네
오늘따라 많이 흔들려
그때마다 기대곤 했던
그 자린 풀린 벨트만이
덩그러니 반짝여
난 채워버렸어 누군가 있는 것처럼
어쩜 우린 그렇게 좋았니
조심스레 열어본 그 속에선
여기저기 찍힌 추억들이
거리보다 가득해
니가 더 선명해서
마치 옆에 있는 듯해
못생긴 나의 사진 처량해
그 얼굴이 내게 원망하듯 묻잖아
왜 떠나보내야만 한 거니
너 정말 자신 있어
내 옆자릴 물끄러미 보네
나만의 여행을 해볼게"
45,강민희,걸음마,"서툴던 날도 있었지
바로 앞도 너무 멀게 느껴지고
처음엔 발도 뗄 수 없었지
일어설 힘도 없었지
하지만 하나 둘씩
걸음을 옮기다 보면
언젠가 나도 달릴 수 있을 거라
난 믿고 있어 나 할 수 있다고
몇 번을 넘어지고 일어서고
다시 넘어지고 일어서다 보면
느낄 수가 있어
더디던 걸음들이 점점 빨라져 가고
이곳을 자유롭게 달릴 수 있어
또 넘어지고 일어서고
다시 넘어지고 일어서다 보면
이해할 수 있어
서툴던 시간들이 차곡히 모여서
언젠간 저 끝까지
닿게 될 수 있다는 걸
그만하면 됐어 내려놓으라고
위로라며 건넨 그 말 다 견뎌내
꼭 믿고 있어 정말 할 수 있다고
몇 번을 넘어지고 일어서고
다시 넘어지고 일어서다 보면
느낄 수가 있어
더디던 걸음들이 점점 빨라져 가고
언젠간 저 끝까지
닿게 될 수 있다는 걸
같은 곳 같은 자리에
머물러 있는 게 쉬울지 몰라
아픔 같은 건 없겠지
하지만 멈출 수 없어
뒷걸음칠 수 없어
난 끝내 해낼 거라고 믿고 있기에
몇 번을 넘어지고 일어서고
다시 넘어지고 또 일어서다 보면
느낄 수가 있어
더디던 걸음들이 점점 빨라져 가고
이곳을 자유롭게 달릴 수 있어
또 넘어지고 일어서고
다시 넘어지고 또 일어서다 보면
이해할 수 있어
서툴던 시간들이 차곡히 모여서
언젠간 저 끝까지
닿게 될 수 있다는 걸
그래 잘 하고 있어"
46,2BIC(투빅),바래,"불 꺼진 거리에서
그대를 되새기며
소리도 없이 부푼 맘을 이끌고
널 가득 싣고 온다
사랑에 휘청 일 때
그대 손도 못 잡을 만큼
소리도 없이 아픈 맘을 이끌고
그댈 가득 싣고 운다
더 행복하게 잘 지내야 해
더 보란 듯 이 잘 살길 바래
그 어느 날 그 어느 곳
숨 쉬는 모든 곳에
니가 행복하길 바래
술 한잔 기울이다
날 덮치듯 밀려드는
눈치도 없이 그리운 널 이끌고
날 마주하러 온다
돌아갈 길도 없이
혼자 또 서성이다
소리도 없이 아픈 맘을 이끌고
그댈 가득 싣고 운다
더 행복하게 잘 지내야 해
더 보란 듯이 잘 살길 바래
그 어느 날 그 어느 곳
숨 쉬는 모든 곳에
니가 행복하길 바래
뒤돌아서 그 뒷모습이 아직도
내겐 남아 선명한데
나 혼자만 여기에
너를 그리며 있을게
날 떠나간 너를 위해서
더 행복하게 잘 지내야 해
더 보란 듯이 잘 살길 바래
그 어느 날 그 어느 곳
숨 쉬는 모든 곳에
니가 행복하길 니가 행복하길
니가 행복하길 바래"
47,공기남녀,나에게,"움직일 수가 없어
자꾸 자책만 하는
마음이 서글퍼서
눈물이 흐른 건 왜일까
여전히 두려운 걸까
가슴으로 머리로는 알겠는데
다가가면 자꾸 멀어져 가는
내 바램들
도무지 끝이 보이질 않아
걱정이 많아요
눈치만 보네요
뭘 해도 자꾸만 되지가 않아
부족한 걸까
힘없이 오늘도 이 자리에 서서
괜히 허공에 한숨을 내쉰다
하늘을 보며
누구나 그렇잖아
나만 울고 나만 힘든 것 같잖아
괜찮다고 가끔 토닥거려도 됐을 텐데
내게만 너무 모질었나 봐
많이 힘들었지
눈물이 날만큼
그런 날 모른 척 했었나 봐
돌아보지 않고
앞만 봐야 해서 놓치고 살았던
한 번도 안아주지 못했던
한걸음 뒤에서
울고 있던 내게
잠시 나 멈춰 말을 건넨다
수고했다고
참 잘해왔다고"
48,소향,눈을 감아,"언젠가 한 번쯤
다시 와줄까
따스한 햇살 아래
미소 짓는 날
헛된 꿈이라 비웃어대듯이
차가운 바람은 날 스쳐 가고
버티고 버틴 하루가 저물어
얼마나 울어야
눈물이 마를까
얼마나 더 가야
어둠이 걷힐까
서러운 밤
또 난 잠들지 못해 별을 그리다
쏟아지는 눈물 결에 눈을 감아
시간은 어김없이
흘러갈 테니
나아질 거라
괜찮아질 거라
내가 날 꼭 안고 어루만지네
다친 맘으로 다시 꿈꾸는 나
고갤 들어 보면
행복한 사람들
조금만 더 가면
그 틈에 웃을까
바라본다 아직
잠들지 못한 나를 그리다
쏟아지는 햇살 속에 눈을 감아"
49,김청일,흔한 가사,"날 위한 팔베개가 너무 좋아
눈이 마주치면 웃어준 네가 좋아
네 옆에 있으면 말하지 않아도 좋아
당연했던 모든게 이젠 그리워
가끔 생각나
너와 함께 듣던 노래가
이제야 이별 노래란 걸 알아
매일 아파 나
아무 생각 없이 듣던 그 노래가
자꾸 날 미치게 하잖아
이런 흔한 노래 가사가
자꾸 날 아프게 해요
이런 흔한 노래 가사가
자꾸 날 우울하게 만드네요
흔한 노래 가사가
너를 떠오르게 만들어
내 맘이 힘들어져 결국
난 그대 생각에
이런 흔한 노랠 만들어
하루 또 하루 하염없이 지나가고
아팠던 기억이
추억이 돼 무뎌져가고
추억을 그리며
너와 듣던 노랠 들으며
가끔 생각해 너도 이 노랠 들을까
자꾸 생각나
너와 함께 듣던 노래가
이제야 이별 노래란 걸 알아
매일 아파 나
아무 생각없이 듣던 그
노래가
자꾸 날 미치게 하잖아
이런 흔한 노래 가사가
자꾸 날 아프게 해요
이런 흔한 노래 가사가
자꾸 날 우울하게 만드네요
흔한 노래 가사가
너를 떠오르게 만들어
내 맘이 힘들어져 결국
난 그대 생각에
이런 흔한 노랠 만들어
한쪽으로만 들었던 노래
양쪽으로 듣게 된 지금의
내 맘이 자꾸 아파와
너와 듣던 이 흔한 노래
이 이별 노래가 계속
널 떠 올리게 해 울게 하네요
난 헤어진 이율 몰라서
널 놓을수 없었어
너는 그런 나를 보면서
계속 미워했잖아
미워하는 동안은
정말 헤어진게 아니래
우리 이제 정말 제대로 헤어지자
이제 이 사랑을 놓을게"
