,artist_name,song_name,lyric
24,퍼플키스 (PURPLE KISS),Can We Talk Again,"우리는 왜 이러는지
너무 이해가 안 돼
미안하단 말 한마디
왜 쉽지 않은지
잘됐어 아니 후회해
자꾸 못된 네가 떠나질 않아
지금 분명한 건
I’ve been thinking about you
사실 네가 그리워
이젠 솔직히 네가 보고싶어
이 자리로 back again
Can we talk again
Can we try again
우리 예전처럼 돌아가
또 웃을 수 있다면
다시 또 love again
다시 또 love again
아무 일도 없는 것처럼
네게로 back again
네게로 back again
생각보다 더 외로워 더 괴로워
네 존재가 너무나 컸으니까
미련을 버리지 못한 난 stupid
너와 함께 한 시간
차라리 잊어버리고 싶어 난
별일 아닌 것처럼 또 없던 것처럼
태연하게 굴지만
하루하루가 편하지 않아
Don’t ever let me go
사실 네가 그리워
이젠 솔직히 네가 보고 싶어
이 자리로 back again
Can we talk again
Can we try again
우리 예전처럼 돌아가
또 웃을 수 있다면
다시 또 love again
다시 또 love again
아무 일도 없는 것처럼
네게로 back again
눈 뜨기 싫은 건
내 옆에 네가 없으니까
내 일상을 지워 버린 네가
Again and again 또다시 생각나
멈춰지지가 않아
시간을 되돌려 다시 볼 수 있다면
지쳐가
이젠 기억 속에 갇혀버린 채
나오지 못해
나올 수 없어 왜
내 마음이 텅 비어만 가
Can we talk again
Can we try again
Can we talk again
Can we try again"
25,TETE,비 오는 어제,"거리엔 비
내 마음이 수상해
내가 널 아닌가
넌 아님 말고 어제까진 비밀이었는데
지금 난 생각해 어떡해 도망쳐
내 머릿속 나는 없고 너도 없네
이상하네
거리엔 비 비 비가 내리고
난 난 눈물이 나고
윙 윙 소리가 들려와
우주 속 혼자서 떠있는 것 같은
이 기분 뭔가요
날 안아주는 그대 품이면 좋겠지만
그저 꿈일까요
생각이 안 나요
모른척할까요
내가 실수한 건 아니겠죠
지금 난 심각해 대답해 아니 하지 마
내 마음속 너는 있고 너의 마음은
난 모르겠어
거리엔 비 비 비가 내리고
난 난 눈물이 나고
윙 윙 소리가 들려와
우주 속 혼자서 떠있는 것 같은
이 기분 뭔가요
날 안아주는 그대 품이면 좋겠지만
아무 소리도 들리지 않는 곳에
우리가 희미하게 보여
말할 수 없는 오 너와 나
거리엔 비 비 비가 내리고
난 난 눈물이 나고
윙 윙 소리가 들려와
우주 속 혼자서 떠있는 것 같은
이 기분 뭔가요
날 안아주는 그대 품이면 좋겠지만"
26,안녕하신가영,괜찮아야 해요,"괜찮아야 해요
괜찮아야만 해요
어느 날 문득 저 달빛에
잠시나마 내 모습 스치운다면
그것만으로도 나는 정말 충분하니
부디 나를 믿어주오
괜찮아야 해요 괜찮아야만 해요
서로가 없어도 괜찮아야 해요
우리가 없는 괜찮지 않은 미래도
너도 나도 괜찮아야 해요
그대가 나에게로 와서
하나의 노래가 되면
언젠가는 나를 또 떠나갈 건가요
우리의 마지막이 와서
외로운 노래 되었죠
괜찮아야 해요 괜찮아야만 해요
서로가 없어도 괜찮아야 해요
우리가 없는 괜찮지 않은 미래도
너도 나도 괜찮아야 해요
언젠가는 나를 또 떠나갈 건가요
우리의 마지막이 와서
외로운 노래 되었죠
괜찮아야 해요"
27,솔지,Have a good day,"우울한 하루 그 아래
여린 어깨를 세워
걷는 너의 그 모습에 슬퍼져
그 수 없는 하루 그 속에
너의 얘길 들어줄게 네 모든 걸
함께해 이렇게
어깨를 떨어뜨리고
걸어가는 뒷모습
슬퍼하지 마 너에게
말하고
우는 너의 옆에 앉아
그래 너에게 하고 싶은 말이 있어
너를 내가 안아줄게 yeah eh
Have a good day and night and night
너에게로 가
Good day and night and night
Have a good day and night and night
아프지 말라고 노래해 줄게 yeah
너의 슬픔 저 편에
깊게 묻어둔 말들
들어줄게 내가 너의
그 손을 잡아
너의 하루들 그 속에
말 못 할 슬픔 들어줄게 그 모든 게
괜찮아질 거야 이렇게
발걸음 떨어뜨리고
걸어와 너에게로
너의 슬픔 그 안까지
모두 다
너의 아픔 그 모든 걸
네가 내게 하고 싶었던 모든 말들
내가 들어줄게 이렇게
Have a good day and night and night
너에게로 가
Good day and night and night
Have a good day and night and night
아프지 말라고 안아줄 테니 yeah
Have a good day and night and night
너에게로 가
Good day and night and night
Have a good day and night and night
아프지 말라고 부르는 노래
아프지 말라고 부르는 노래
아프지 말라고 노래해 줄게"
28,규현 (KYUHYUN),Promise You,"흐려진 하늘에
그대를 그리다
바람이 불어
내 마음이 그대로 물든다
오래된 기억 속
깊어진 상처가
우리 사이에
차이를 만들어 가끔은
힘들어도
I promise you 부는 바람에
그댈 닮은 노을이 지는 날에
내가 그대 곁에 있을게
그대란 사람
이젠 내가 그 곁에서 지켜줄게
유난히 길었던
고단한 하루에
쉴 곳이 될게
내가 그대의 뒤에 서서
안아줄게
I promise you 부는 바람에
그댈 닮은 노을이 지는 날에
내가 그대 곁에 있을게
그대란 사람
이젠 내가 그 곁에서 지켜줄게
비 갠 뒤 하늘의
햇살처럼
그대 맘을 비추는 사람
모든 순간 그대와
약속할게 모든 순간에
나 그대와 나란히 걸어갈게
약속해 줘 그댄 내 맘에
조용히 부는 봄바람처럼
영원히 머물러줘"
29,일레인,Let Me Be There,"지독하게 바쳤던
소리없는 절망 속 메아리 처럼
허무하게 사라져
한때는 내가 전부 다
가질 수 있을 거라고 믿었어
끝까지 싸워온 내 흔적들
God help me to see
all the things
I have done that
I didn't deserve in the past
Let me be there
날 찾을 수 있게
Hold me please
To find myself someday
한때는 내가 모든 걸
가질 수 있을 거라고 믿었어
지금것 버텨온 내 노력들
God help me to see
all the things
I have done that
I didn't deserve in the past
Let me be there
날 찾을 수 있게
Hold me please
To find myself someday
이 도시의 어둠 속에
날 내버려 두지 마
희미한 빛을 향한
나의 몸부림
Let me be there
날 찾을 수 있게
Hold me please
To find myself someday"
30,모달,모순을 생각하는 모순,"아무 것도 할 수 없는
사실은 할 수 있는
아무 생각 하고 싶지 않은 날에도
하루바삐 생각한다
하루빨리 소원한다
내게 남은 고회들이 소멸되기를
힘을 내기가
숨을 깊이 쉬는 게
사치라 느껴지는 지금 이 순간에도
나는 별을 떠 올려 달에 꿈을 꿔
하루를 넘기어 낸다
힘을 내기가
숨을 깊이 쉬는 게
사치라 느껴지는 지금 이 순간에도
나는 별을 떠 올려 달에 꿈을 꿔
하루를 넘기어 낸다
힘을 내기가
숨을 깊이 쉬는 게
사치라 느껴지는 지금 이 순간에도
나는 별을 떠 올려 달에 꿈을 꿔
하루를 견뎌 낸다
나는 별을 떠 올려 달에 꿈을 꿔
하루를 버텨 낸다"
31,MCND,Back to you,"눈을 감아도 보여 선명해 여전히
느껴져 그 모든 순간이
봄바람처럼 따스하기만 한 Memories
늘 행복했지 Like a dream
흩날리는 꽃잎들처럼
지금 네 곁으로 날아가 널 안아
피어나 다시
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
터벅터벅 걷던 길 춥더라 어쩐지
툭 떨어진 꽃잎이 날 감싸도 여전히
외로워 아니 괴로워
걸어줘 손 꼭 잡은 채로 더
너가 없이 맞이한 내일은
너무 어두컴컴해
꼭 붙어서 떨어지지 말아
그거면 돼 Yeah ay
I just wanna go back to you
쏟아지는 별빛들처럼
눈부시게 빛나고 있는 널 위해
늦지 않도록
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you
걱정하지 마 Forever with you
때론 어둠 속을 헤매도
You know I'll be right here
네 말이 맞아 우리는 아직도
표현이 서툴고 어눌해
But 단 한 순간도 거짓은 없었어
Yeah I swear Gem
허락만 해준다면
곁에서 내가 널 지켜줄게
So just stay with me
Next to me
내 옆에 있어 줘
I wanna hold you again
그 어떤 말로도 표현할 수가 없어
이 순간이 너무 소중해
처음 만났던 그날처럼
I'm going back to you
Next to you
네 옆에 있을게
Always 널 비춰줄게
꿈같은 이 길을 미소로 가득 채워
밤하늘도 아름다운걸
So now I'm going back to you"
32,김범수,약속,"넌 행복한지
아직

언제나 사랑은 선택이었지
또다른 이유로
널 보내고 난후
내눈에 흐르던
눈물의 의미를
고갤 저으며
빗물이라고
나를 위로했지
그토록 사랑했던
너를 보낸건
약속을 할수 없는
너의 현실때문인걸
나에게 사랑은
너하나 뿐인데
너는 상처로
나는 눈물로
생을 살아갈테니
돌아온다는 너의 약속
그것만으로 살수있어
가슴깊이 묻어둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와 나를 안아줘
가끔은 외로움을 견딜수 없어
늦은밤 술에 취해
널 찾아 헤매이다
아직도 뜨거운
내깊은 사랑을
부는 바람에
내리는 비에
힘껏 띄워 보네
돌아온다는 너의 약속
그것만으로 살수있어
가슴깊이 묻어둔 사랑
그 이름만으로
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와
나를 안아줘
그때까지 준비할게
널 위한 모든걸
니가 다시 내게 돌아와
편히 쉴수 있게
편히 쉴수 있도록
돌아온다는 너의 약속
그것만으로 살수있어
가슴깊이 묻어둔 사랑
그 이름만으로 사랑해
아주 늦어도 상관없어
너의 자리를 비워둘게
그때 돌아와 나를 안아줘
돌아온다는 너의 약속
그것만으로 살수있어"
33,차태현,체념 (諦念),"넌 다 잊은 거니
나와의 사랑을 추억들을 잊었니
난 잊지 않을게 아름다운 너를
내 마지막 사랑을
너무 긴 한숨속에
널 그리긴 싫지만
이미 떠난 널 힘들게 할 내 사랑이
되진않게 할께
널 보내며 괜찮다 한 내 말에
넌 다행이라며
모르니 너 힘이 들까봐
눈물 참으며 했던 말인걸
널 위해 항상 비워둔 내 자리
그대로인걸
더 이상 널 볼수 없는 걸
이젠 끝인걸 알아 이제는 good-bye
떠나는 너를 미워하라는
너의 마지막 말에
웃어버리던 날 보는
너의 그 눈 속에서 난 운거야
널 보내며 괜찮다 한 내 말에
넌 다행이라며
모르니 너 힘이 들까봐
눈물 참으며 했던 말인걸
널 위해 항상 비워둔 내 자리
그대로인걸
더 이상 널 볼수 없는 걸
이젠 끝인걸 알아 이제는 good-bye"
34,홍민,석별,"떠나는 이마음도 보내는 그마음도
서로가 하고싶은 말 다할수는 없겠지만
그래도 꼭한마디 남기고 싶은 그말은
너만을 사랑했노라 전정코 사랑했노라

사랑의 기쁨도 이별의 슬픔도
이제는 너와나 다시 이룰수는 없지만
그래도 꼭 한마디 남기고싶은 그말은
너만을 사랑했노라 진정코 사랑했노라"
35,박광현,잠도 오지 않는 밤에,"창밖을 보면
비는 오는데 괜시리
마음만 울적해
울적한 마음을 달랠 수가 없네
잠도 오지 않는 밤에
두 눈을 감고 잠을 청해도
비오는 소리만 처량해
비오는 소리에 내 마음 젖었네
잠도 오지 않는 밤에
문득 떠오르는
떠나간 그대의 모습
지우려 하는데도
자꾸만 생각이 나네
그대도 나를 기억하는지
알수는 없지만
이렇게 그리운
그 모습 마음에 남았네
잠도 오지 않는 밤에

문득 떠오르는
떠나간 그대의 모습
지우려 하는데도
자꾸만 생각이 나네
그대도 나를 기억하는지
알 수는 없지만
이렇게 그리운
그 모습 마음에 남았네
잠도 오지 않는 밤에
잠도 오지 않는 밤에
잠도 오지 않는 밤에
잠도 오지 않는 밤에
잠도 오지 않는 밤에
잠도 오지 않는 밤에"
36,이상은 (=Lee-tzsche),사랑해 사랑해,"오늘처럼 따사로운 아침엔
너의 목소리 들려오는
전화기에 대고
사랑해 사랑해 사랑해
얘기하고 싶어

어젯밤엔 한밤중에 깨어나
꿈꾸고 난 뒤 밀려드는
서글픔 때문에
또 한번 너의 사진
밤새껏 쳐다보았었지

나는 지금 하늘보고 있어
네가 멀리 떠나버린 하늘
라디오에선 귀익은 음악소리
네가 너무나 좋아하던 노래인데
둘이서 같이라면 얼마나 좋을까
혼자선 소용없어
사랑해 사랑해 아직도 너를 사랑해

오늘처럼 따사로운 아침엔
너의 목소리 들려오는
전화기에 대고
사랑해 사랑해 사랑해
얘기하고 싶어

나는 지금 하늘보고 있어
네가 멀리 떠나버린 하늘
라디오에선 귀익은 음악소리
네가 너무나 좋아하던 노래인데
둘이서 같이라면 얼마나 좋을까
혼자선 소용없어
사랑해 사랑해 아직도 너를 사랑해"
37,아침,숙녀 예찬,"깨끗한 느낌 내게 보여준
싱그러운 아침햇살처럼
상큼한 그대만의 향기가
나의 가슴속에 스며드는데
good lady 하얀 작은 손을 가진 그대여
가슴 설레이게해
good lady 따스한 눈길로 나를 보면서
웃어줄 순 없겠니

그대의 귀여운 작은 입술
포근히 느껴지는 환한 미소
긴밤을 지새우고 싶다고 얘기할 용기가 나질않아
good lady 하얀 작은 손을 가진 그대여
가슴 설레이게 해
good lady 따스한 눈길로 나를 보면서
웃어줄 순 없겠니

오늘은 어쩐일일까
그대가 보이질않아
가슴은 초조해지네 떨리는 두 손 어떡하나
good lady 하얀 작은 손을 가진 그대여
가슴 설레이게 해
good lady 따스한 눈길로 나를 보면서
웃어줄 순 없겠니
good lady 하얀 작은 손을 가진 그대여
가슴 설레이게 해
good lady 따스한 눈길로 나를 보면서
웃어줄 순 없겠니
good lady"
38,양파,괜찮아,"이제는 쉽게 웃지 않는 날
바라보는 내 모습이 슬퍼
괜찮아
언젠가는 제자릴 찾아가겠지
따뜻한 너의 눈빛
마주하기엔 너무 지쳤어 용서해
아직도 너의 기억 속에서
잠들곤 해
가만히 날 지켜보는
너의 눈길에
왠지 널 잡을 것 같아
이젠 널 조금씩 잊어 가는데
왜 눈물이 날까
나의 마음이 아픈만큼
니가 행복할 수 있다면
혼자인 내가 낯설지 않아
괜찮아

조금만 더 멀리서
나의 눈물이 마를때 까지
기다려줘
나의 욕심이 널 힘들게 하지않게
가만히 날 지켜보는
너의 눈길에
왠지 널 잡을 것 같아
이젠 널 조금씩 잊어 가는데
왜 눈물이 날까
나의 마음이 아픈만큼
니가 행복할 수 있다면
혼자인 내가 낯설지 않아
괜찮아

가만히 날 지켜보는
너의 눈길에 왠지
널 잡을 것 같아
이젠 널 조금씩 잊어 가는데
왜 눈물이 날까
나의 마음이 아픈만큼
니가 행복할 수 있다면
혼자인 내가 낯설지 않아
괜찮아"
39,전람회,10년(年)의 약속,"생각나니 졸업식이 끝난 후
텅빈 교실에서
우리들 맹세한 약속
십년이 지난
이 날 이 곳에 다시 찾아와
멋진 모습 보여주자 했지
그저 젊음 만으론
쉽지 않은 세상에
때론 부끄럽고
약한 내 모습에 화가 나도
언제 어디서라도
든든한 울타리로
다시 일어설 수 있는
힘이 되어 준
너 있기에 나 웃을 수 있어
이제 서로
다른 세상의 길을 걸어도
잊을 수 있겠니
꿈을 꾸며 살아가자던
그 부푼 약속을
이제 머지 않은
어릴 적 다짐 속의 그 날엔
그 누구보다 자랑스런
너의 친구로
멋진 내 모습 보여주리

그저 젊음 만으론
쉽지 않은 세상에
때론 부끄럽고
약한 내 모습에 화가 나도
언제 어디서라도
든든한 울타리로
다시 일어설 수 있는
힘이 되어 준
너 있기에 나 웃을 수 있어
이제 서로
다른 세상의 길을 걸어도
잊을 수 있겠니
꿈을 꾸며 살아가자던
그 부푼 약속을
이제 머지 않은
어릴 적 다짐 속의 그 날엔
그 누구보다 자랑스런
너의 친구로
멋진 내 모습 보여주리"
40,사준,남겨진 슬픔,"왜 내게 말하지 않았니
나도 모르게 그녀가
혼자 식어가던 사실을
모질게 나를 버렸던 그녀가
오래전도 아닌 오늘
아주 먼 곳으로 갔다고
차라리 사실을 모르고 살았다면
아니면 후에 알았더라도
한없이 사랑했었던 나를 보내고
넌 마지막까지 힘들었다고
날 위해 이별을 했던
맘도 모른채
얼마나 너를 원망했었는데

솔직히 나에게 말을 해줬더라면
이렇게 아프지는 않겠지
날 위한 너의 사랑이 이런거라면
넌 지금 나에게 잘못한거야
얼마나 미워한만큼 그리웠는데
더이상 넌 이곳에 없다니
일년전 헤어지던 그 날
왜 널 잡지 못했나
한없이 사랑했었던 나를 보내고
넌 마지막까지 힘들었다고
날 위해 이별을 했던
맘도 모른채
얼마나 너를 원망했었는데
고마워 날 사랑해준 널
용서해 널 원망했던 날"
41,015B,때늦은 비는,"그대가 내게로 다가온 순간부터
그리움은 꿈결처럼 내 마음에 흐르고
그대가 내곁에 머무른 순간부터
사랑은 눈되어 내가슴에 쌓이네
때늦은 비는 사랑으로 변하고 비가 내리네
한송이 장미는 그대 위해 피어났어요
그대를 알고부터 사랑은 시작되고
사랑을 알고부터 그대만을 느꼈어요
온세상 변해가도 그대곁에 남아있으니
내 모든 것 잃어가도 그대에게 모두 드리리
때늦은 비는 사랑으로 변하고 비가 내리네
한송이 장미는 그대 위해 피어났어요
그대를 알고부터 사랑은 시작되고
사랑을 알고부터 그대만을 느꼈어요
온세상 변해가도 그대곁에 남아있으니
내 모든 것 잃어가도 그대에게 모두 드리리
그대를 알고부터 사랑은 시작되고
사랑을 알고부터 그대만을 느꼈어요
온세상 변해가도 그대곁에 남아있으니
내 모든 것 잃어가도 그대에게 모두 드리리"
42,심신,욕심쟁이,"이것저것 사달라고 졸라대던 그녀가
오늘을 웬일로 새침한걸까
어제 새로 한 머리가 맘에 들지 않는다며
투정부리며 화풀이 하네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이
함께 길을 걷다 옆에 가는 여자만 봐도
토라져 며칠씩 말도 안하고
잘못했다면서 장미 꽃다발을 안겨주면
못 이긴 척 웃음 짓고 있네
욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

욕심쟁이(우~우~우~)
그녀는 나의 작고 귀여운 욕심쟁이
내가 달콤한 사랑을 건네주는
그녀는 나의 어여뿐 욕심쟁이
토라질 때가 웬지 더 예쁜
안아주고 싶은 욕심쟁이

안아주고 싶은"
43,김상민,너에게,"애써 눈물 지우며 떠나가 버린 너
생각만해도 눈물이 흐르는 사람
세상이 널 외면해 힘겨워도
내 기억에 너는 여전히 아름다운 걸
알아 날 사랑할 수 없다는 그 말
날 두고 떠나야 하는 네 마음 알기에
알잖아 너를 사랑해 널 대신 할
누구도 없는 약한 나란걸
알기에 너를 잘 알기에
어떤 시련도 스치지않게 비켜가도록 기도할테니 영원히

알아 너의 눈물이 아픔인 것을
그 아픔 내가 조금더 가져가줄테니
알잖아 너를 사랑해 널 대신 할
누구도 없는 약한 나란걸
알기에 너를 잘 알기에
어떤 시련도 스치지않게 비켜가도록 기도할테니
알잖아 너를 사랑해 한 순간도
너를 지우지 못한다는 걸
알기에 너를 잘 알기에 다시는 다가 갈 수는 없지만
잊지 말아줘 너를 사랑한 나를"
44,god,걸어선 안되는 전화,"잘했어 잘한 거야 이제 먼저 전화 올때까지
절대로 전화하면 안돼 알겠지 어?
니가 먼저 전화하면 절대로 안돼 알겠지
일년전 이날 너를 보냈지
마음에도 없는 말들을 계속 했지
이별의 예감이 밀려 오길래 난
아무 대책없이 이별을 맞기보단
차라리 지금처럼 사랑이 조금이라도
남아 있을때 힘들겠지만 억지로라도
뿌리까지 썩기 전에 줄기를 잘라내서
차라리 시간이 흐르면 싹이 다시 나서
우리 사랑이 다시 살아날수만 있다면
잠깐의 이별이 주는 고통쯤은 얼마건
견딜수 있다고 생각하고 너에게 자
이제 우리서로 다른길을 걸어가자 라고 말했지
자신은 없었지만 연기를 그럴듯하게 했는지
니가 당황하며 왜이러냐고 막 울더군
그래서 난 잘한일이라 싶더군
그럴리 없겠지만 혹시 내가 술에 취해서
참았던 그리움을 더 이상은 참지 못해서 그래서
너에게 걸어선 안되는 그 전활 걸으면
닿을 수 있는곳에
아직도 니가 있다는게 행복했어
이렇게하면 너를 놓치지 않을수 있다고 하길래
이게 그나마 유일한 방법이라고 말하길래
친구 말을 그냥 믿고 그렇게 해버렸어
조금씩 나에게 소홀해지는널 느끼면서
난 이미 판단력을 잃어버렸거든
그냥 어쩔줄을 몰라 그 방법이 뭐든
너만 붙잡을 수 있다면 결국 돌아오기만 한다면
뭐든지 할수 있겠더라고 뭐든지
너에게 그 전화를 걸어서 말할때도
나는 거의 제정신이 아니었어
너무 떨려서 니얘기는 들리지도 않았어
이러다 진짜끝나는거 아닌가 두려웠지만
더 늦기 전에 빨리 해야된다는 친구의 한심한
그말이 왜 이렇게 말이 되는것 같던지
단숨에 전화기를 들고서 이별의 말을 뱉은지
10분도 안되서 난 후횔했어
그럴리 없겠지만 혹시 내가 술에 취해서
참았던 그리움을 더이상은 참지 못해서 그래서
너에게 걸어선 안되는 그 전활 걸으며 그러면
닿을수 있는곳에
아직도 니가 있다는게 행복했어 난
이게 잘한짓인지 모르겠어 가만 있었으면
안 끝날수도 있는건데 괜히 혼자 겁먹고
쓸데없는짓 한건 아닌지 모르겠어
그래 지금이라도 그냥 사실대로 말할래 여보세요
그럴리 없겠지만 혹시 내가 술에 취해서
참았던 그리움을 더이상은 참지못해서 그래서
너에게 걸어선 안되는
그 전화를 걸으면 내가 걸으면
닿을수 있는곳에 아직도 니가 있다는게 행복했어
그럴리 없겠지만 혹시 내가 술에 취해서
참았던 그리움을 더이상은 참지못해서"
45,이소은,그대이길 바래요,"매일 아침 꿈에서
그댈 만나곤 해요
설명할 순 없겠죠
사랑이 아니라면
그대 등을 볼 때면
왠지 눈물이 나요
이런 기분인가요
나도 알 것 같아요
나 이제 다가가요
운명을 느낀거죠
이런 내가 우습나요
혹시 바보같나요
단 한번 뿐이라면
그대이길 바래요
웃어줘요 나를 봐요
오늘만을 기다려온 나를
나의 욕심인가요
모든 걸 원하는게
사랑 때문이라면
이해할 수 있겠죠
그대를 갖고 싶은
내가 싫진 않겠죠
이런 또 저런 생각
나를 맴도는걸요
나 이제 다가가요
받아줄 순 없나요
이런 내가 우습나요
혹시 바보같나요
단 한번 뿐이라면
그대이길 바래는
나를 봐요 웃어줘요
오늘만을 기다려온 내게로
그대의 품에 안겨
숨쉬고 있는 나를
그려봤죠 행복했죠
포기하지 않아요
단 한번 뿐이라면
그대이길 바래요
기쁜걸요 고마워요
그대만을 허락하는 내게로"
46,윤여규,Cry,"사랑한다는 말 할 수 없었지만
그대뿐이란 걸 잘 알고 있었죠
목이 메어 울고 있죠
그대 앞에 설 수 없기에
I don't know why you make me cry
널 떠나지만 볼 수 없지만
you live inside l need your love
언제까지 지킬게요 나의 사랑을
마지막인가요 그대 볼 수 있는게
그대 얼굴 기억할 수가 없어

목이 메어 울고 있죠
그대 앞에 설 수 없기에
I don't know why you make me cry
널 떠나지만 볼 수 없지만
you live inside l need your love
언제까지 지킬게요 나의 사랑을
I don't know why you make me cry
널 떠나지만 볼 수 없지만
you live inside l need your love
언제까지 지킬게요 나의 사랑을"
47,코요태,사미인곡,"다른 사랑에 조금씩 길들여지는 나를
어디에선가 슬픈 눈으로 보고 있겠지
내 가슴에 숨겨져 있는 그대
손에 닿을수 있을만큼 가까이 있지만
내게 너무 멀어 만질수도 없어

지난꿈에도 날 찾아왔던 그리운 얼굴
추억만으로 아쉬운 하루가 또 저물어 갈뿐
떠나버린 사랑이라고 위로해봐도
쉽게 그댈 지울수가 없어
사랑했기 때문에

다른 사랑에 조금씩 길들여지는 나를
어디에선가 슬픈 눈으로 보고 있겠지
내 가슴에 숨겨져 있는 그대
귀에 익은 그대 숨결이 들리는것 같아
때론 긴긴밤을 감당할수 없어
 
지난꿈에도 날 찾아왔던 그리운 얼굴
추억만으로 아쉬운 하루가 또 저물어 갈뿐
떠나버린 사랑이라고 위로해봐도
쉽게 그댈 지울수가 없어

끝내 다시 만날 수 없는 사람이기에
이젠 편히 보내주려고해
사랑의 이름으로"
48,박효신,그 후,"니가 날 떠난지
벌써 일년이 지났어
주위엔 변한것도 많았었지
하지만 나는 그대로 머문것같아
지난 시간은 아직 어제와 같은걸
널 잊을거라고 믿고
다 없던 일처럼 살았어
하지만 내겐 더 힘들뿐인걸 알았어
너 지금 이순간 혹시라도
내 뒤에 서 있다면
망설이지 말고 날 불러줘
널 볼 수 있도록

너 떠나간 후에
나도 널 잊어보려고
다른 여자도 몇 번 만났었지
너와 성격이 조금 닮았단 이유로
한땐 결혼도 잠시 난 생각해봤어
널 잊을거라고 믿고
다 없던 일처럼 살았어
하지만 내겐 더 힘들뿐인걸 알았어
너 지금 이순간 혹시라도
내 뒤에 서 있다면
망설이지 말고 날 불러줘
널 볼수 있도록
오늘 널 잊는다고해도
다시 내일이 오면
또 다른 너를 잊어야만 하겠지
널 잊을거라고 믿고
다 없던 일처럼 살았어
하지만 내겐 더 힘들뿐인걸 알았어
너 지금 이순간 혹시라도
내 뒤에 서 있다면
망설이지 말고 날 불러줘
널 볼수 있도록

너 지금 이순간 혹시라도
내 뒤에 서 있다면
망설이지 말고 날 불러줘
널 볼 수 있도록"
49,한경일,내 삶의 반 (Edit Ver.),"이젠 떠나는 그대여 나처럼 웃어줘
기억될 모습은 항상 그것 뿐이게
그저 한번의 미소를 너에게 보이려
천번도 더 흘린 그 뒤에 눈물을 알까
아무런 기대도 없는 미래
끝내 널 지치게 한 나
멀리 보내주는게 사랑하는 거라고
슬픈 이 세상이 내게 말해
널 향한 지독한 그리움
내 앞에 기다리겠지만
거친 세상에 날 맡기다보면
어느새 익숙해지겠지
깊은 사랑이 죄라면 반으로 줄일게
하늘아 그 대신 그녈 행복하게 해
아직 남겨진 내 삶을 반으로 줄여도
그 소원 하나에 모두 다 바치고 갈께
너 하나 이렇게 지키지 못해
내리는 모든 벌 달게 받겠지만
내 곁에 머물며 흘렸던 눈물
다음 사람에게서 모두 보상받기를 바래
깊은 사랑이 죄라면 반으로 줄일게
하늘아 그 대신 그녈 행복하게 해
아직 남겨진 내 삶을 반으로 줄여도
그 소원 하나에 모두 다 바치고 갈께"
