,artist_name,song_name,lyric
27,해비,하이스쿨 로맨스,"교복을 입었었던 그때의 난
우리 반에선 내가 가수였었지
수업종 치기 전에 오분 남았을 땐 늘
노래 불러달라던 너였었지
내 주위에 둘러앉은 애들 중에
네가 제일 예뻤어
그 무대는 평생 내가 섰던 무대 중에
가장 떨렸던 무대야
만약에 내가 조금 더
소심하지 않았다면
용기를 내어 사랑 노래를
불렀다면 어땠을까
아직도 내가 너에게
노래부를 수 있는지 궁금해
이제 내 맘 보여주며
다시 노래를 불러줄래 너에게
학교 갈 때 책가방 대신에 난
언제나 기타 가방과 함께였지
사실 넌 몰랐을 걸
연습 없던 날에도
널 위해 기타와 난 한 몸이었지
내 발음이 좋지 않던 팝송까지
너는 웃으며 좋아했지
그렇게 난 너에게 조금씩 빠져들며
좋아하게 됐었나 봐
만약에 내가 조금 더
소심하지 않았다면
용기를 내어 사랑 노래를
불렀다면 어땠을까
아직도 내가 너에게
노래부를 수 있는지 궁금해
이제 내 맘 보여주며
다시 노래를 불러줄래
너에게 난
친구일 뿐 일지도 모르지만
내겐 아니야 너는 정말 내겐
친구 이상인걸
지금 바로 말하고 싶어
오랫동안 좋아했다고
손잡고 싶었다고
교복을 입었었던 그때의 난
좋아하던 아이와 손을 잡았네"
28,권혜정,달에게,"온종일 새하얀 형광등 난 눈이 부셔
컴퓨터 모니터 휴대폰 질세라 빛나
이렇게 깜빡깜빡 또 하루가 가고
집으로 가는 길 까만 하늘에
한 걸음 내가 걸을 때
한 걸음 발맞춰 걷는
다정한 나의 길동무 네게 말할게
긴 하루 끝에 지친 발걸음
혼자 걸어갈 때
늘 그 자리에 말없이
함께 걸음을 걸어주는
네가 있어 난 외롭지 않다고
오늘도 난 좀 더 힘을 낸다고
우리는 추운 밤 손을 잡을 수도 없고
소소한 농담에
함께 웃을 수도 없지만
숨었다 찾았다 숨바꼭질도 하고
몰래 까꿍하고 눈 맞추며
한 걸음 내가 걸을 때
한 걸음 발맞춰 걷는
다정한 나의 길동무 네게 말할게
긴 하루 끝에 지친 발걸음
혼자 걸어갈 때
늘 그 자리에 말없이
함께 걸음을 걸어주는
네가 있어 난 외롭지 않다고
오늘도 난 좀 더 힘을 낸다고"
29,이광조,세월 가면,"세월가면
그 모습을 잊을까
그토록 다정했던 모습을
차가운 저녁 바람에
비는 내 몸 적시네
이대로 나도 그대 잊을까
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저 편에
비 되어 나도 그대 잊을까
그리우면 적어본 그대 이름만
차가운 이 방에
가득하오
잊을 수 없어라
흐르는 내 눈물이
그대 이름에 얼룩지네
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저편에
비 되어 나도 그대 잊을까

그리우면 적어본 그대 이름만
차가운 이 방에
가득하오
잊을 수 없어라
흐르는 내 눈물이
그대 이름에 얼룩지네
밤이 가면
그 모습을 잊을까
그토록 사랑했던 모습을
그대를 따라 이 마음
하늘 멀리 저 편에
비 되어 나도 그대 잊을까"
30,클릭비 (Click-B),AM 10:05,"아직 나의 방 한 구석에는
너의 사진이 흩어져 있고
째깍대는 시계 바늘소리는 원망스럽고

사진 속에 웃고 있는 네 모습
이제 다신 볼 수 없을까봐
두려워 난 정말 견딜수 없어

날 떠나가도 돼 하지만
나 너를 잊으란 말하지마
이제껏 나 너 하나만 믿고
살아왔단 말이야

난 그럴 자신이 없는데
네가 없는 난 없는데
넌 아니었나 봐 그래서 떠났나 봐

너를 찾지 못해 울던 날도
너를 잊으려 애쓴 하루도
매일 술에 취한 내 모습들도 익숙하지만

너를 위한 다짐은 잠시일 뿐
잠들기 전까지 뿐인가봐
눈 감으면 너를 찾게 되잖아

날 떠나가도 돼 하지만
나 너를 잊으란 말하지마
이제껏 나 너 하나만 믿고
살아왔단 말이야

난 그럴 자신이 없는데
네가 없는 난 없는데
넌 아니었나 봐 그래서 떠났나 봐

나만큼이나 너도 힘들어 할지몰라
나 없는데서 울고 있을지 몰라
그럴까봐 아직까지 너를
기다린단 말이야

단 하루라도 날 찾아와
미안하다고 말하면
난 아무말 않고 다시 안아줄거야 -"
31,채동하,Gloomy Sunday,"그대는 참 많이도
추억을 남겨 두고 갔네요
보이는 것 가는 곳 어디든 있는 그대
알고 있나요 그 추억이
얼마나 내겐 잔인한 건지
어제는 이별로 이젠 기억으로
날 두 번 울리는 사람
이렇게 될 것을 끝내 잃고 말 것을
왜 내 전부를 걸고 사랑했었는지
가끔 생각이나 할까요
혹시 미워하고 있나요
사랑한 죄밖엔 없는 날
만일 나처럼 힘들다면
차라리 그댄 잊고 살아요
나 하나만으로 돼요
그 땐 몰랐죠 지난 날엔
얼마나 내가 행복했는지
보잘 것 없는 날
그 누구보다도 소중하게 만든 사람
그렇게 갈 것을 잊어달라 할 것을
왜 내게 그렇게도 잘해준 건가요
가끔 생각이나 할까요
혹시 미워하고 있나요
사랑한 죄밖엔 없는 날
만일 나처럼 힘들다면
차라리 그댄 잊고 살아요 나 하나면 돼요
그래요 나 하나로 됐어요
이렇게 바보처럼 사는 건
그대를 사랑한 내 탓이니까요"
32,포맨 (4MEN),아프지 말아요,"웃는게 왜 그래요
눈물보다 서글퍼요
내 앞에선 억지로 웃지마요
그대 맘은 울잖아요
그대는 왜 느려요
시간보다 더디게 걸어요
심장속에 그 사람이 박혀서
숨쉴때마다 아파해요
아프지 말아요 그대
울지도 말아요 그대
내 심장도 그대만을 찾아요
사랑이 하나라서 안된다면
잠시만 쉬었다 가요 나는 괜찮아요

가슴은 다 그래요
지난 사랑 못 이룰 사랑도
그저 하나밖에 품질 못해서
미련하게도 그 자리죠
아프지 말아요 그대
울지도 말아요 그대
내 심장도 그대만을 찾아요
사랑이 하나라서 안된다면
잠시만 쉬었다 가요 나는 괜찮아요
마음은 막아도 사랑이란 들어와서
지독한 흉터로 가슴에 남아
눈물 닿을때마다 한숨이 스칠때마다
쓰려서 겨우 버티죠
슬프지 말아요 그대
이제는 잊어요 그대
내 사랑을 밀어내지 말아요
그대 아픔 대신 할수 있다면 아플게요
나 그렇게라도"
33,이수영,여우랍니다,"내사랑 돌아오려고 하나요
이런 내맘 알기는 하나요
부드러운 목소리로
내이름을 불러주면
난 변함없이
your destiny
가벼워진 발걸음
랄라랄라 들뜬거 맞죠
유난히 향기로운 햇살
oh day by day
커가는 그리움
하늘이 준 선물이죠
일부러 화를냈죠
확인하고 싶죠
난 당신의 여우랍니다
사랑에 배고파도
도도하게 구는 난
얄미운 여우랍니다
내사랑 돌아오려고 하나요
이런 내맘 알기는 하나요
부드러운 목소리로
내이름을 불러주면
난 변함없이
your destiny
얼굴은 반짝반짝
이제서야 찾은 내 반쪽
여전히 향기가득 내맘
고장나 버린 그대 맘까지
채워줄수도 있어요
일부러 화를냈죠
확인하고 싶었죠
난 당신의 여우랍니다
사랑에 배고파도
도도하게 구는 난
얄미운 여우랍니다
내사랑 돌아오려고 하나요
이런 내맘 알기는 하나요
부드러운 목소리로
내이름을 불러주면
난 변함없이
your destiny
많이 힘들었나요
나의 사랑이 부족했나요
품어 두었던 너의 자리는
아직 내곁에 있는데
내사랑 왜 이제서야 왔나요
날 애태우려고 했나요
부드러운 목소리로
내이름을 불러주면
난 변함없이
your destiny 영원히"
34,란 (RAN),정말 난 사랑을 했고,"어디서부터 잘못인지
왜 우리가 떨어져 있죠
곁에 있으면 어디라도
행복했던 우리 기억하나요
어디 있나요 보고 싶어
그대만 바라보는 바보예요
정말 난 사랑을 했고
정말 난 모든 걸 줬어
정말 난 그대만 사랑만은
남김없이 줬는데
눈물만이 남아있어
비워버린 그대 자리
바라보는 게 눈물이 나
그저 곁에만 있다면
난 괜찮은데 그거 하나면
그것조차도 욕심인지
멀어지는 그댈 보고만 있죠
내가 미안해 다 미안해
웃게 해 주지 못해 다 미안해
정말 난 사랑을 했고
정말 난 모든 걸 줬어
정말 난 그대만 사랑만은
남김없이 줬는데
눈물만이 남아 있어
비워버린 그대 자리
바라보는 게 눈물이 나
믿어지지가 않을만큼 아파
내 눈물이 마를 때쯤
그대 잊을까요
정말 난 사랑을 했고
정말 난 모든 걸 줬어
정말 난 그대만 사랑만은
남김없이 줬는데
눈물만이 남아 있어
비워버린 그대 자리
바라보는 게 눈물이 나"
35,양파,사랑 그 놈,"늘 혼자 사랑하고 혼자 이별하고
늘 혼자 추억하고 혼자 무너지고
사랑이란 놈 그 놈 앞에서
언제나 난 늘 빈털털일 뿐
늘 혼자 외면하고 혼자 후회하고
늘 휘청거리면서 아닌 척을 하고
사랑이란 놈 그 놈 앞에서
언제나 난 늘 웃음거릴 뿐
사랑해 널 사랑해
불러도 대답 없는 멜로디
가슴이 멍들고 맘에 눈은 멀어도
다시 또 발길은 그 자리로
사랑해 또 사랑해
제 멋대로 왔다가
자기 맘대로 떠나간다
왔을 때처럼
아무 말도 없이 떠나간다
숨을 삼키듯 맘을 삼키고
그저 웃으며 손을 흔든다
사랑해 널 사랑해
목이 메여 불러도
너는 듣지 못할 그 한마디
고개 떨구며
사랑 앞에 난 또 서있다
사랑해 널 사랑해
제 멋대로 왔다가
자기 마음대로 떠나가고
왔을 때처럼
아무 말도 없이 떠나가도
사랑해 널 사랑해
제 멋대로 왔다가
자기 마음대로 떠나가고
왔을 때처럼
아무 말도 없이 떠나간도
사랑은 다시 또 온다"
36,혜이니 (HEYNE),고백 (욕망의 불꽃),"말해야 하는데 네 앞에 서면
아무 말 못하는 내가 미워져
용기를 내야 해 후회하지 않게
조금씩 너에게 다가가
날 고백해야 해
내 오래된 친구인 널 좋아하게 됐나봐
아무렇지 않은듯 널 대해도
마음은 늘 떨렸어
미소 짓는 너를 보면
우리 사이가 어색할까 두려워
아무런 말 하지 못한 채
돌아서면 눈물만 흘렸어
말해야 하는데 네 앞에 서면
아무 말 못하는 내가 미워져
용기를 내야 해 후회하지 않게
조금씩 너에게 다가가
날 고백해야 해
처음 너를 만났던
난 기억할 순 없지만
그저 그런 친구로 생각했고
지금과는 달랐어
미소 짓는 너를 보면
우리사이가 어색할까 두려워
하루종일 망설이다 헤어지면
눈물만 흘렸어
말하고 싶은데 사랑한다고
아무 말 못하는 내가 너무 미워
용기를 내야 해 후회하지 않게
조금씩 너에게 다가가 날 고백할거야
사랑한다고
아무말 못하는 내가 너무 미워
용기를 내야해 후회하지 않게
조금씩 너에게 다가가 날 고백할거야"
37,더히든,천 번을 말해도,"너라는 이유 하나가
세상을 눈부시게 해
그토록
캄캄했었던 내 맘에
빛이 돼 준 너
긴 꿈이었다 말할게
널 만나기 전 내 삶은
한 번도
그 누구도 준 적 없는
세상 가장 큰 행복을 만났어
천 번을 해도 부족한 말
만 번을 해도 모자란 그 말
힘껏 부르다 목이 쉬면
나 숨결로 또 던져보는 그 말
저 햇살보다 따뜻한 말
이 공기처럼 소중한 말
널 사랑한다고
이제서야 네게
꺼내는 말
I Love You
첫눈에 알아보았어
난 너여야만 한단 걸
미안해
너무 먼 길을 돌아온
조금 늦어진 고백을 용서해
천 번을 해도 부족한 말
만 번을 해도 모자란 그 말
힘껏 부르다 목이 쉬면
나 숨결로 또 던져보는 그 말
저 햇살보다 따뜻한 말
이 공기처럼 소중한 말
널 사랑한다고
이제서야 네게
꺼내는 말
아팠던 시간들이 지나고
다시 이 길 위에서 만난 우리
두 손 가득 깍지 낀 채로
영원히 놓지 않을 거야
약속해
천 번을 해도 부족한 말
만 번을 해도 모자란 그 말
힘껏 부르다 목이 쉬면
나 숨결로 또 던져보는 그 말
너에겐
아무리 해도 아쉬운 말
나 사랑한다고
널 기다렸다고
시간을 돌릴 수 있다면
그 때로 돌아간다면
지난날 네가 나로 인해
흘렸던 눈물 모두 지울 텐데
다신 없을 줄 알았던
아득하기만 했었던
너라는 세상이
나에게 와줘서
너라서
감사해"
38,마마무 (Mamamoo),칠해줘,"한 겹 두 겹 칠해져 가네
여기저기 새겨져 가네
계속 나를 칠해줘
White
네가 없던 그때의 나는
캔버스처럼 새하얬었지
외롭긴 했지만 평화롭던 일상
그랬지 항상
Yellow
네가 내게 문득 찾아 왔을 때
어느샌가 내 마음속 가득히
봄을 닮은 온기들이 채워졌어
꽤 자연스레
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다 다른 색의
기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네 까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
Red
날 뜨겁게 안던 그 순간
화산처럼 터져버렸던
my heart
붉은 자욱이 남았어
내 맘에 아직 따뜻해
Blue
너 때문에 처음 울었던 날도
깊일 알 수 없는 바다 속처럼
아주 파랗게 그려져 버렸는걸
Do you remember
한 겹 두 겹 칠해져 가네 물감처럼
여기저기 새겨져 가네 문신처럼
네가 스친 자리마다
다른 색의 기억이 덧칠되고 있는걸
차츰차츰 짙어져 가네
까만 밤처럼
계속 나를 칠해줘
더 많은 추억들로
어서 나를 칠해줘
너만의 향기들로
지울 수 없게 해줘
너 아닌 누구도 내 맘속에
그려지지 못하도록
까맣게 더 까맣게
변해버려도 괜찮아
우리만의 Memories
자꾸자꾸 진해져 가네
Espresso처럼
그래 또 덧칠해줘
널 멈추지 말아줘
네가 없인 난 의미 없어
가득가득 채워줘
빈자리는 없게 해줘
너만이 내 유일한 화가"
39,허니스트 (HONEYST),알다가도 모르겠어,"별이 가득히 내리던 밤
목소리 속에서 들리는 네 얼굴
또 오늘도 잠 못 들고
꼭 한 번씩은 날 흔들어놔
또 참지 못해 네게 말을 거는 내가
너무 싫어 나만 이런 거니
네 눈 속에서 난 매일 살고
있다는 거를 알잖아
이젠 제발 솔직히 말해줄래
알다가도 모르겠어
네 맘 전해준다면 나
지금이라도 널 안아줄 텐데 Baby
알다가도 모르겠어
오늘 가도 왜 말이 없는지
매일 너를 공부해봐도
난 잘 모르겠어
어떤 핑계로 너를 만날까
온종일 뱅뱅 머리만 굴려 이렇게
이런 내 맘 너는 알고 있니
너를 위해서 밤새웠었던
일기장 속 이야기들
빈틈없이 너로 다 가득한데
알다가도 모르겠어
네 맘 전해준다면 나
지금이라도 널 안아줄 텐데 Baby
알다가도 모르겠어
오늘 가도 왜 말이 없는지
어떻게든 너를 더 알고 싶은 내 맘
가끔은 상상해
네 옆에 내가 서 있는걸
이런 나의 마음을 너는 알까
알다가도 모르겠어
네 맘 전해준다면 나
지금이라도 널 안아줄 텐데 Baby
알다가도 모르겠어
오늘 가도 왜 말이 없는지
하루 종일 너를 기다리는 맘 알까
네 모든 게 궁금해 날 봐줄래
널 사랑해"
40,가호 (Gaho),시간,"소용돌이처럼 사라져만 가네
기쁜 일도 슬픈 일도
알 수 없는 내일도
줄어든 아침은 다시 오지 않네
흐르는 물처럼 바쁜 계절을 따라
잡으려 해도 막으려 해도
허기진 시간은
모든 걸 삼키듯 다가와
밤을 뒤척여 매달려도
다시 되돌아 뛰어봐도
타고난 재처럼
또 하루가 내 하루가 사라진다
마지막 분주함 그날이 오면
소리 없이 꽃이 피듯
우린 시들어가네
날마다 버려진 아름답던 어제
모두가 외면한 자화상은 아닐까
피할 수 없는 보이지 않는
시간은 점점 더
내 목을 조이듯 다가와
내가 숨 쉬는 이 순간도
내가 잠든 이 순간에도
타고난 재처럼
또 일 분이 또 일 초가 사라진다
소름처럼 돋는
아픈 기억들
스치듯 소중한 얼굴
그 수많은 긴 시간을
영원할 거라 믿었지
나의 심장이 멈추면
그땐 시간도 멈출까
막아서도 멈추지 않네
시간은 점점 더
내 목을 조이듯 다가와
내가 숨 쉬는 이 순간도
내가 잠든 이 순간에도
타고난 재처럼
또 하루가 내 하루가 사라진다"
41,Various Artists,이름 모를 소녀,[가사 준비중]
42,모트 (Motte),I pray,"문득 찾아온
이른 계절처럼
낯설고 어려운 감정들
어제는 서툴고
오늘은 헤매고
쉽지 않았던
하루였었지
지내왔던 세상과
다른 온도의 하루
그곳에 다시
서있는 너에게
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
오늘보단 내일 더
좋은 하루가 될 거야 너
조금 더 따듯한 내일이
I pray
뭘 좋아하는지
어딜 가고 싶은지
모든 걸 다 잊고 살았던
네 마음엔 온통
멍이 든 것 같아
힘들 때에 넌
어디에 기댔니
지나치게 벅찰 땐
쉬어 가도 돼
혹시라도 힘들면
울어도 돼
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
꽤 괜찮았어 오늘
충분히 잘하고 있어 넌
그 어떤 하루도 거뜬하게
너의 마음을 다 내가
알아 주기엔 어렵겠지만
지금 네가 짓는 그 웃는 모습은
참 오랜만에 보는 것 같아
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
오늘보단 내일 더
좋은 하루가 될 거야 너
조금 더 따듯한 내일이
I pray"
43,옐로우 벤치 (Yellow Bench),너에게 가는 길,"한마디 말 못 하고 서성거리던
너의 뒷모습이 전부였던 난
언제나 내 마음을 돌려 말하며
늘 니 주윌 맴돌았었는데
어느새 내 손을 꼭 잡고 웃는 너
눈을 맞춰도 난 꿈인 것 같아
네 생각에 잠 못 들던 그 많은 밤들
이젠 웃어넘길 추억
너에게 달려가는
이 길이 너무 좋아서
멀리 손 흔드는 네 모습에
웃음이 멈추질 않아
아껴둔 내 사랑을 다 주고 싶어
널 힘들게 했던 그 시간이
그 이별이 이젠 고마울 뿐이야
말론 다 할 수 없는 나의 마음을
어떻게든 보여주고 싶은데
어떤 말을 뒤져 봐도 표현이 안돼
사랑한다는 말 밖엔
너에게 달려가는
이 길이 너무 좋아서
멀리 손 흔드는 네 모습에
웃음이 멈추질 않아
아껴둔 내 사랑을 다 주고 싶어
널 힘들게 했던 그 시간이
그 이별이 이젠 고마울 뿐이야
점점 너에게로 물드는 나의 하루하루
너라서 참 힘들고 너라서 외롭던
지난날 더는 슬프지가 않아
날 향해 달려오는
네 모습 너무 예뻐서
이 마음 이대로 지금처럼
내 곁에 있어 주면 돼
남겨진 내 사랑은 모두 다 너야
널 힘들게 했던 그 시간은
그 이별은 이젠 없을 테니까"
44,"이준영, 소연 (LABOUM)",사랑하자,"제일 하고 싶은 말
보고 싶다는 그 말
가슴 깊이 우러나오는 말
너무 듣고 싶은 말
사랑한다는 그 말
너무 쉽게
내뱉어 걱정되지만
숨길 수가 없어 이 맘
다 들통 났네
헤퍼 보일까
쉽게 생각할까
기다릴 수 없어 그만
내가 먼저 고백해볼까
사랑하자 사랑하자
달달하게 서로 뜨겁게
사랑하자
세상 제일 소중한 너와
짧은 여행을 갈까
공원 산책을 할까
무얼 할지 생각에 행복해
예쁜 옷을 고르고
안 한 듯 화장을 하고
어떻게든 잘 보일 고민 고민해
숨길 수가 없어 내 맘
다 들통 났네
감춰지질 않아
널 향한 마음이
기다릴 수 없어
그냥 내가 먼저 고백해볼까
사랑하자 사랑하자
달달하게 서로 뜨겁게
사랑하자
내가 항상 웃게 해줄게
세상에 좋은 사람 많지만
어떻게 너와 비교를 하겠어
하루하루 지날수록
진해지는 내 사랑아
안아줘요 키스해 줘요
평생 내 맘 떠나지 못하게
사랑해요 평생 동안 지켜줄게요
사랑하자 사랑하자
달달하게 서로 뜨겁게
사랑하자 세상 제일 소중한 너와"
45,노형돈,"너에게 나는 배경의 하나일 수 있겠지만, 나에게 너는 세상의 중심이야","난 받는 걸 원하지 않아
난 너에게 아낌없이 줄 거야
나 이렇게 너에게 할 수 있는 건
단지 널 사랑하기 때문이야
힘들 땐 나를 생각해
너의 힘이 돼 주고 싶어
슬플 땐 내게 연락해
너의 기쁨이 되어 줄게
너에게 나는
배경의 하나일 수 있겠지만
나에게 너는
세상의 중심이야
너의 힘이 되고
너의 기쁨이 되고
너의 기댈 곳이 되고 싶어
난 받는 걸 원하지 않아
난 너에게 아낌없이 줄 거야
아낌없이 주는 나무처럼
네가 믿고 기댈 수 있도록
난 영원히 널 지켜 줄게
내 모든 걸 다 잃는다 해도
나 이렇게 너에게 할 수 있는 건
단지 널 사랑하기 때문이야
너에게 나는
배경의 하나일 수 있겠지만
나에게 너는
세상의 중심이야
너의 힘이 되고
너의 기쁨이 되고
너의 기댈 곳이 되고 싶어
난 받는 걸 원하지 않아
난 너에게 아낌없이 줄 거야
나 이렇게 너에게 할 수 있는 건
단지 널 사랑하기 때문이야
단지 널 사랑하기 때문이야"
46,김예성,태양계,"나의 사랑이 멀어지네
나의 어제는 사라지네
태양을 따라 도는
저 별들처럼 난 돌고 돌고 돌고
그대를 향한 나의 이 어리석은
사랑해 사랑해 사랑해
머물지 못 하는 내 두 눈에 고인
눈물이 흐르네
나의 사랑은 떠나갔네
나의 어제는 사라졌네
지구를 따라 도는
저 달 속에 비친 너의 얼굴 얼굴
그 얼굴 위로 흐르던 너의 미소
사랑해 사랑해 사랑해
머물지 못하는 내 두 눈에 고인
눈물이 흐르네"
47,최재훈,너를 보내며,"그래 첨부터 내 생각이
잘못 됐었던거야
이제껏 모두를 힘들게 했던 건
오히려 그가 아닌 나인걸
진실한 눈으로
널 사랑한다는 그를 만났어
너의 부모님이
그리 좋아하실 만큼
괜찮은 조건도 가진 그를
나의 동생이었다면
아마도 그에게로
널 믿으며 맡길거란
생각까지 들었어
그에 비하면
지금의 내가 가진 건
얼마나 작고 초라한 것 뿐인지
지금껏 너에게
아무것도 주지 못했지
이제야 널 위해
할 수 있는 일이 생겼어
내 안에 사랑은
서러움에 아직 울고 있지만
나 하나만 비껴가면
훨씬 나은 세상에서
행복할 수 있을꺼야 넌

이제부터 난 차갑게 널 버릴꺼야
니가 아무런 의심없이
나를 미워하면서 따뜻한
그에게로 갈수있게
지금껏 너에게
아무것도 주지 못했지
이제야 널 위해
할 수 있는 일이 생겼어
내 안에 사랑은
서러움에 아직 울고 있지만
나 하나만 비껴가면
훨씬 나은 세상에서
행복할 수 있을꺼야 넌
아주 많은 시간 흐른뒤에
이런 내맘 헤아려줄까"
48,이문세,내 오랜 그녀(女),"난 잠을 잘 수가 없어
이대로 참을 수가 없어
아직은 밤도 깊은데 음
새벽은 아직 멀었네
향긋한 그대 숨결이
포근한 그대 가슴이
나를 불러주던 그 고운 입술
이렇게 이 방 가득 넘치는걸
창 밖엔 어둠 뿐이야
내 오랜 빈 상자처럼
깨끗이 지워 버릴 수 없는 건
내 오랜 그녀 뿐이야
난 잠을 잘 수가 없어
이대로 참을 수가 없어
아직은 밤도 깊은데 음
새벽은 아직 멀었네
향긋한 그대 숨결이
포근한 그대 가슴이
나를 불러주던 그 고운 입술
이렇게 이 방 가득 넘치는걸
창 밖엔 어둠 뿐이야
내 오랜 빈 상자처럼
깨끗이 지워 버릴 수 없는 건
내 오랜 그녀 뿐이야
창 밖엔 어둠 뿐이야
내 오랜 빈 상자처럼
깨끗이 지워 버릴 수 없는 건
내 오랜 그녀 뿐이야"
49,김성호,웃는 여잔 다 이뻐,"왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
언제부터 그랬는지 복잡한 거리가 좋아지네
지나가는 사람들을 자꾸 쳐다보네
친절하게 웃음짓는 귀여운 소녀와 눈마주치면
나는 어쩔줄을 모르고 가슴만 두근거려
오오오 왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
멀리서 누구인가 나를 부르는 듯이 느껴지고
비가 오는 날이면 더욱 쓸쓸하네
꽃다발을 보내주는 여인도 나에게는 없지만
왠지 따뜻한 미소가 자꾸만 그리워져


왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어
왜 그런지 나는 몰라
웃는 여잔 다 이뻐
아마 나도 사랑할때가 됐나봐
왜 그런지 나는 몰라
온 세상이 아름다워 내 마음은 풍선처럼 부풀어"
