,artist_name,song_name,lyric
26,장덕철,그대 슬픔까지 사랑해,"그대 눈물 같은 바람이
나의 어깨를 스치면
내 가슴속에 추억들이
하나둘 깨어나
이 밤도 외로운 날 지켜주네
슬픈 어둠 속에
홀로 앉아있는 사람을
그대 사랑하던 기억은
아직 내 곁에 있는데
그 시간들은
두 번 다시 올 수가 없겠지
단 한 번 그날이 돌아온다면
나는 말할 텐데
그대 슬픔까지 사랑해
단 한 번
단 한 번만이라도
가슴을 열어
나의 눈물을
너에게 보여줄 수 있다면
단 한 번
내 사랑아
그대 떠난 시간을
돌리고 싶어라
단 한 번
단 한 번만이라도
가슴을 열어
나의 눈물을
너에게 보여줄 수 있다면
단 한 번
내 사랑아
그대 떠난 시간을
돌리고 싶어라"
27,모트 (Motte),I pray,"문득 찾아온
이른 계절처럼
낯설고 어려운 감정들
어제는 서툴고
오늘은 헤매고
쉽지 않았던
하루였었지
지내왔던 세상과
다른 온도의 하루
그곳에 다시
서있는 너에게
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
오늘보단 내일 더
좋은 하루가 될 거야 너
조금 더 따듯한 내일이
I pray
뭘 좋아하는지
어딜 가고 싶은지
모든 걸 다 잊고 살았던
네 마음엔 온통
멍이 든 것 같아
힘들 때에 넌
어디에 기댔니
지나치게 벅찰 땐
쉬어 가도 돼
혹시라도 힘들면
울어도 돼
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
꽤 괜찮았어 오늘
충분히 잘하고 있어 넌
그 어떤 하루도 거뜬하게
너의 마음을 다 내가
알아 주기엔 어렵겠지만
지금 네가 짓는 그 웃는 모습은
참 오랜만에 보는 것 같아
잘 해내기를 바래
가득하길 바래
네 얼굴에 오늘 같은 미소
오늘보단 내일 더
좋은 하루가 될 거야 너
조금 더 따듯한 내일이
I pray"
28,손동운,서툰 어른 (Thirty),"요즘은 어때 내게 물어봐도
아직 모르겠어 실감이 안나
응원해주는 사람들이 많은데
실망만 시킬까 봐 무섭기도 해
지켜내고 감당해야하는
일들은 많아지는데
난 그러기엔 약하고 자꾸 작아져
아직 난 어린아이 같은데
모든 꿈과 날 바꾸던
그때 당신은 어땠을까
그땐 뭐든지 다 할 수 있을 것만
같은 나였는데 겁만 늘어가
어른이 되면 다를 줄 알았는데
세상만 달라지고 난 그대로야
부족해도 참고 기다려준
모두가 기대하는
사람이고 싶은데 그러지 못했어
아직 난 어린아이 같은데
가족을 등에 업었던
그때 당신은 어땠을까
시간 지나고 돌아봤을 때
지금의 날 보며 웃을 수 있길
믿어주는 내 사람들에게
부끄럽지 않은 사람이 되길 바라
당신은 어땠나요
그때 많이 외로웠나요
내가 잘 할 수 있도록
영원히 내 편이 돼줘요
당신은 어땠나요
그때 많이 외로웠나요
내가 잘 할 수 있도록
영원히 내 편이 돼줘요"
29,VERIVERY,나 집에 가지 않을래,"I know 말하지 않아도
느껴지는 너의 맘과
Cause is you 너 없는
밤하늘은 왠지 두려워
이대로 너를 그리다
뜬 눈으로 밤새워
그렇게 보지 마
널 보내 주지 않을 거야
조금만 내게 시간을 줘 Oh
눈 감는 그 순간마저도 아쉬워
널 보내기 싫은데
빈틈없이 나를 안아줘
나 집에 가지 않을래
널 보내주지 않을래
밤은 너무 길고 외로워
All I do All I do 널 위해
All I do All I do 널 원해
혼자 두지 말아 줘
내 손 잡아 주지 않을래
Whatever happens
I’m gonna by your side
오늘의 넌 어때
매일 궁금해 이렇게
굳이 말을 안 해도
다 아는 듯 웃는 너 내 맘 다 알까
시간은 금이라는 너의 말
아깝지 않아 time for you
cause 널 행복하게 만드는 게
하루의 전부가 됐다고 말야
조금만 내게 시간을 줘 Oh
눈 감는 그 순간마저도
나 집에 가지 않을래
널 보내주지 않을래
밤은 너무 길고 외로워
All I do All I do 널 위해
All I do All I do 널 원해
혼자 두지 말아 줘
내 손 잡아 주지 않을래
너 없는 밤은 너무 외로워
어서 날 구해줘
모든 것이 변해도
나는 그 자리에 남아
하나 둘 셋 눈 딱 감고 날 기다려
어둡고 외로운
이 밤의 끝에 날 꺼내줘
Be my love 데려다줄게
이 분위기에 취해 오늘 밤
Be my love 아깝지 않아
너와 함께라면 그걸로 충분해
Be my love 눈치 보지 마
이 느낌 속에 몸을 맡겨 생각은 말고
집에 보내주지 않을게"
30,VIINI (권현빈),알면서 또 그래,"매일 보는 너의 얼굴이 낯설기만 해
익숙하지 않은 눈빛이 두렵기만 해
무슨 일이 있는지 무슨 생각 하는지
온통 머릿속엔 너의 생각뿐
너의 모든 걸 나누고 싶은데
너의 모든 걸 느끼고 싶은데
나의 이기적인 욕심인 건지
자꾸만 나는 네게 집착해
이러면 안 되는데
알면서 또 그래
아무 얘기 없는 널 보면 서운한 맘에
괜히 멀어지는 것 같아 너의 곁에서
무슨 비밀이기에 그토록 숨기는 걸까
점점 머릿속엔 의심만 늘어
너의 모든 걸 나누고 싶은데
너의 모든 걸 느끼고 싶은데
나의 이기적인 욕심인 건지
자꾸만 나는 네게 집착해
이러면 안 되는데
알면서 또 그래
니 맘 편해질 때까지
기다리려 해봐도
내 맘은 왜 이리 조급해지는지
참 바보 같아
너의 모든 걸 나누고 싶어서
너의 모든 걸 느끼고 싶어서
너를 사랑해서 이러는 내 맘
이해해줄 걸 이미 알기에
자꾸 널 귀찮게 해
알면서 또 그래"
31,정동하,나만 몰랐던 이야기 (with 김광민),"정말 넌 다 잊었더라
반갑게 날 보는 너의 얼굴 보니
그제야 어렴풋이 아파오더라
새 살 차오르지 못한 상처가
눈물은 흐르질 않더라
이별이라 하는 게 대단치도 못해서
이렇게 보잘것없어서
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
사랑은 아니었더라
내 곁에 머물던 시간이었을 뿐
이제야 어렴풋이 알 것만 같아
왜 넌 미안했어야만 했는지
내가 너무 들떴었나 봐
떠나는 순간마저 기대를 했었다니
얼마나 우스웠던 거니
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
좋은 이별이란 거
결국 세상엔 없는 일이란 걸
알았다면 그때 차라리 다 울어둘 걸
그때 이미 나라는 건
네겐 끝이었다는 건
나만 몰랐었던 이야기
나만 몰랐었던"
32,조남지대 (조세호 & 남창희),좋은 집이 무슨 상관이에요,"좋은 집이 무슨 상관 있나요
함께 하는 것이 소중하단 걸
결코 지금 오르막길도
평탄한 길이 될 거야
그대와 함께 할 수 있다면
많이 아프고 많이 외롭던
모진 바람도 지나가면
여전히 잡은 손 잊지는 말아요
그대와 영원을 난 꿈꿔요
밤하늘의 별을 볼 수 있나요
우리 같은 곳을 바라보면서
웃을 날을 세어보면서
함께 웃을 수 있다고
언제나 그대 곁에 있어요
많이 아프고 많이 외롭던
모진 바람도 지나가면
여전히 잡은 손 잊지는 말아요
그대와 영원을 난 꿈꿔요
잊고 있던 작은 것들이
결코 작지 않음을 알려준 그대
더 아프고 많이 외롭던
모진 바람도 지나가면
여전히 잡은 손 잊지는 말아요
그대와 영원을 난 꿈꿔요"
33,소울 크라이,그리움도 지쳐서 많이 힘들었나 봐,"길었던 계절 끝자락에서
밤새 쌓여버린 너의 흔적에
그리움도 지쳐서 많이 힘들었나 봐
문득 스쳐가는 네 모습
사랑해 아직도 난 네가 너무 그리워
돌아가고 싶어 많이 늦었겠지만
자꾸만 생각나서
네 곁에 있고 싶다고
한순간도 잊은 적 없어 아직도 나는
환하게 나를 반기던 모습
밤새 마주 앉아 웃어주던 너
그땐 알지 못했던 익숙했던 날들이
너의 빈자릴 채우네
사랑해 아직도 난 네가 너무 그리워
돌아가고 싶어 많이 늦었겠지만
자꾸만 생각나서
네 곁에 있고 싶다고
한순간도 잊은 적 없어 여전히 나는
미안해 아직도 널 보내지 못하나 봐
우리 이 길 끝에 언젠가는 만나길
사랑해 사랑했던 그때로 다시 돌아가
이렇게 또 네가 오늘도 생각이 나"
34,시하,방안,"너와 이별을 한 지도
벌써 한 달이 다 돼가
모든 게 거짓말
그렇게 난 믿었어
이럴 수 있는 거냐고
이별이 진짜 맞냐고
물어보아도 답이 없는 너
시작할 때와는
너무 다른 지금이
조금도 난 익숙하지 않아서
집에만 있었어
이 방을 나가기가
너무나 두려워져서
옷 입다가 그냥 앉아
한없이 울고 있잖아
거울 속 내 모습
한없이 초라해 보여
이별의 그늘에 살아
화장도 안 한 지
정말 오래된 것만 같은데
꾸밀 이유도 없기 때문에
멍하니 있게 돼
아무 생각 안 하려
생각나면 그때부터 머릿속
너로 가득 차서
이 방을 나가기가
너무나 두려워져서
옷 입다가 그냥 앉아
한없이 울고 있잖아
거울 속 내 모습
한없이 초라해 보여
이별의 그늘에 살아
연락도 없는 너를
기다리는 날 보면
한숨이 나오지만
어쩔 수가 없잖아
잠시만 보고 싶어
지금이 너무 답답해
어떤 말도 위로 안돼
너 말곤 소용이 없어
정말 널 사랑한
나라서 놓지를 못해
어떠니 넌 괜찮은 거니"
35,사거리 그오빠,거짓말,"어디서부터 잘못된 걸까
어디서부터 시작해야 하나
난 방황하며 뒷걸음치며 서있네
괜찮다고 위로해보며
스스로를 달래보지만
그것은 금세
거짓말로 되돌아오네
그건 거짓말
그건 거짓말
숨기려 하면 할수록
감추려 하면 할수록
더 가슴이 아픈 걸
허전한 마음 감추고서
집으로 돌아가는 길은
저 별빛 하나
내 발걸음 위로해주네"
36,윤종신,말꼬리,"비는 오고 너는 가려 하고
내 마음 눅눅하게 잠기고
낡은 흑백영화 한 장면처럼
내 말은 자꾸 끊기고
사랑한 만큼 힘들었다고
사랑하기에 날 보낸다고
말도 안 되는
그 이별 핑계에
나의 대답을 원하니
너만큼 사랑하지
않았었나 봐
나는 좀 덜 사랑해서
널 못 보내
가슴이 너무 좁아
떠나간 너의
행복 빌어줄
그런 드라마 같은
그런 속 깊은 사랑
내겐 없으니
사랑하면 내게
머물러줘
사랑하면 이별은
없는 거야
너만큼 사랑하지
않았었나 봐
나는 좀 덜 사랑해서
널 못 보내
가슴이 너무 좁아
떠나간 너의
행복 빌어줄
그런 드라마 같은
그런 속 깊은 사랑
내겐 없으니
우리의 사랑
바닥 보일 때까지
우리의 사랑
메말라 갈라질 때까지
다 쓰고 가
남은 사랑처럼
쓸모 없는 건
만들지 마요
손톱만큼의 작은 사랑도
내게 다 주고 가요
그러니까 이별은
없는 거야"
37,Gogang (고갱),Day Always Come On Time,"Take a breath
to feel alive
If i’m gonna walk on thin ice
I’ll take a sip of sweet coffee
I’m too far away
to blame the someone’s sin
A boy was crying until he got tired
But day always came on time
The shining stars
don’t twinkle anymore in his eyes
Cause day will come on time
Pray and doubt again
My hope is like a filled balloon
But i’m still longing for more
A boy was crying until he got tired
But day always came on time
The shining stars
don’t twinkle anymore in his eyes
Cause day will come on time
Pray and doubt
Crying and smile
I know the day is coming anyway
Anyway"
38,YEGNY (최예근),나의 겨울에게,"안녕을 물었던
그 계절의 끝에
멍하니 남은 나의 눈꽃들
알아주지 못할 마음을 띄고선
녹아버린 나의 겨울에게
흐드러진 꽃잎에 눈을 뺏겨
돌보지 못한 나의 겨울아
시린맘을 머금고 날 찾아준다면
그때보다 널 사랑해주고 싶어
서러운 바람과 계절을 딛고서
다시 찾아올 나의 겨울아
끝없이 어두운 밤
널 안지 못한 내 서툰 맘
그냥 모두 녹아버리면 잊을까
흐드러진 꽃잎에 눈을 뺏겨
돌보지 못한 나의 겨울아
시린맘을 머금고 날 찾아준다면
그때보다 더 사랑해주고 싶어
너를
한 없이 차가운
너를 움켜 쥐어도
봄이 찾아올텐데
흐드러진 꽃잎에 눈을 뺏겨
돌보지 못한 나의 마음아
이 계절이 끝나고 다시 찾아올 때
어떤 모습으로던 사랑해줄게
너를"
39,신지훈,Far away,"바라보지마
눈물 흘려서 달라질게 아닌걸 알잖아
oh no
다가오지 마
내 안에 숨어 있는 걸 꺼내려 하지마
no more
내 심장이 타들어 가도
내버려둬
지나가줘
내게 오지마
If I can run away with you
Just let me run away with you
기대하지 않아
흔들리지 않아
저 별을 따라 너에게 갈테니
far away far away
far away far away
내 모든게 부서져 가도
내버려둬
지나가줘
내게 오지마
If I can run away with you
Just let me run away with you
기대하지 않아
흔들리지 않아
저 별을 따라 너에게 갈테니
If I can run away with you
Just let me run away with you
너만이 필요해
사실은 널 원해
그리워하면 닿을수 있을까
far away far away
far away far away
far away far away
far away far away
far away"
40,숙희,그대 이름 세글자,"사랑을 잘 몰라서 사랑에 서툴러서
바보처럼 그대 눈에 눈물만 가득했어
모든 걸 돌려놓고 그때로 돌아가면
우리 이렇게 서로
아프게 하지는 않을텐데
가슴이 아파와 죽을만큼
이렇게 아픈 게 사랑이란 걸
내곁에 있어야 할 사람이
떠난후에 알았어
아프고 아파서 불러보는
사랑하는 그대 이름 세글자
보고싶어 정말 보고싶어
돌아올 수 없겠니
미안해 다 미안해 상처만 준 것 같아
행복하게 웃음짓게 그렇게 해야했어
이제와 후회해도 소용이 없다는 걸
잘 알고 있어 그래도
내게는 미련이 많이 남아
가슴이 아파와 죽을만큼
이렇게 아픈게 사랑이란걸
내곁에 있어야 할 사람이
떠난후에 알았어
아프고 아파서 불러보는
사랑하는 그대이름 세글자
보고싶어 정말 보고싶어
돌아올 수 없겠니
차마 바라볼 수 없는 그대
애써 참아보며 살아요
너무 미안해서 해준 게 없어서
모든게 다 미안해
가슴이 아파와 죽을만큼
이렇게 아픈게 사랑이란걸
내곁에 있어야 할 사람이
떠난후에 알았어
아프고 아파서 불러보는
사랑하는 그대이름 세글자
보고싶어 정말 보고싶어
돌아올 수 없겠니"
41,장혜진,너라는 계절은,"봄 피어나는 우리의 마음
널 기다리는 설레는 마음
흩날리는 우리의 눈빛 들
여름 간지러운 감정의 속삭임
이마에 맺힌 그리움 모두
그대가 주는 새로움
가을 짙게 물드는 우리의 마음
선선한 바람을 닮은 너의
미소와 처음 보는 표정들
너라는 계절은 살아본 적 없는
낯선 풍경 마주한 적 없는 아름다움
다시없을 줄 알았는데 이 설렘들
겨울 멀어질까 두려워지는 마음
그리움에 코 끝이 시린 밤
하늘에 걸린 나의 한숨들
너라는 계절은 살아본 적 없는
낯선 풍경 마주한 적 없는 아름다움
다신 못 볼 줄 알았는데 이 설렘들
너와의 계절은
가장 아름다운 하늘의 색
다신 볼 수 없는 아름다움
사랑해 사랑해 지금 우리의 계절"
42,효린,모닝콜 (Morning Call),"비가 그치고 비치는 햇살에
창밖을 봐 왜 날씨는 더 좋은 건데
떠나고파 I’m thinking everyday
어떡해 밖은 위험한데
매일 아침 니 생각이 들 때
들떠 설렜던 내 감정을 몰래
Sweet the only one whenever you
Sweet 더 원해 널
Wonderful love
Wonderful love
Wonderful love
You’re my life in my love
하루가 모자라 when we talkin’
시간이 모자라 when we talkin’
온종일 난 너의 사랑을 느껴
마지막처럼 날 love me
Why don’t you see me
너의 눈에 날 담고싶어
Just stay with you
Just stay with you baby
Got a reach baby got a reach
절대 그 누구도 우릴 방해하지 못 해
오늘은 그냥 이대로만 같이 있자
서두를 필요 없잖아 왜
이런 저런 핑계를 만들어줄게
지금 이 곳엔 우리 둘 뿐이야
I really wanna come to you
make me closer
I really wanna come to you
make me closer
Really thought
I really thought
너무 행복해 가기 싫어
Wonderful love
Wonderful love
Wonderful love
You’re my life in my love
하루가 모자라 when we talkin’
시간이 모자라 when we talkin’
온종일 난 너의 사랑을 느껴
마지막처럼 날 love me
Why don’t you see me
너의 눈에 날 담고싶어
Just stay with you
Just stay with you baby
Got a reach baby got a reach
절대 그 누구도 우릴 방해하지 못 해
Wonderful love
Wonderful love"
43,김용진,"밤, 밤, 밤 (헤프고 아픈 밤)","내가 좀 더 잘 하면 될 것 같은데
그럴수록 더 멀어진 너를
힘없는 니 손을 꼭 잡아보아도
변할 수 없는 것들
조금씩 저물던 니 맘을 알면서
시간만 끌던 밤 헤픈 밤 아픈 밤
어쩌면 그게 모든걸 설명해
내 사랑이 더 중요했던
나의 욕심을 잘못을
괜히 우리 처음을 난 얘기했지
차가운 표정을 볼 때마다
흩어지는 사랑을 주워담아도
이별만 차오르고
조금씩 저물던 니 맘을 알면서
시간만 끌던 밤 헤픈 밤 아픈 밤
어쩌면 그게 모든걸 설명해
내 사랑이 더 중요했던 나의 욕심을
똑같이 가슴이 뛴다
맨 처음도 마지막도
둘 다 믿기 힘든 일이야
다 거짓말
남겨진 내게 밀려오고 있는
끝없이 고요한 깊은 밤 슬픈 밤
사랑이란거 참 별 게 없구나
변해버리는 한 사람의 마음 앞에서
조금씩 저물던 니 맘을 알면서
시간만 끌던 밤 헤픈 밤 아픈 밤
어쩌면 그게 모든걸 설명해
내 사랑이 더 중요했던
나의 욕심을 잘못을"
44,소유 (SOYOU),하나면 돼요,"오 그대는 어디 있나요
내가 여기 서있는데
이 밤 지나가면 만날 수 있나요
사랑하는 나의 사람아
내 목소리 듣고 있나요
내 마음속 사랑 얘기
이 계절의 끝엔 그대가 있나요
나를 잊지 말아요
하나면 돼요 날 웃게 할 사람
가슴 깊이 저 깊숙이 새겨둘게요
하나면 돼요 날 울게 할 사람
후회하지 않아요
스쳐지나 가지 말아요
내가 여기 있잖아요
바라만 보아도 눈물이 나네요
너무 소중한 사람
하나면 돼요 날 웃게 할 사람
가슴 깊이 저 깊숙이 새겨둘게요
하나면 돼요 날 울게 할 사람
변하지 않을 거예요
내 맘은 너를 향해 여전히 걷고 있어
사랑한단 말이야
하나면 돼요 날 웃게 할 사람
가슴 깊이 저 깊숙이 새겨둘게요
하나면 돼요 날 울게 할 사람
후회하지 않아요
오 그대는 어디 있나요
내 목소리 듣고 있나요"
45,김그림,너를 안을게,"믿을 수가 없는
일이 생겼어
언제부터일까
혼자가 편했던 나
그저 그런 날
내 하루가
빠르게 뛰는 두 맘을
잇는 네가 아름다워 보여
너에게로 가서
이렇게 스친 두 손을
잇는 나
넘치지 않을 사랑
으로 부드럽게 너를 안을게
우리의 발걸음이
하나둘셋 점점
맞아가는 걸
아무말도 하지마
운명이잖아 이렇게나
빠르게 뛰는 두 맘을
잇는 네가 아름다워 보여
나 하늘을 날아
이렇게 스친 두 손을
잇는 나
넘치지 않을 사랑
으로 부드럽게 너를 안을게
힘들 때 내게 와
언제나 곁에 있는데
이런 너의 두 손을 잡고
여린 너의 눈 맞춰
입을 맞추면 너는 my love
빠르게 뛰는 두 맘을
잇는 네가 아름다워 보여 정말
너 하나만 보여
이렇게 스친 두 손을
잡은 나
너만을 위한 사랑
으로 부드럽게 너를 안을게"
46,백지영,My Light,"어둠이 내려오는 밤
앞이 보이지 않아서
난 어디로 가야 할지 알 수가 없어
온 세상이 고요해져
스치는 바람도 괜히 두려워져
희미한 불빛이 보여
혹시 날 기다린 건 아닌지
나의 발걸음이 네게 닿기를
내가 찾아갈게 My light My light
더 헤매이지 않게
Moonlight Starlight
내 빛이 되어 줘
반짝이는 빛을 따라 걷다 보면 네가
이 길 끝에 있을 것 같아 My light
별 하나 뜨지 않은 밤
별을 따라서 숨은 달
빈 하늘을 바라보다 울컥 눈물이 나
하늘도 나처럼 혼자인 걸까
나 눈물을 흘리듯 비 내리는 걸까
희미한 불빛이 보여
혹시 날 기다린 건 아닌지
나의 발걸음이 네게 닿기를
내가 찾아갈게 My light My light
더 헤매이지 않게
Moonlight Starlight
내 빛이 되어 줘
반짝이는 빛을 따라 걷다 보면 네가
이 길 끝에 있을 것 같아 My light
처음부터 우린 슬픔을 알았는지 몰라
운명처럼 다시 만날 수 있을까
내가 찾아갈게 My light My light
더 헤매이지 않게
Moonlight Starlight
이 길을 비춰 줘
무엇보다 니가 오래 더 빛날 수 있게
내 품에 안아 줄게 이제 외롭지 않게"
47,이성혁,이럴 줄 몰랐어,"다 알고 있겠지
그래 모를 수가 없었을 만큼
내가 많이 변했지
매번 널 향하던 눈이
자꾸 먼 곳만 바라 봤을 테니
이런 날
못된 날
보면서 아팠을
네겐 미안하지만
어쩔 수가 없나 봐
나 정말 이럴 줄
너를 두고 내가 이리 변할 줄
사람 맘이라는 게
변한다곤 하지만
내가 이럴 줄 나 몰랐어
맘을 돌려 보려 나 노력했어
안되나 봐
미안해 미안해
이기적인 나라서
이런 날
못된 날
보고도 웃어준
네겐 미안하지만
어쩔 수가 없나 봐
나 정말 이럴 줄
너를 두고 내가 이리 변할 줄
사람 맘이라는 게
변한다곤 하지만
내가 이럴 줄 나 몰랐어
맘을 돌려 보려 나 노력했어
안되나 봐
미안해 미안해
이기적인 나라서
혹시나 나중 되어
널 잡더라도
이런 못된 날
받아주지마
모든 게 좋았어
너와 했던 순간들 다 좋았어
모두 진심이었어
그래서 더 미안해
널 두고 떠나는 날
슬퍼 말고 그냥 미워해
나를 잊고
행복해 행복해
행복하길 바랄게"
48,퍼플키스 (PURPLE KISS),마침표 (Period),"모든 게 끝난 날
Think about you and me
허전한 공기 오 날 감싸안고
또 널 떠올리게 해
모든 걸 시작한 날
Think about love and you
예뻤던 시간 사진에 묻어두고
또 난 추억하게 돼
우리 시간을 갖는 건
그게 답일까
난 어쩔 수 없다는 걸 알아
노력이라는 사랑이 아닌 이름
And I know ain’t no love in me
놓아준다는 겹겹이 쌓인 변명
And I know ain’t no love in me
Somebody knows
Somebody knows
Somebody knows
Somebody takes
Somebody takes you away
I wanna hold I wanna
hold I wanna hold
You say goodbye to me
네가 한 그 모든 말
자꾸 마음 아프게 더
자꾸 나는 get down
채워질 수 없는 외로움
아파하는 만큼 너를 원한 만큼
힘이 들어지기만 해 매일
그러니까 아무렇지 않은 척
그렇게 괜찮은 척 또 센 척하고 살아
언제부터 이렇게 돼 버렸는지
우린 다 쓰고 남은 마음
돌아가고파
난 어쩔 수 없다는 걸 알아
노력이라는 사랑이 아닌 이름
And I know ain’t no love in me
놓아준다는 겹겹이 쌓인 변명
And I know ain’t no love in me
Somebody knows
Somebody knows
Somebody knows
Somebody takes
Somebody takes you away
I wanna hold I wanna
hold I wanna hold
You say goodbye to me
이런 결말이었다면
노력하지 말걸
너의 기억 모든 게 아파
난 이렇게 널 미워하면서
또 그리워하고 있어
Somebody knows
Somebody knows
Somebody knows
Somebody takes
Somebody takes you away
I wanna hold I wanna
hold I wanna hold
You say goodbye to me
모든 게 끝난 날
Think about you and me
허전한 공기 날 감싸안고"
49,"김민석, 김바울",Because Of You,"하얀 안개 너머로 일렁이며
나를 가득 감싸오던 너
환희에 차오르게 만들고
이내 사라져버린 빛을
기억하네
내 꿈 가득 네가 차서
매일 잠을 이루지 못해
Because of you 까만 밤을
Because of you 다 지새웠네
수만 개의 별 그 빛을 따라
끝없이 I just fly to the night
and it always because of you
많고 많은 널 뿌리치고
언덕 위에 올라
아무리 지워봐도
눈 감아도 네가 있어
온 우주가 너이니까
Because of you 까만 밤을
Because of you 다 지새웠네
수만 개의 별 그 빛을 따라
끝없이 I just fly to the night
혹시 날 찾고 있을까
매일 기웃거려봐도
아무도 없는 까만 이 길에
나 혼자 서성이네 oh
오늘도 난
Because of you
Because of you
Because of you 새파랗게
Because of you 심장이 멍들어가네
수만번의 아픔
그 중에 한번 널 마주칠까
and it always because of you"
