,artist_name,song_name,lyric
26,이상은 (=Lee-tzsche),Happy Birthday,"happy birthday to you
oh my friend
happy birthday to you
oh my love
happy birthday to you
oh my friend
happy birthday to you
oh my love
문을 열면 생각지도 않았던 그대
한 움큼꽃을 안고 문 밖에 서서
happy birthday to you
happy birthday to you
oh my friend
불을 켜면 어둠에
누워있던 아침이
방안의 침묵에 먼지를 털면서
happy birthday to you
happy birthday to you
oh my love
열아홉개 촛불을 켜주고
그대가 떠나버린 날
아무런 표현도 못하고
너무 가슴 아파서
오늘만은 그대와 함께
오늘만은 그대가 내게
happy birthday to you
oh my friend
happy birthday to you
oh my love

떨고 있는 유리창에게 입김불어
그대여 안녕 이라썼지
뜻밖에 그대가 돌아온
햇살 가득한 아침
오늘만은 그대와 함께
오늘만은 그대가 내게
happy birthday to you
oh my friend
happy birthday to you
oh my love
happy birthday to you
oh my friend
happy birthday to you
oh my love
happy birthday to you"
27,여행스케치,진실에 관하여,"많은 시간이 흘러도 변하지 않는
다른 믿음을
간직해줘 넌
기억해 이 노래처럼
아주 조심스럽게
너에게 건네 주고 싶은
말이 하나있어
비록 비밀얘기는 아니지만
편안한 눈빛으로
우정어린 내 이야기에
귀를 기울여줘
너의 맘의 창문을 살짝 열고
비록 눈에 보이지는 않지만
또한 소리 내지도 않지만
은은하게 스며들어
누구에게나 전해지는 향기처럼
진실도 그런것과

많은 시간이 흘러도 변하지 않는
다른 믿음을 간직해줘
넌 기억해 이 노래처럼

때로는 진실같은 거짓말들이
너의 삶을 속인다고 해도
흐려진 하늘을보면
구름뒤에 가려진 햇살이있음을
알 수 있는 것처럼

많은 시간이 흘러도 변하지 않는
다른 믿음을 간직해줘
넌 기억해 이 노래처럼
또 많은 시련들 속에서
견딜 수 있는
오직 하나의 의미라는 걸 잊지마
이 노래처럼
내 마음처럼"
28,이승환,화려하지 않은 고백,"언젠가 그대에게 준
눈부신 꽃다발
그 빛도 향기도 머잖아
슬프게 시들고
꽃보다 예쁜 지금 그대도
힘없이 지겠지만
그때엔 꽃과 다른
우리만의 정이 숨을 쉴거야

사랑하는 나의 사람아
말없이 약속할게
그대 눈물이 마를 때까지
내가 지켜준다고
멀고먼 훗날 지금을 회상하며
작은 입맞춤을 할수 있다면

이 넓은 세상위에
그 길고 긴 시간속에
그 수많은 사람들중에
오직 그대만을 사랑해

사랑하는 나의 사람아
말없이 약속할게
그대 눈물이 마를 때까지
내가 지켜준다고
멀고먼 훗날 지금을 회상하며
작은 입맞춤을 할수 있다면

이 넓은 세상위에
그 길고 긴 시간속에
그 수많은 사람들중에
오직 그대만을 사랑해
이 넓은 세상위에
그 길고 긴 시간속에
그 수많은 사람들중에
그댈 만난걸 감사해"
29,젝스키스,Last,"나의 품에 안긴 너의 작은 어깨가 들썩이고 있어
이젠 널 보내야 하는데 그래야 하는데
하나만 약속해줘 나에게 다시 돌아올 다음 세상까지
그 누구보다 행복하게 살고 있을 거라고
야원 얼굴로 바라만 보는 널
두고 가는 이별이 힘든게 아니야
초라한 내 꿈을 지켜봐 주었던
너의 사랑 때문에 더 많이 힘들어
너를 위로할 그 말은 못한채 슬픈 니 모습
바라만 보다 눈물이 되는데
나의 눈물을 니가 볼 수 없게
돌아선 내모습 이해해 주겠니
감춰둔 내안에 슬픈 인사대신
가만히 행복을 빌어줄게
널 다시 붙들고픈 나를 참아내며
니 이름을 단 한 번도 부르지 않았지
자꾸만 날 돌아본 너란걸 알고 있어도
다문 입술만 깨물고 있었어
이제는 넌 나아닌 다른 사람 곁에서
정말 행복한 널 빌어줄 내 맘 힘에 겨워도
내가 주지 못했던 꿈이 이뤄진다면
슬픈 내 사랑 미안해 널 이제 보낼게

항상 미안해 말하지 못했던 나의 고백은
추억 끝으로 묻어야 하겠지
너를 보내는 아픈 내 맘보다
나 없이 살아갈 니가 더 걱정돼
슬픔은 이쯤에 끝내기를 바래
그래야 니맘도 편할테니
언젠간 다른 세상에(세상에∼) 함께 할 수 있도록
죽는 날까지 너만을 간직할테니
나의 눈물을 니가 볼 수 없게
돌아선 내모습 이해해 주겠니
감춰둔 내안에 슬픈 인사대신
가만히 행복을 빌어줄게"
30,장혜진,1000 Years,"내게 우연처럼 다가왔던 그댄
왠지 낯설게만 느껴지질 않아
수 많은날 많은날 기다려 기다려
날 찾아 날 찾아 온거야
For a 1000 years 그댈 기다렸어
More than millino until
우리 사랑위해 기억해 언제까지
We'll stand for a 1000 years
때론 함께하며 힘이 들겠지만
매일 우리 사랑위해 기도할께
간직해줘 간직해줘 내사랑을 사랑을
영원히 영원히 잊지마
For a 1000 years 그댈 기다렸어
More than millino until
우리 사랑위해 기억해 언제까지
We'll stand for a 1000 years
그대 나를 위해 떠난단 말하지마
약속해줘 이별없는 영원한 사랑을 위해
For a 1000 years 그댈 기다렸어
More than millino until
우리 사랑위해 기억해 언제까지
We'll stand for a 1000 years
For a 1000 years 그댈 기다렸어
More than millino until
우리 사랑위해 기억해 언제까지
We'll stand for a 1000 years
기억해 언제까지
We'll stand for a 1000 years"
31,김동률,Requiem,"그리 닿을 수 없는 연이라면
애초 만나지지나 말것을
한 번 스쳐지나 갈 사람
두고 애써 붙잡아 두려
억지부렸소 진작에
나 보내야 할 사람이었소
하물며 어찌 그대 탓을 하겠소
단 한사람만 사랑 한게
그리 죄가 된다면 몹쓸 병이라면
더이상 나 가망없는
삶이라오 잊어주오 지워주오
이제껏 모든게 꿈이라고
맘을 비우고 행여 만나도 모르는 척
그리 살겠소
기껏 마음을 다스리고
애를 써봐도 한낮 스치는 바람에도
떠오르는 얼굴
하루가 십년같이 길기만 하오
이렇게 죽지 못해
떠밀려가는 세월
단 한사람 만을 사랑한게
그리 죄가 된다면
몹쓸 병이라면
더 이상 나 가망없는 삶이라오
죽지못해 떠밀려 가는 세월
단 한사람만을 사랑한게
그리 죄가 된다면
몹쓸 병이라면
더이상 나 가망없는 삶이라오"
32,정수라,난 너에게,"난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이 세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어

난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
별보다 예쁘고 꽃보다 더 고운
나의 친구야
이세상 다 주어도 바꿀수없는
나의 친구야
네곁에 있으면 사랑은 내것
네곁에 있으면 세상도 내것
난 네가 기뻐하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어
난 네가 좋아하는 일이라면
뭐든지 할수있어"
33,성시경,어느 멋진 날,"참 맑았던 그 날
눈부신 어느 멋진 날
가끔씩 부는 바람이
코끝에 간지럽고
나 혼자 보기엔
너무 아깝던 하늘
날씨가 너무 좋아서
좋아서 널 불렀어
한없이 들뜬 나를
날 바보로 만든 한마디
헤어지자고 다신
보지 말자고
한없이 놀란 나를
그렇게 남기고 떠나던
햇살이 밉던
oh 어느 멋진 날
oh 그 날
사람이 참 많았어
모두 웃고 있었어
나 혼자 슬퍼지는 게
화가 나서 더 웃었어
눈물이 흘러 내릴까봐
남들이 쳐다볼까 봐서
oh 그래서 혼자
웃었던 거라고
oh yeah
한없이 들뜬 나를
바보로 만든 그 한마디
헤어지자고 다신
보지 말자고
한없이 놀란 나를
그렇게 남기고 떠나던
햇살이 밉던
oh 어느 멋진 날
한없이 들뜬 나를
바보로 만든 한마디
이젠 헤어지자고
다신 보지 말자고
모두 끝난거라고
한없이 놀란 나를
그렇게 남기고 떠나던
햇살이 밉던 햇살이
밉던 어느 멋진 날
니가 떠나던 그날 oh
어느 멋진 날"
34,김상민,너에게,"애써 눈물 지우며 떠나가 버린 너
생각만해도 눈물이 흐르는 사람
세상이 널 외면해 힘겨워도
내 기억에 너는 여전히 아름다운 걸
알아 날 사랑할 수 없다는 그 말
날 두고 떠나야 하는 네 마음 알기에
알잖아 너를 사랑해 널 대신 할
누구도 없는 약한 나란걸
알기에 너를 잘 알기에
어떤 시련도 스치지않게 비켜가도록 기도할테니 영원히

알아 너의 눈물이 아픔인 것을
그 아픔 내가 조금더 가져가줄테니
알잖아 너를 사랑해 널 대신 할
누구도 없는 약한 나란걸
알기에 너를 잘 알기에
어떤 시련도 스치지않게 비켜가도록 기도할테니
알잖아 너를 사랑해 한 순간도
너를 지우지 못한다는 걸
알기에 너를 잘 알기에 다시는 다가 갈 수는 없지만
잊지 말아줘 너를 사랑한 나를"
35,쿨 (COOL),그대 행복을 빌어줄 순 없죠,"잘 지내는 거라 생각했죠
가끔씩은 소식도 듣곤 했죠
그렇지만 어제들은
그대 소식 가슴 아팠죠
나에게 정말 그럴 순 없죠
나와 알고 지낸
그 사람을 사랑한다는
소식 밖에 들려 줄 수 없는지
나를 사랑했다면
이러면 안되는거죠
우연이란 얘긴
믿을 수가 없네요
어떤 이유라도
이번만은 안돼요
이제는 혼자 버려져
이별한 나에게 아픔이니까

잘 지내는 모습 보이려고
맘에 없는 행동도 했던 내게
알면서도 그랬다면
그댄 정말 나쁜 여자죠
그러면 정말 안되는거죠
만약 내가
그대 친구중에 사랑한다는
사람 있다면은 이해하나요
나를 사랑했다면
이러면 안되는거죠
우연이란 얘긴
믿을 수가 없네요
어떤 이유라도
이번만은 안되죠
이제는 혼자 버려져
이별한 나에게 아픔이니까
내 주윌 맴돌 거라면
왜 나를 떠나갔나요
자신없다면 헤어져선 안되죠
나를 사랑했다면
이러면 안되는거죠
우리 사랑했던
추억들도 많은데
우연히 나를 보면
미안해 할 그댄데
그래도 사랑해야한다면
꿈에라도 다시 만나지마요
그대 행복을 빌어줄 순 없죠"
36,조장혁,걱정,"혼자 못 일어날 그대일텐데
햇살이 아침마다 깨워줄런지
조금만 슬퍼도 조금만 기뻐도
울고 웃던 그대 얘길
바람이 또 들어줄런지
얼마 남지 않은 그대 생일을
그대의 친구라도 기억할런지
밥은 잘 먹는지 잠은 잘 자는지
약한 그대 아프지나 않는지
아직 많이 걱정되
아주 많이 불안해
혹시 잘못되진 않을까
니가 편히 지내도 알 수 없어
그게 나를 울게 해
또 다시 눈물이 흐르는데
널 너무 보고 싶은데
같은 시간 같은 사랑을
함께 할 수 없는지
왜 나만 못 견디게 슬프고
힘들게 느껴지는지
네가 쉽게 날 잊을까봐
그게 더 난 걱정되

잡을 손이 그리워
안을 품이 그리워
바라봐 줄 눈 그리워도
네가 아닌 누구도 원치 않아
비틀대고 있지만
또 다시 눈물이 흐르는데
널 너무 보고 싶은데
같은 시간 같은 사랑을
함께 할 수 없는지
왜 나만 못 견디게 슬프고
힘들게 느껴지는지
네가 쉽게 날 잊을까봐
그게 더 난 걱정되
사랑이 지나면 이런건지
남처럼 변해 가는지
습관처럼 깊은 미련이
내겐 어제 같은데
너와 나 행복했던 추억에
잠들고 눈 뜬 오늘도
바보처럼 널 기다리는
이젠 내가 걱정되
나 이대로 살까봐"
37,엠씨더맥스 (M.C the MAX),Follow Me,"다시 돌아가
따뜻한 그 곳으로
많이 힘들었다면
편히쉬렴 나의 품에서
모두 잊고 사라질거야
아픈상처 모두다
나는 꿈을 꿔
네가 내 안에 영원히
함께 할날을
이젠 나 없는 하루
의미없는 시간
그 어떤 것도
니 곁엔 없잖아
이젠 내 손을 잡아
이 세상은 없어
날 믿는다면
두 눈을 감아봐 이젠
사라질 거야
아픈 상처 모두 다
나는 꿈을 꿔
네가 내안에 영원히
함께 할 날을
이젠 나 없는 하루
의미없는 시간
그 어떤것도
니곁엔 없잖아
이젠 내 손을 잡아
이 세상은 없어
날 믿는다면
두 눈을 감아봐
눈부심에 다가오는
하얀 빛
이제 너에게
선택은 없어 이제
멀어져가는 저 세상에
너는 빈 의미일 뿐
잊혀져 가야해
이제 넌 내안에 남아
다른 곳을 보며
긴 한숨으로
잠들어 가야해
이제 멀어져가는
저 세상에
너는 빈 의미일 뿐
잊혀져 가야해
이제 넌 내안에 남아
다른 곳을 보며
긴 한숨으로
잠들어 가야해
이제 멀어져가는
저 세상에 너는
행복 없는 곳일 뿐야
눈을 뜨면 예전처럼
꿈과 함께 사라지길"
38,엠씨더맥스 (M.C the MAX),Something Love,"도대체 알 수 없는 이 느낌
말로 표현하긴 힘들어
온종일 머릿속엔 니 생각뿐
한번도 이런 적 없는데
너처럼 눈치 없는
여자는 처음이야
너도 그렇겠지
더 이상 이런 식은 곤란해
나도 알아 이건 Something Love
니가 먼저 나에게 다가와줘
이대로 날 떠난다면 후회할 걸
날 사랑해 주는 만큼 그보다 더
이 세상 모든 걸 다 가지게 해줄게
더 이상 기다리게 하지마
혼자 고민하긴 힘들어
언제까지 기다려 준다는
너의 착각은 Just Something Stupid
니가 먼저 나에게 다가와줘
이대로 날 떠난다면 후회할 걸
날 사랑해주는 그만큼 그보다 더
이 세상 모든 걸 다 가지게 해줄게
이제야 깨달았어
Never gonna loose you
Wouldn't wanna miss you now
내게 기회를 준다면
Never gonna loose you
Wouldn't wanna miss you now
두 번은 물어보지 않을래
내 맘은 충분히 알테니
이대로 그냥 돌아선다면
아마 후회하게 될지 몰라
니가 먼저 나에게 다가와줘
이대로 날 떠난다면 후회할 걸
날 사랑해 주는 만큼 그보다 더
이 세상 모든 걸 다 가지게 해줄게
이제야 깨달았어
Never gonna loose you
Wouldn't wanna miss you now
내게 기회를 준다면
Never gonna loose you
Wouldn't wanna miss you now
Never gonna loose you
Wouldn't wanna miss you now
내게 기회를 준다면
Never gonna loose you
Never gonna miss you now"
39,유승준,가위,"넌 내게 말했지
세상을 떠나버린 후
꿈에서라도
다시는 만나서는 안 된다고
하지만 매일 밤
꿈 속에 너를 만났어
아무 말 없이
날 보며 울고만 서있는 너를
그토록 원했었지
너의 모든 흔적이 없어지길
우리의 모든 기억
하얀 너도 강물 위에
띄워 보냈지만
내 손을 잡아 봐
어디든 함께 갈테니
너 없인 혼자선
그 어떤 의미 조차 될 순 없어
뭐라고 말좀 해
왜 자꾸 울고만 있어
한 번만 안아줘
이 꿈속에서 깰 수 없도록

넌 하얀 병실에서 조차
남겨질 내 걱정만 하곤 했어
우리 못다한 사랑은
잠시 접어두자고
오히려 나를 위로 했어
이젠 아무런 약속도
가난한 선물조차 할 수 없는 나
유일하게 너와 함께 할 수 있는
이 꿈에서 다시는
깨고 싶진 않아
그토록 원했었지
너의 모든 흔적이 없어지길
우리의 모든 기억
하얀 너도 강물 위에
띄워 보냈지만
내 손을 잡아 봐
어디든 함께 갈테니
너 없인 혼자선
그 어떤 의미 조차 될 순 없어
뭐라고 말좀 해
왜 자꾸 울고만 있어
한 번만 안아줘
이 꿈속에서 영원히
내 손을 잡아 봐
어디든 함께 갈테니
너 없인 혼자선
그 어떤 의미 조차 될 순 없어
뭐라고 말좀 해
왜 자꾸 울고만 있어
한 번만 안아줘
이 꿈속에서 깰수 없도록"
40,솔리드,천생연분,"너무 너무 예쁘다고 해도
너를 떠올리며 거절했지만
이번 한번 뿐이라는 걸 맹세해
약속을 정하고 그날이 왔어
신경써서 옷도 입고 머리도 하고
오랜만에 하는 소개팅에서
무슨 말을 할까 고민도 하고
널 만날 때완 다른 느낌에
설레임을 안고 집을 나섰지
날씨도 좋고 기분도 좋고
아무튼 이래저래 좋았던거야

나를 믿고 있는 너에겐
정말 미안한 마음뿐이야
이번 한 번만 용서해

이래서 우리는
어쩔 수가 없나봐
서로가 눈을 피해 만나보아도
결국엔 이렇게 우리 둘이서
또 만나게 되어있는 거잖아
이렇게 예쁜 너의 곁엔
이렇게 착한 내가 있었어
우리는 결코 헤어질 수 없어
영원히 사랑할 수 밖에 없어
그렇게 미안해 하지마
예쁜 추억을 만든 것뿐야
너를 사랑해 영원히"
41,박강성,바위섬,"파도가 부서지는 바위섬
인정없던 이곳에
세상사람들 하나 둘 모여들더니
어느 밤 폭풍우에 휘말려
모두 사라지고
남은 것은 바위섬과 흰 파도라네
바위섬 너는 내가 미워도
나는 너를 너무 사랑해
다시 태어나지 못해도
너를 사랑해
이제는 갈매기도 떠나고
아무도 없지만
나는 이곳 바위섬에
살고싶어라

바위섬 너는 내가 미워도
나는 너를 너무 사랑해
다시 태어나지 못해도
접기"
42,S.E.S.,너를 사랑해,"너를 사랑해 나의 마음이
오 너를 생각 할 수록
나는 행복해 다른 누구도 난 부럽지 않아
맑은 유리창으로 햇살이 나를 반기는 이 느낌
믿을 수가 없어져
오 예 너무도 내게 소중함을 느낄 수 있도록 해준 너
긴 밤이 오래될 수록 아침이 더디올 수록 그리워
우리 둘이 영원히 함께
같은 공간 속에 아픔이 많더라도 괜찮아 예
너를 사랑해 나의 마음이 오 너를 생각할수록
나는 행복해 다른 누구도 난 부럽지 않아

RAP)
beautiful day
이제껏 느껴보지 못한 저 가슴속 깊은 곳에서 두근대는
내 심장을 느껴 너무나 아름다운 햇살과 내 마음속에
따뜻함을 준 너 아름다운 너의 모습 바라볼 때면
언제나 너 보며 살아가고 싶고
나 너무나 잘 아는 그런 너와 있을 때면
평생을 너와 함께 지내고 싶어

오렌지의 향기로 살며시 미소지을 땐 너의 웃음이
모든 걸 다 잊게 해
오 예 사랑해
지금 기적보다 놀라운 날들이 온 거야

나에겐 지금 너보다 너에겐 지금 나보다 소중한
다른 사람 없다면 함께 영원히 같은 집에
서로 얼굴을 보며 살아가 예
너를 사랑해 나의 마음이 오 너를 생각할수록
나는 행복해 다른 누구도 난 부럽지 않아

RAP)
가슴을 적시는 아름다운 음악 속에 흐르는 저 시원한
빗방울처럼 넌 언제나 내게 그런 힘이 돼주곤 하지
마음이 불편하고 기분이 허전할때 넌 내 마음 저 깊은 구석
시원하게 해주네 그런 너는 나에게 누구보다 그 어느 누구
보다 소중해 그런 너와 영원히 함께 살고 싶어
너와 나 행복한 시간만이 남은 거야 가끔가다
우리 싸울때도 있겠지만 우린 언제나 즐거울 수 있을 거야
서로를 사랑하고 있으니"
43,성시경,당신에겐 특별한 뭔가가 있어요,"나 밖에 몰랐던 누구도 감쌀 줄 모르던 내가 변하나 봐요
좋은 건 뭐든 그대 얼굴이 젤 먼저 떠오르죠
사랑이죠 그런 거죠
어느새 내게 스며든 그대 마법 같은 일인 걸요
좀 늦은 것만 같아 마음이 바쁘죠
거울만 또 쳐다봐요
연습해본 TV에 주인공처럼 살짝 웃어도 보죠
맘에 안 들까 촌스럽진 않을까
한참을 골라 입은 건 그대 예쁘다 했던 늘 입던 이 옷이죠
나 밖에 몰랐던 누구도 감쌀 줄 모르던 내가 변하나 봐요
좋은 건 뭐든 그대 얼굴이 젤 먼저 떠오르죠
사랑이죠 그런 거죠
어느새 내게 스며든 그대 마법 같은 일인 걸요

많이 기다렸나요 어딜 갈까요 어디든 난 좋아요
그대와 둘이 있다면 저 달 뒤편이라도 날아갈 준비됐죠
연습한 표정도 밤새워 준비한 말들도 생각나지 않아요
싱거운 웃음만 또 흘려요 참 실수투성이죠
서투른 나 어색한 나
한 번도 이런 적 없던 내가 알 수 없는 일이에요
모른 척 못 알아들은 척 해보죠 다시 말해줄래요
만 번도 지겹지 않을 그 말 사랑해 듣고 싶죠
말해줘요 궁금해요 도대체 그댄 어떤 마법을 내게 걸어놓았나요
영원히 가둬줘요"
44,더 자두,친구야,"달리 아무것도 할 수 없는 늦은밤
꾸깃해진 지폐 몇 장 손에 쥐고서
가까운 친구네 집으로 향하는 길
작은 편의점에 들러 맥주를 사지
멍하니 계산대 앞에 서있던 나는
바코드 소리에 심호흡 한번 하고
부스럭거리는 봉지를 손에 들고
기다리는 친구네 집에 도착하지
친구는 너 또 힘든건 아니냐고
그 말 듣는 순간 바보처럼
울어 버렸네
나 다운게 무엇인지 잊어버렸어
흘러 넘칠듯한 웃음도 사라졌어
뻔한 미래라고
믿고 싶지 않은 나 위해
내 친구야 나의 손을 잡아줘

그냥 오늘만 더 울면 좋아 질꺼야
나는 참는 방법까지 알고 있거든
꿈이라면 모두 잊을 수 있겠지만
견딜수도 없을 만큼 힘이 드는데
눈물에 젖은 상처가 아문다면
여린 마음 많이 무너져도
나는 괜찮아
밤하늘에 안겨 춤을 추고 싶었어
다신 슬픈 노랜 부르고 싶지 않아
울던 오늘밤이 내일이면
거짓말처럼
내 친구야 나의 손을 잡아줘
흘러 넘칠듯한 웃음도 사라졌어
뻔한 미래라고
믿고 싶지 않은 나 위해
내 친구야 나의 손을 잡아줘
친구야"
45,김건모,습관,"사랑했던 니가 날 떠난 뒤에 내 인생은 달라졌어요
짧은 내 인생의 마지막 사랑 너이기를 꿈꿔왔는데
멈춰진 시간을 다시 돌릴 순 없나 가끔 니 모습
너무 그리워 나 정말 미칠 것 같아
꿈속에서나 만날까 사랑스러운 그 눈빛 보고 싶어
이제 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직할께
- 간 주 중 -
눈을 뜨자마자 니 목소리로 또 하루가 시작 됐었고
잠이 들기 전엔 니 목소리를 꼭 들어야 잠이 왔어요
멈춰진 시간을 다시 돌릴 순 없나 가끔 니 모습
너무 그리워 나 정말 미칠 것 같아
꿈속에서나 만날까 사랑스러운 그 눈빛 보고 싶어
이제 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직 할께
널 다시는 만날 수 없겠지
많은 시간이 지나면 날 잊겠지만
영원히 니 모습 그리며
슬픈 추억도 니 사랑도 간직 할께"
46,김종국,연습,"한번쯤 연습을 해 봐
아무렇지 않은 척 보이게
혹시 너 날 떠나는게 힘들까봐
두번은 더 연습해봐
괜찮다는 맘에도 없는 말
잘 할 수있게 실수하지 않도록
내가 조금 더 노력할께
헤어지자고 여기까지라고
이젠 편하게 말해도 돼
보내준다는 말도 괜찮단 말도
해 낼 자신있는데
돌아보지마 그리고 멈추지마
쓸데없는 기대 때문에
네가 올 때까지 사랑할때까지
기다려 준 나니까
얼굴에 다 써있을까
너 없이는 자신이 없단 말
애써 강한척 센 척하면서
난 참아봐도 들킬까 걱정이 돼
헤어지자고 여기까지라고
이젠 편하게 말해도 돼
보내준다는 말도 괜찮단 말도
해 낼 자신 있는데
돌아보지마 그리고 멈추지마
쓸데없는 기대 때문에
니가 올 때까지 사랑할때까지
기다려준 나니까
널 보내줄께 사랑하니까
참 잘 해냈어 널 잘 속여냈어
눈치조차 못챈 너니까
눈에 고인 눈물도 떨린 어깨도
잘 숨겨낸 것 같아
행복해야해 아프지 말아야해
죽을만큼 힘이 들면서
널 보내주니까 널 잊어주니까
행복하게 살아줘"
47,홍경민,이 밤을 다시한번,"아주 우연히 만나 슬픔만 안겨 준 사람
내 맘속에 작은 촛불이 되어
보고싶어 질때면 두 눈을 감아 버려요
소리질러 불러보고 싶지만

어디 에선가 당신 모습이
다가오는 것 같아
이젠 견딜 수 없어요

이 밤을 이 밤을 다시 한 번
당신과 보낼 수 있다면
이 모든 이 모든 내 사랑을
당신께 드리고 싶어요

조그만 낙엽들이 땅 위에 떨어지듯이
내 맘은 갈 곳이 없어요
어디에선가 당신 모습이
다가오는 것 같아 이젠 견딜 수 없어요

이 밤을 이 밤을 다시 한 번
당신과 보낼 수 있다면
이 모든 이 모든 내 사랑을
당신께 드리고 싶어요

이 밤을 이 밤을 다시 한 번 -

이 모든 이 모든 내 사랑을
당신께 드리고 싶어요 -"
48,양홍섭,슬퍼지는 내 모습,"슬퍼지는 내 모습을
보이고 싶진 않아
하지만 넌 자꾸만
그런 눈으로
괜찮다고 몇 번이고
되풀이해도
그런 눈으로 나를
쳐다 보지 말아
그러면 날 자꾸만
슬퍼지게 하는거야
이제는 내 마음만
그렇게 말해주는
너의 마음 나는 알아
슬픈 듯 하기 싫어
그렇게도 내 모습이
쓸쓸해 보인다면
먼 훗날 이런 모습
보이질 않아
슬퍼지는 내 모습을
뒤돌아 보면
이젠 그때를 정말
생각하지 않아

그러면 날 자꾸만
슬퍼지게 하는거야
이제는 내 마음만
그렇게 말해주는
너의 마음 나는 알아
슬픈 듯 하기 싫어
그렇게도 내 모습이
쓸쓸해 보인다면
먼 훗날 이런 모습
보이질 않아
슬퍼지는 내 모습을
뒤돌아 보면
이젠 그때를 정말
생각하지 않아
이젠 그때를 정말
생각하지 않아"
49,솔리드,이제 그만 화 풀어요,"우리들이 나누었던
몇마디 때문에
그대 너무 고민하지
않았으면 해요
어제 내가 했던 말은
진심이 아니었는데-
그댈 아프게 했다면
내가 미안해요-
그대가 나의
모자란 부분
채워줄 수가 없다면
내가 노력할테니--
마음에 없는
헤어지잔 말 하지말 고
이젠 그만 화풀어요

우리들이 나누었던
몇마디 때문에
이별만은 생각하지
않았으면 해요
우리만이 생을 두고
이루어야할 사랑인데
언제나 좋은 일들만
있을수는 없어 워
아-----
그대가 나의
모자란 부분
채워줄 수가 없다면
내가 노력할테니--
마음에 없는
헤어지잔 말 하지말 고
이젠 그만 화풀어요
오 오 우 워--
살아감 속에 아픔-들은-
우리의 만남에
그- 만큼의 행복을
가져다 줄꺼라- 믿고서
아하 하 -
마음에 없는
헤어지잔 말
하지 말고
이젠 그만 화풀어요
워 우 워 ----
우아----
헤---"
